#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.9648470e-01  3.0000000e-03
  -1.230e+02    4.9310500e-01  3.0000000e-03
  -1.210e+02    4.9321560e-01  3.0000000e-03
  -1.190e+02    4.9322130e-01  3.0000000e-03
  -1.170e+02    4.9300750e-01  3.0000000e-03
  -1.150e+02    4.9489450e-01  3.0000000e-03
  -1.130e+02    5.0050850e-01  3.0000000e-03
  -1.110e+02    4.9408460e-01  3.0000000e-03
  -1.090e+02    4.9156810e-01  3.0000000e-03
  -1.070e+02    4.9373190e-01  3.0000000e-03
  -1.050e+02    4.9800070e-01  3.0000000e-03
  -1.030e+02    4.9037620e-01  3.0000000e-03
  -1.010e+02    4.9405310e-01  3.0000000e-03
  -9.900e+01    4.9213150e-01  3.0000000e-03
  -9.700e+01    4.8818750e-01  3.0000000e-03
  -9.500e+01    4.9223050e-01  3.0000000e-03
  -9.300e+01    4.9165010e-01  3.0000000e-03
  -9.100e+01    4.9058180e-01  3.0000000e-03
  -8.900e+01    4.8899820e-01  3.0000000e-03
  -8.700e+01    4.9391420e-01  3.0000000e-03
  -8.500e+01    4.9205230e-01  3.0000000e-03
  -8.300e+01    4.9092770e-01  3.0000000e-03
  -8.100e+01    4.9179330e-01  3.0000000e-03
  -7.900e+01    4.8962990e-01  3.0000000e-03
  -7.700e+01    4.9313320e-01  3.0000000e-03
  -7.500e+01    4.9528200e-01  3.0000000e-03
  -7.300e+01    4.9155360e-01  3.0000000e-03
  -7.100e+01    4.8920670e-01  3.0000000e-03
  -6.900e+01    4.9243960e-01  3.0000000e-03
  -6.700e+01    4.9401060e-01  3.0000000e-03
  -6.500e+01    4.9148450e-01  3.0000000e-03
  -6.300e+01    4.8726680e-01  3.0000000e-03
  -6.100e+01    4.8683020e-01  3.0000000e-03
  -5.900e+01    4.9083270e-01  3.0000000e-03
  -5.700e+01    4.8843760e-01  3.0000000e-03
  -5.500e+01    4.8516790e-01  3.0000000e-03
  -5.300e+01    4.8834380e-01  3.0000000e-03
  -5.100e+01    4.8106410e-01  3.0000000e-03
