#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.8254820e-01  3.0000000e-03
  -1.230e+02    4.7799510e-01  3.0000000e-03
  -1.210e+02    4.7994280e-01  3.0000000e-03
  -1.190e+02    4.8059310e-01  3.0000000e-03
  -1.170e+02    4.7928260e-01  3.0000000e-03
  -1.150e+02    4.8129780e-01  3.0000000e-03
  -1.130e+02    4.7711410e-01  3.0000000e-03
  -1.110e+02    4.8037610e-01  3.0000000e-03
  -1.090e+02    4.8154330e-01  3.0000000e-03
  -1.070e+02    4.7858490e-01  3.0000000e-03
  -1.050e+02    4.7992000e-01  3.0000000e-03
  -1.030e+02    4.8198700e-01  3.0000000e-03
  -1.010e+02    4.7555660e-01  3.0000000e-03
  -9.900e+01    4.7650860e-01  3.0000000e-03
  -9.700e+01    4.6780790e-01  3.0000000e-03
  -9.500e+01    4.7126380e-01  3.0000000e-03
  -9.300e+01    4.6869670e-01  3.0000000e-03
  -9.100e+01    4.6940410e-01  3.0000000e-03
  -8.900e+01    4.7534520e-01  3.0000000e-03
  -8.700e+01    4.7754610e-01  3.0000000e-03
  -8.500e+01    4.7769840e-01  3.0000000e-03
  -8.300e+01    4.7942700e-01  3.0000000e-03
  -8.100e+01    4.7698110e-01  3.0000000e-03
  -7.900e+01    4.7859290e-01  3.0000000e-03
  -7.700e+01    4.7820340e-01  3.0000000e-03
  -7.500e+01    4.8003420e-01  3.0000000e-03
  -7.300e+01    4.7852230e-01  3.0000000e-03
  -7.100e+01    4.7889850e-01  3.0000000e-03
  -6.900e+01    4.7612930e-01  3.0000000e-03
  -6.700e+01    4.8335230e-01  3.0000000e-03
  -6.500e+01    4.7721770e-01  3.0000000e-03
  -6.300e+01    4.8044490e-01  3.0000000e-03
  -6.100e+01    4.7708680e-01  3.0000000e-03
  -5.900e+01    4.7819110e-01  3.0000000e-03
  -5.700e+01    4.7985700e-01  3.0000000e-03
  -5.500e+01    4.7795650e-01  3.0000000e-03
  -5.300e+01    4.7464590e-01  3.0000000e-03
  -5.100e+01    4.8051870e-01  3.0000000e-03
  -4.900e+01    4.7872370e-01  3.0000000e-03
  -4.700e+01    4.7632370e-01  3.0000000e-03
  -4.500e+01    4.7752990e-01  3.0000000e-03
  -4.300e+01    4.7676630e-01  3.0000000e-03
  -4.100e+01    4.7648230e-01  3.0000000e-03
  -3.900e+01    4.7826650e-01  3.0000000e-03
  -3.700e+01    4.7289930e-01  3.0000000e-03
  -3.500e+01    4.7775650e-01  3.0000000e-03
  -3.300e+01    4.7521240e-01  3.0000000e-03
  -3.100e+01    4.7334430e-01  3.0000000e-03
  -2.900e+01    4.7453630e-01  3.0000000e-03
  -2.700e+01    4.7413340e-01  3.0000000e-03
  -2.500e+01    4.7176520e-01  3.0000000e-03
  -2.300e+01    4.6992370e-01  3.0000000e-03
  -2.100e+01    4.7016210e-01  3.0000000e-03
  -1.900e+01    4.6570660e-01  3.0000000e-03
  -1.700e+01    4.6408900e-01  3.0000000e-03
  -1.500e+01    4.5825180e-01  3.0000000e-03
  -1.300e+01    4.4993110e-01  3.0000000e-03
  -1.100e+01    4.3778300e-01  3.0000000e-03
  -9.000e+00    4.1875780e-01  3.0000000e-03
  -7.000e+00    3.7881120e-01  3.0000000e-03
  -5.000e+00    3.0299830e-01  3.0000000e-03
  -3.000e+00    1.4594650e-01  3.0000000e-03
  -1.000e+00   -4.4401760e-02  3.0000000e-03
   1.000e+00    1.4806400e-01  3.0000000e-03
   3.000e+00    3.0650490e-01  3.0000000e-03
   5.000e+00    3.8026410e-01  3.0000000e-03
   7.000e+00    4.2133220e-01  3.0000000e-03
   9.000e+00    4.4186530e-01  3.0000000e-03
   1.100e+01    4.5270430e-01  3.0000000e-03
   1.300e+01    4.5976440e-01  3.0000000e-03
   1.500e+01    4.6418010e-01  3.0000000e-03
   1.700e+01    4.6590080e-01  3.0000000e-03
   1.900e+01    4.7408290e-01  3.0000000e-03
   2.100e+01    4.7017010e-01  3.0000000e-03
   2.300e+01    4.7152980e-01  3.0000000e-03
   2.500e+01    4.7517530e-01  3.0000000e-03
   2.700e+01    4.7701690e-01  3.0000000e-03
   2.900e+01    4.7266150e-01  3.0000000e-03
   3.100e+01    4.7182800e-01  3.0000000e-03
   3.300e+01    4.7410240e-01  3.0000000e-03
   3.500e+01    4.7502760e-01  3.0000000e-03
   3.700e+01    4.7521460e-01  3.0000000e-03
   3.900e+01    4.7629510e-01  3.0000000e-03
   4.100e+01    4.7561650e-01  3.0000000e-03
   4.300e+01    4.7649700e-01  3.0000000e-03
   4.500e+01    4.7648070e-01  3.0000000e-03
   4.700e+01    4.7814100e-01  3.0000000e-03
   4.900e+01    4.7787030e-01  3.0000000e-03
   5.100e+01    4.7512590e-01  3.0000000e-03
   5.300e+01    4.7568500e-01  3.0000000e-03
   5.500e+01    4.7816960e-01  3.0000000e-03
   5.700e+01    4.7669860e-01  3.0000000e-03
   5.900e+01    4.7710500e-01  3.0000000e-03
   6.100e+01    4.7900410e-01  3.0000000e-03
   6.300e+01    4.7784260e-01  3.0000000e-03
   6.500e+01    4.7615200e-01  3.0000000e-03
   6.700e+01    4.7813570e-01  3.0000000e-03
   6.900e+01    4.7783750e-01  3.0000000e-03
   7.100e+01    4.7944640e-01  3.0000000e-03
   7.300e+01    4.7956920e-01  3.0000000e-03
   7.500e+01    4.7844210e-01  3.0000000e-03
   7.700e+01    4.7881610e-01  3.0000000e-03
   7.900e+01    4.7612520e-01  3.0000000e-03
   8.100e+01    4.7598700e-01  3.0000000e-03
   8.300e+01    4.7750220e-01  3.0000000e-03
   8.500e+01    4.7849850e-01  3.0000000e-03
   8.700e+01    4.7822750e-01  3.0000000e-03
   8.900e+01    4.8108480e-01  3.0000000e-03
   9.100e+01    4.7668930e-01  3.0000000e-03
   9.300e+01    4.7792430e-01  3.0000000e-03
   9.500e+01    4.7992070e-01  3.0000000e-03
   9.700e+01    4.7793690e-01  3.0000000e-03
   9.900e+01    4.7832950e-01  3.0000000e-03
   1.010e+02    4.7649660e-01  3.0000000e-03
   1.030e+02    4.7668130e-01  3.0000000e-03
   1.050e+02    4.7896410e-01  3.0000000e-03
   1.070e+02    4.7839930e-01  3.0000000e-03
   1.090e+02    4.7755020e-01  3.0000000e-03
   1.110e+02    4.7838760e-01  3.0000000e-03
   1.130e+02    4.7771740e-01  3.0000000e-03
   1.150e+02    4.7620760e-01  3.0000000e-03
   1.170e+02    4.7823360e-01  3.0000000e-03
   1.190e+02    4.7584880e-01  3.0000000e-03
   1.210e+02    4.7759930e-01  3.0000000e-03
   1.230e+02    4.7620640e-01  3.0000000e-03
   1.250e+02    4.7751290e-01  3.0000000e-03
