#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.7439240e-01  3.0000000e-03
  -1.230e+02    4.7579260e-01  3.0000000e-03
  -1.210e+02    4.7799970e-01  3.0000000e-03
  -1.190e+02    4.7884720e-01  3.0000000e-03
  -1.170e+02    4.7696450e-01  3.0000000e-03
  -1.150e+02    4.7884560e-01  3.0000000e-03
  -1.130e+02    4.7718460e-01  3.0000000e-03
  -1.110e+02    4.7705960e-01  3.0000000e-03
  -1.090e+02    4.7719490e-01  3.0000000e-03
  -1.070e+02    4.7736730e-01  3.0000000e-03
  -1.050e+02    4.7920010e-01  3.0000000e-03
  -1.030e+02    4.7723850e-01  3.0000000e-03
  -1.010e+02    4.7767620e-01  3.0000000e-03
  -9.900e+01    4.7560000e-01  3.0000000e-03
  -9.700e+01    4.7499080e-01  3.0000000e-03
  -9.500e+01    4.7911480e-01  3.0000000e-03
  -9.300e+01    4.8217300e-01  3.0000000e-03
  -9.100e+01    4.8086800e-01  3.0000000e-03
  -8.900e+01    4.7463920e-01  3.0000000e-03
  -8.700e+01    4.7628410e-01  3.0000000e-03
  -8.500e+01    4.7641660e-01  3.0000000e-03
  -8.300e+01    4.7479230e-01  3.0000000e-03
  -8.100e+01    4.7314920e-01  3.0000000e-03
  -7.900e+01    4.7676860e-01  3.0000000e-03
  -7.700e+01    4.7624170e-01  3.0000000e-03
  -7.500e+01    4.7816650e-01  3.0000000e-03
  -7.300e+01    4.7624460e-01  3.0000000e-03
  -7.100e+01    4.7107970e-01  3.0000000e-03
  -6.900e+01    4.7375300e-01  3.0000000e-03
  -6.700e+01    4.7361340e-01  3.0000000e-03
  -6.500e+01    4.7260920e-01  3.0000000e-03
  -6.300e+01    4.7282570e-01  3.0000000e-03
  -6.100e+01    4.7393800e-01  3.0000000e-03
  -5.900e+01    4.7103820e-01  3.0000000e-03
  -5.700e+01    4.7375440e-01  3.0000000e-03
  -5.500e+01    4.6720000e-01  3.0000000e-03
  -5.300e+01    4.6232010e-01  3.0000000e-03
  -5.100e+01    4.5480030e-01  3.0000000e-03
  -4.900e+01    4.4947920e-01  3.0000000e-03
  -4.700e+01    4.4547020e-01  3.0000000e-03
  -4.500e+01    4.5269290e-01  3.0000000e-03
  -4.300e+01    4.5372700e-01  3.0000000e-03
  -4.100e+01    4.4438210e-01  3.0000000e-03
  -3.900e+01    4.2825140e-01  3.0000000e-03
  -3.700e+01    4.1302180e-01  3.0000000e-03
  -3.500e+01    3.6852700e-01  3.0000000e-03
  -3.300e+01    2.8370800e-01  3.0000000e-03
  -3.100e+01    1.0701860e-01  3.0000000e-03
