#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.6891010e-01  3.0000000e-03
  -1.230e+02    4.6570250e-01  3.0000000e-03
  -1.210e+02    4.6372840e-01  3.0000000e-03
  -1.190e+02    4.5370530e-01  3.0000000e-03
  -1.170e+02    4.5170650e-01  3.0000000e-03
  -1.150e+02    4.3466890e-01  3.0000000e-03
  -1.130e+02    4.1301390e-01  3.0000000e-03
  -1.110e+02    3.7362230e-01  3.0000000e-03
  -1.090e+02    2.9674290e-01  3.0000000e-03
  -1.070e+02    1.3343860e-01  3.0000000e-03
  -1.050e+02   -2.7579610e-02  3.0000000e-03
  -1.030e+02    1.5660030e-01  3.0000000e-03
  -1.010e+02    3.0204140e-01  3.0000000e-03
  -9.900e+01    3.8029640e-01  3.0000000e-03
  -9.700e+01    4.1999650e-01  3.0000000e-03
  -9.500e+01    4.3693120e-01  3.0000000e-03
  -9.300e+01    4.4456880e-01  3.0000000e-03
  -9.100e+01    4.5811010e-01  3.0000000e-03
  -8.900e+01    4.6248950e-01  3.0000000e-03
  -8.700e+01    4.6438010e-01  3.0000000e-03
  -8.500e+01    4.6717470e-01  3.0000000e-03
  -8.300e+01    4.7319940e-01  3.0000000e-03
  -8.100e+01    4.6843450e-01  3.0000000e-03
  -7.900e+01    4.7213980e-01  3.0000000e-03
  -7.700e+01    4.7014430e-01  3.0000000e-03
  -7.500e+01    4.7682400e-01  3.0000000e-03
  -7.300e+01    4.7415010e-01  3.0000000e-03
  -7.100e+01    4.7949850e-01  3.0000000e-03
  -6.900e+01    4.7246430e-01  3.0000000e-03
  -6.700e+01    4.7695090e-01  3.0000000e-03
  -6.500e+01    4.7386640e-01  3.0000000e-03
  -6.300e+01    4.7363060e-01  3.0000000e-03
  -6.100e+01    4.7448750e-01  3.0000000e-03
  -5.900e+01    4.7689720e-01  3.0000000e-03
  -5.700e+01    4.7389220e-01  3.0000000e-03
  -5.500e+01    4.7555980e-01  3.0000000e-03
  -5.300e+01    4.7737500e-01  3.0000000e-03
  -5.100e+01    4.7447020e-01  3.0000000e-03
  -4.900e+01    4.7724560e-01  3.0000000e-03
  -4.700e+01    4.7712250e-01  3.0000000e-03
  -4.500e+01    4.7628750e-01  3.0000000e-03
  -4.300e+01    4.7469880e-01  3.0000000e-03
  -4.100e+01    4.7792830e-01  3.0000000e-03
  -3.900e+01    4.7984600e-01  3.0000000e-03
  -3.700e+01    4.7507180e-01  3.0000000e-03
  -3.500e+01    4.7360630e-01  3.0000000e-03
  -3.300e+01    4.7854870e-01  3.0000000e-03
  -3.100e+01    4.7460510e-01  3.0000000e-03
  -2.900e+01    4.7680220e-01  3.0000000e-03
  -2.700e+01    4.6958750e-01  3.0000000e-03
  -2.500e+01    4.6542310e-01  3.0000000e-03
  -2.300e+01    4.6022200e-01  3.0000000e-03
  -2.100e+01    4.6093330e-01  3.0000000e-03
  -1.900e+01    4.6933480e-01  3.0000000e-03
  -1.700e+01    4.7404410e-01  3.0000000e-03
  -1.500e+01    4.7373050e-01  3.0000000e-03
  -1.300e+01    4.7181640e-01  3.0000000e-03
  -1.100e+01    4.7706340e-01  3.0000000e-03
  -9.000e+00    4.7973010e-01  3.0000000e-03
  -7.000e+00    4.7734920e-01  3.0000000e-03
  -5.000e+00    4.7606600e-01  3.0000000e-03
  -3.000e+00    4.7569430e-01  3.0000000e-03
  -1.000e+00    4.7531860e-01  3.0000000e-03
   1.000e+00    4.7786980e-01  3.0000000e-03
   3.000e+00    4.7475870e-01  3.0000000e-03
   5.000e+00    4.7702220e-01  3.0000000e-03
   7.000e+00    4.7767510e-01  3.0000000e-03
   9.000e+00    4.7549120e-01  3.0000000e-03
   1.100e+01    4.8049830e-01  3.0000000e-03
   1.300e+01    4.8063510e-01  3.0000000e-03
   1.500e+01    4.8116550e-01  3.0000000e-03
   1.700e+01    4.7702210e-01  3.0000000e-03
   1.900e+01    4.7601420e-01  3.0000000e-03
   2.100e+01    4.7904510e-01  3.0000000e-03
   2.300e+01    4.7533580e-01  3.0000000e-03
   2.500e+01    4.7779410e-01  3.0000000e-03
   2.700e+01    4.7472640e-01  3.0000000e-03
   2.900e+01    4.7492950e-01  3.0000000e-03
   3.100e+01    4.7744000e-01  3.0000000e-03
   3.300e+01    4.7879450e-01  3.0000000e-03
   3.500e+01    4.8006130e-01  3.0000000e-03
   3.700e+01    4.7926570e-01  3.0000000e-03
   3.900e+01    4.7518110e-01  3.0000000e-03
   4.100e+01    4.7096110e-01  3.0000000e-03
   4.300e+01    4.7633600e-01  3.0000000e-03
   4.500e+01    4.7802440e-01  3.0000000e-03
   4.700e+01    4.7915850e-01  3.0000000e-03
   4.900e+01    4.7872290e-01  3.0000000e-03
   5.100e+01    4.7558790e-01  3.0000000e-03
   5.300e+01    4.7643940e-01  3.0000000e-03
   5.500e+01    4.7764530e-01  3.0000000e-03
   5.700e+01    4.7415170e-01  3.0000000e-03
   5.900e+01    4.7493690e-01  3.0000000e-03
   6.100e+01    4.7938570e-01  3.0000000e-03
   6.300e+01    4.7502640e-01  3.0000000e-03
   6.500e+01    4.7374390e-01  3.0000000e-03
   6.700e+01    4.7711520e-01  3.0000000e-03
   6.900e+01    4.7517210e-01  3.0000000e-03
   7.100e+01    4.7557110e-01  3.0000000e-03
   7.300e+01    4.7480390e-01  3.0000000e-03
   7.500e+01    4.7436810e-01  3.0000000e-03
   7.700e+01    4.7592860e-01  3.0000000e-03
   7.900e+01    4.7745650e-01  3.0000000e-03
   8.100e+01    4.7723240e-01  3.0000000e-03
   8.300e+01    4.7254060e-01  3.0000000e-03
   8.500e+01    4.7987760e-01  3.0000000e-03
   8.700e+01    4.7656270e-01  3.0000000e-03
   8.900e+01    4.7202970e-01  3.0000000e-03
   9.100e+01    4.7778030e-01  3.0000000e-03
   9.300e+01    4.7570520e-01  3.0000000e-03
   9.500e+01    4.7562380e-01  3.0000000e-03
   9.700e+01    4.7352750e-01  3.0000000e-03
   9.900e+01    4.7577980e-01  3.0000000e-03
   1.010e+02    4.7359490e-01  3.0000000e-03
   1.030e+02    4.7317950e-01  3.0000000e-03
   1.050e+02    4.7427100e-01  3.0000000e-03
   1.070e+02    4.7314400e-01  3.0000000e-03
   1.090e+02    4.7519040e-01  3.0000000e-03
   1.110e+02    4.7409070e-01  3.0000000e-03
   1.130e+02    4.7064900e-01  3.0000000e-03
   1.150e+02    4.7118760e-01  3.0000000e-03
   1.170e+02    4.7093960e-01  3.0000000e-03
   1.190e+02    4.6600310e-01  3.0000000e-03
   1.210e+02    4.6660920e-01  3.0000000e-03
   1.230e+02    4.6846160e-01  3.0000000e-03
   1.250e+02    4.6396110e-01  3.0000000e-03
