#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.6850200e-01  3.0000000e-03
  -1.230e+02    4.7036190e-01  3.0000000e-03
  -1.210e+02    4.6503320e-01  3.0000000e-03
  -1.190e+02    4.7203510e-01  3.0000000e-03
  -1.170e+02    4.7275620e-01  3.0000000e-03
  -1.150e+02    4.7631780e-01  3.0000000e-03
  -1.130e+02    4.7556840e-01  3.0000000e-03
  -1.110e+02    4.6923400e-01  3.0000000e-03
  -1.090e+02    4.6607550e-01  3.0000000e-03
  -1.070e+02    4.6666660e-01  3.0000000e-03
  -1.050e+02    4.7313960e-01  3.0000000e-03
  -1.030e+02    4.6881680e-01  3.0000000e-03
  -1.010e+02    4.6942500e-01  3.0000000e-03
  -9.900e+01    4.6503630e-01  3.0000000e-03
  -9.700e+01    4.6917140e-01  3.0000000e-03
  -9.500e+01    4.6468160e-01  3.0000000e-03
  -9.300e+01    4.6887320e-01  3.0000000e-03
  -9.100e+01    4.6855020e-01  3.0000000e-03
  -8.900e+01    4.7065620e-01  3.0000000e-03
  -8.700e+01    4.6410900e-01  3.0000000e-03
  -8.500e+01    4.6603690e-01  3.0000000e-03
  -8.300e+01    4.6165230e-01  3.0000000e-03
  -8.100e+01    4.6348180e-01  3.0000000e-03
  -7.900e+01    4.6122940e-01  3.0000000e-03
  -7.700e+01    4.6172240e-01  3.0000000e-03
  -7.500e+01    4.5479590e-01  3.0000000e-03
  -7.300e+01    4.5416240e-01  3.0000000e-03
  -7.100e+01    4.4831920e-01  3.0000000e-03
  -6.900e+01    4.4567990e-01  3.0000000e-03
  -6.700e+01    4.3292710e-01  3.0000000e-03
  -6.500e+01    3.9540750e-01  3.0000000e-03
  -6.300e+01    2.8799010e-01  3.0000000e-03
  -6.100e+01    1.0783990e-01  3.0000000e-03
  -5.900e+01   -2.0567800e-02  3.0000000e-03
  -5.700e+01    1.7339140e-01  3.0000000e-03
  -5.500e+01    3.0081730e-01  3.0000000e-03
  -5.300e+01    3.5136480e-01  3.0000000e-03
  -5.100e+01    3.9121830e-01  3.0000000e-03
  -4.900e+01    4.2098370e-01  3.0000000e-03
  -4.700e+01    4.3864740e-01  3.0000000e-03
  -4.500e+01    4.5387450e-01  3.0000000e-03
  -4.300e+01    4.5560410e-01  3.0000000e-03
  -4.100e+01    4.5739930e-01  3.0000000e-03
  -3.900e+01    4.6101390e-01  3.0000000e-03
  -3.700e+01    4.6093900e-01  3.0000000e-03
  -3.500e+01    4.6277610e-01  3.0000000e-03
  -3.300e+01    4.6349200e-01  3.0000000e-03
  -3.100e+01    4.6387380e-01  3.0000000e-03
  -2.900e+01    4.6104870e-01  3.0000000e-03
  -2.700e+01    4.6521340e-01  3.0000000e-03
  -2.500e+01    4.6647470e-01  3.0000000e-03
  -2.300e+01    4.6835910e-01  3.0000000e-03
  -2.100e+01    4.6738750e-01  3.0000000e-03
  -1.900e+01    4.6284220e-01  3.0000000e-03
  -1.700e+01    4.6424690e-01  3.0000000e-03
  -1.500e+01    4.6283620e-01  3.0000000e-03
  -1.300e+01    4.6401420e-01  3.0000000e-03
  -1.100e+01    4.6263270e-01  3.0000000e-03
  -9.000e+00    4.6021030e-01  3.0000000e-03
  -7.000e+00    4.6578150e-01  3.0000000e-03
  -5.000e+00    4.6336200e-01  3.0000000e-03
  -3.000e+00    4.6423540e-01  3.0000000e-03
  -1.000e+00    4.6213570e-01  3.0000000e-03
   1.000e+00    4.6140220e-01  3.0000000e-03
   3.000e+00    4.6713070e-01  3.0000000e-03
   5.000e+00    4.6801570e-01  3.0000000e-03
   7.000e+00    4.6897420e-01  3.0000000e-03
   9.000e+00    4.6676590e-01  3.0000000e-03
   1.100e+01    4.6847110e-01  3.0000000e-03
   1.300e+01    4.7208800e-01  3.0000000e-03
   1.500e+01    4.7135400e-01  3.0000000e-03
   1.700e+01    4.6812630e-01  3.0000000e-03
   1.900e+01    4.6236750e-01  3.0000000e-03
   2.100e+01    4.6625480e-01  3.0000000e-03
   2.300e+01    4.6993610e-01  3.0000000e-03
   2.500e+01    4.6450710e-01  3.0000000e-03
   2.700e+01    4.6914050e-01  3.0000000e-03
   2.900e+01    4.6796570e-01  3.0000000e-03
   3.100e+01    4.6840860e-01  3.0000000e-03
   3.300e+01    4.6598200e-01  3.0000000e-03
   3.500e+01    4.6852180e-01  3.0000000e-03
