#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.9014480e-01  3.0000000e-03
  -1.230e+02    4.8964140e-01  3.0000000e-03
  -1.210e+02    4.8653050e-01  3.0000000e-03
  -1.190e+02    4.9014750e-01  3.0000000e-03
  -1.170e+02    4.9181450e-01  3.0000000e-03
  -1.150e+02    4.8917930e-01  3.0000000e-03
  -1.130e+02    4.8724880e-01  3.0000000e-03
  -1.110e+02    4.8320270e-01  3.0000000e-03
  -1.090e+02    4.8689470e-01  3.0000000e-03
  -1.070e+02    4.9047160e-01  3.0000000e-03
  -1.050e+02    4.8996630e-01  3.0000000e-03
  -1.030e+02    4.8931530e-01  3.0000000e-03
  -1.010e+02    4.8755360e-01  3.0000000e-03
  -9.900e+01    4.8551360e-01  3.0000000e-03
  -9.700e+01    4.8549040e-01  3.0000000e-03
  -9.500e+01    4.8200550e-01  3.0000000e-03
  -9.300e+01    4.8098030e-01  3.0000000e-03
  -9.100e+01    4.8148300e-01  3.0000000e-03
  -8.900e+01    4.7379550e-01  3.0000000e-03
  -8.700e+01    4.7069320e-01  3.0000000e-03
  -8.500e+01    4.6574170e-01  3.0000000e-03
  -8.300e+01    4.5005230e-01  3.0000000e-03
  -8.100e+01    4.3199130e-01  3.0000000e-03
  -7.900e+01    3.9312790e-01  3.0000000e-03
  -7.700e+01    3.1389910e-01  3.0000000e-03
  -7.500e+01    1.4889610e-01  3.0000000e-03
  -7.300e+01   -4.7549590e-02  3.0000000e-03
  -7.100e+01    1.5055380e-01  3.0000000e-03
  -6.900e+01    3.1654470e-01  3.0000000e-03
  -6.700e+01    3.8990510e-01  3.0000000e-03
  -6.500e+01    4.3251730e-01  3.0000000e-03
  -6.300e+01    4.5106530e-01  3.0000000e-03
  -6.100e+01    4.6435280e-01  3.0000000e-03
  -5.900e+01    4.7109630e-01  3.0000000e-03
  -5.700e+01    4.7849500e-01  3.0000000e-03
  -5.500e+01    4.7878090e-01  3.0000000e-03
  -5.300e+01    4.8180120e-01  3.0000000e-03
  -5.100e+01    4.8150780e-01  3.0000000e-03
  -4.900e+01    4.8552550e-01  3.0000000e-03
  -4.700e+01    4.8344820e-01  3.0000000e-03
  -4.500e+01    4.8881630e-01  3.0000000e-03
  -4.300e+01    4.8617500e-01  3.0000000e-03
  -4.100e+01    4.8717550e-01  3.0000000e-03
  -3.900e+01    4.9001660e-01  3.0000000e-03
  -3.700e+01    4.8725690e-01  3.0000000e-03
  -3.500e+01    4.9145820e-01  3.0000000e-03
  -3.300e+01    4.9053180e-01  3.0000000e-03
  -3.100e+01    4.9132040e-01  3.0000000e-03
  -2.900e+01    4.9334850e-01  3.0000000e-03
  -2.700e+01    4.8988010e-01  3.0000000e-03
  -2.500e+01    4.9099640e-01  3.0000000e-03
  -2.300e+01    4.8972380e-01  3.0000000e-03
  -2.100e+01    4.8808510e-01  3.0000000e-03
  -1.900e+01    4.9293030e-01  3.0000000e-03
  -1.700e+01    4.9185840e-01  3.0000000e-03
  -1.500e+01    4.9302150e-01  3.0000000e-03
  -1.300e+01    4.8951110e-01  3.0000000e-03
  -1.100e+01    4.9243440e-01  3.0000000e-03
  -9.000e+00    4.8978030e-01  3.0000000e-03
  -7.000e+00    4.9088050e-01  3.0000000e-03
  -5.000e+00    4.8956510e-01  3.0000000e-03
  -3.000e+00    4.8930520e-01  3.0000000e-03
  -1.000e+00    4.9068810e-01  3.0000000e-03
   1.000e+00    4.9161130e-01  3.0000000e-03
   3.000e+00    4.9129630e-01  3.0000000e-03
   5.000e+00    4.8989890e-01  3.0000000e-03
   7.000e+00    4.9225430e-01  3.0000000e-03
   9.000e+00    4.8994960e-01  3.0000000e-03
   1.100e+01    4.9136960e-01  3.0000000e-03
   1.300e+01    4.9215360e-01  3.0000000e-03
   1.500e+01    4.9196000e-01  3.0000000e-03
   1.700e+01    4.8870480e-01  3.0000000e-03
   1.900e+01    4.8779670e-01  3.0000000e-03
   2.100e+01    4.8846760e-01  3.0000000e-03
   2.300e+01    4.8969570e-01  3.0000000e-03
   2.500e+01    4.8989210e-01  3.0000000e-03
   2.700e+01    4.9135790e-01  3.0000000e-03
   2.900e+01    4.9048940e-01  3.0000000e-03
