#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.7213570e-01  3.0000000e-03
  -1.230e+02    4.6535750e-01  3.0000000e-03
  -1.210e+02    4.6040050e-01  3.0000000e-03
  -1.190e+02    4.4394940e-01  3.0000000e-03
  -1.170e+02    4.2408260e-01  3.0000000e-03
  -1.150e+02    3.8604690e-01  3.0000000e-03
  -1.130e+02    3.0015370e-01  3.0000000e-03
  -1.110e+02    1.4140690e-01  3.0000000e-03
  -1.090e+02   -1.4582800e-02  3.0000000e-03
  -1.070e+02    1.4565290e-01  3.0000000e-03
  -1.050e+02    3.0018670e-01  3.0000000e-03
  -1.030e+02    3.8426260e-01  3.0000000e-03
  -1.010e+02    4.2313240e-01  3.0000000e-03
  -9.900e+01    4.4575080e-01  3.0000000e-03
  -9.700e+01    4.6056300e-01  3.0000000e-03
  -9.500e+01    4.6557010e-01  3.0000000e-03
  -9.300e+01    4.7661680e-01  3.0000000e-03
  -9.100e+01    4.7578830e-01  3.0000000e-03
  -8.900e+01    4.7661170e-01  3.0000000e-03
  -8.700e+01    4.8145670e-01  3.0000000e-03
  -8.500e+01    4.8362540e-01  3.0000000e-03
  -8.300e+01    4.8653470e-01  3.0000000e-03
  -8.100e+01    4.8261520e-01  3.0000000e-03
  -7.900e+01    4.8579970e-01  3.0000000e-03
  -7.700e+01    4.8931200e-01  3.0000000e-03
  -7.500e+01    4.8849330e-01  3.0000000e-03
  -7.300e+01    4.8804380e-01  3.0000000e-03
  -7.100e+01    4.8923830e-01  3.0000000e-03
  -6.900e+01    4.9047260e-01  3.0000000e-03
  -6.700e+01    4.8591940e-01  3.0000000e-03
  -6.500e+01    4.8958350e-01  3.0000000e-03
  -6.300e+01    4.8931910e-01  3.0000000e-03
  -6.100e+01    4.8545800e-01  3.0000000e-03
  -5.900e+01    4.8914960e-01  3.0000000e-03
  -5.700e+01    4.8898560e-01  3.0000000e-03
  -5.500e+01    4.9043120e-01  3.0000000e-03
  -5.300e+01    4.8662450e-01  3.0000000e-03
  -5.100e+01    4.8861330e-01  3.0000000e-03
  -4.900e+01    4.9030640e-01  3.0000000e-03
  -4.700e+01    4.8766000e-01  3.0000000e-03
  -4.500e+01    4.8912130e-01  3.0000000e-03
  -4.300e+01    4.8771050e-01  3.0000000e-03
  -4.100e+01    4.9265540e-01  3.0000000e-03
  -3.900e+01    4.8924820e-01  3.0000000e-03
  -3.700e+01    4.8879020e-01  3.0000000e-03
  -3.500e+01    4.8915890e-01  3.0000000e-03
  -3.300e+01    4.8774710e-01  3.0000000e-03
  -3.100e+01    4.8840610e-01  3.0000000e-03
  -2.900e+01    4.9083840e-01  3.0000000e-03
  -2.700e+01    4.8859920e-01  3.0000000e-03
  -2.500e+01    4.8479820e-01  3.0000000e-03
  -2.300e+01    4.9209450e-01  3.0000000e-03
  -2.100e+01    4.8926480e-01  3.0000000e-03
  -1.900e+01    4.8900320e-01  3.0000000e-03
  -1.700e+01    4.8787810e-01  3.0000000e-03
  -1.500e+01    4.9232970e-01  3.0000000e-03
  -1.300e+01    4.9108290e-01  3.0000000e-03
  -1.100e+01    4.9148530e-01  3.0000000e-03
  -9.000e+00    4.8820930e-01  3.0000000e-03
  -7.000e+00    4.9102130e-01  3.0000000e-03
  -5.000e+00    4.8808770e-01  3.0000000e-03
  -3.000e+00    4.8850950e-01  3.0000000e-03
  -1.000e+00    4.8677450e-01  3.0000000e-03
   1.000e+00    4.8960080e-01  3.0000000e-03
   3.000e+00    4.8930180e-01  3.0000000e-03
   5.000e+00    4.8706650e-01  3.0000000e-03
   7.000e+00    4.8551260e-01  3.0000000e-03
   9.000e+00    4.8504570e-01  3.0000000e-03
   1.100e+01    4.9014450e-01  3.0000000e-03
   1.300e+01    4.8893400e-01  3.0000000e-03
   1.500e+01    4.8892680e-01  3.0000000e-03
   1.700e+01    4.8782400e-01  3.0000000e-03
   1.900e+01    4.8628450e-01  3.0000000e-03
   2.100e+01    4.9015530e-01  3.0000000e-03
   2.300e+01    4.8784080e-01  3.0000000e-03
   2.500e+01    4.8367410e-01  3.0000000e-03
   2.700e+01    4.8634240e-01  3.0000000e-03
   2.900e+01    4.7952310e-01  3.0000000e-03
   3.100e+01    4.7841580e-01  3.0000000e-03
   3.300e+01    4.7756600e-01  3.0000000e-03
   3.500e+01    4.7273010e-01  3.0000000e-03
   3.700e+01    4.7439470e-01  3.0000000e-03
   3.900e+01    4.8054330e-01  3.0000000e-03
   4.100e+01    4.8206230e-01  3.0000000e-03
   4.300e+01    4.8363060e-01  3.0000000e-03
   4.500e+01    4.8239630e-01  3.0000000e-03
   4.700e+01    4.8998660e-01  3.0000000e-03
   4.900e+01    4.8719950e-01  3.0000000e-03
   5.100e+01    4.8822850e-01  3.0000000e-03
   5.300e+01    4.8809640e-01  3.0000000e-03
   5.500e+01    4.8642160e-01  3.0000000e-03
   5.700e+01    4.8892710e-01  3.0000000e-03
   5.900e+01    4.8688060e-01  3.0000000e-03
   6.100e+01    4.8611580e-01  3.0000000e-03
   6.300e+01    4.8813750e-01  3.0000000e-03
   6.500e+01    4.8773440e-01  3.0000000e-03
   6.700e+01    4.9045910e-01  3.0000000e-03
   6.900e+01    4.8429020e-01  3.0000000e-03
   7.100e+01    4.8816030e-01  3.0000000e-03
   7.300e+01    4.8728160e-01  3.0000000e-03
   7.500e+01    4.8524300e-01  3.0000000e-03
   7.700e+01    4.8776920e-01  3.0000000e-03
   7.900e+01    4.8519880e-01  3.0000000e-03
   8.100e+01    4.8482710e-01  3.0000000e-03
   8.300e+01    4.8476940e-01  3.0000000e-03
   8.500e+01    4.8969490e-01  3.0000000e-03
   8.700e+01    4.8616080e-01  3.0000000e-03
   8.900e+01    4.8681340e-01  3.0000000e-03
   9.100e+01    4.8641420e-01  3.0000000e-03
   9.300e+01    4.8003500e-01  3.0000000e-03
   9.500e+01    4.8822890e-01  3.0000000e-03
   9.700e+01    4.8217010e-01  3.0000000e-03
   9.900e+01    4.8580100e-01  3.0000000e-03
   1.010e+02    4.7931240e-01  3.0000000e-03
   1.030e+02    4.7736290e-01  3.0000000e-03
   1.050e+02    4.6771110e-01  3.0000000e-03
   1.070e+02    4.6851600e-01  3.0000000e-03
   1.090e+02    4.7223980e-01  3.0000000e-03
   1.110e+02    4.8075350e-01  3.0000000e-03
   1.130e+02    4.8128040e-01  3.0000000e-03
   1.150e+02    4.7816430e-01  3.0000000e-03
   1.170e+02    4.7682750e-01  3.0000000e-03
   1.190e+02    4.7510610e-01  3.0000000e-03
   1.210e+02    4.7650680e-01  3.0000000e-03
   1.230e+02    4.7339990e-01  3.0000000e-03
   1.250e+02    4.6755190e-01  3.0000000e-03
