#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.6967870e-01  3.0000000e-03
  -1.230e+02    4.6877500e-01  3.0000000e-03
  -1.210e+02    4.7147480e-01  3.0000000e-03
  -1.190e+02    4.7155240e-01  3.0000000e-03
  -1.170e+02    4.7107170e-01  3.0000000e-03
  -1.150e+02    4.7289800e-01  3.0000000e-03
  -1.130e+02    4.7201430e-01  3.0000000e-03
  -1.110e+02    4.6764180e-01  3.0000000e-03
  -1.090e+02    4.6725660e-01  3.0000000e-03
  -1.070e+02    4.7159360e-01  3.0000000e-03
  -1.050e+02    4.7587870e-01  3.0000000e-03
  -1.030e+02    4.7450180e-01  3.0000000e-03
  -1.010e+02    4.7004480e-01  3.0000000e-03
  -9.900e+01    4.7265740e-01  3.0000000e-03
  -9.700e+01    4.7122630e-01  3.0000000e-03
  -9.500e+01    4.7050550e-01  3.0000000e-03
  -9.300e+01    4.7093360e-01  3.0000000e-03
  -9.100e+01    4.6906070e-01  3.0000000e-03
  -8.900e+01    4.6985780e-01  3.0000000e-03
  -8.700e+01    4.7237800e-01  3.0000000e-03
  -8.500e+01    4.6874250e-01  3.0000000e-03
  -8.300e+01    4.6891140e-01  3.0000000e-03
  -8.100e+01    4.6921330e-01  3.0000000e-03
  -7.900e+01    4.7130680e-01  3.0000000e-03
  -7.700e+01    4.6859350e-01  3.0000000e-03
  -7.500e+01    4.6945100e-01  3.0000000e-03
  -7.300e+01    4.7014200e-01  3.0000000e-03
  -7.100e+01    4.6856630e-01  3.0000000e-03
  -6.900e+01    4.7068710e-01  3.0000000e-03
  -6.700e+01    4.7063070e-01  3.0000000e-03
  -6.500e+01    4.6717090e-01  3.0000000e-03
  -6.300e+01    4.6585570e-01  3.0000000e-03
  -6.100e+01    4.6896080e-01  3.0000000e-03
  -5.900e+01    4.6914450e-01  3.0000000e-03
  -5.700e+01    4.6447110e-01  3.0000000e-03
  -5.500e+01    4.6785070e-01  3.0000000e-03
  -5.300e+01    4.6617850e-01  3.0000000e-03
  -5.100e+01    4.6896800e-01  3.0000000e-03
  -4.900e+01    4.6195540e-01  3.0000000e-03
  -4.700e+01    4.6721410e-01  3.0000000e-03
  -4.500e+01    4.6050920e-01  3.0000000e-03
  -4.300e+01    4.6017470e-01  3.0000000e-03
  -4.100e+01    4.6083600e-01  3.0000000e-03
  -3.900e+01    4.5490640e-01  3.0000000e-03
  -3.700e+01    4.5802760e-01  3.0000000e-03
  -3.500e+01    4.4195370e-01  3.0000000e-03
  -3.300e+01    4.3452300e-01  3.0000000e-03
  -3.100e+01    4.2061150e-01  3.0000000e-03
  -2.900e+01    3.9906320e-01  3.0000000e-03
  -2.700e+01    3.5206690e-01  3.0000000e-03
  -2.500e+01    2.5974750e-01  3.0000000e-03
  -2.300e+01    1.0679080e-01  3.0000000e-03
  -2.100e+01   -1.8248480e-02  3.0000000e-03
  -1.900e+01    1.7438950e-01  3.0000000e-03
  -1.700e+01    3.1963860e-01  3.0000000e-03
  -1.500e+01    3.8500450e-01  3.0000000e-03
  -1.300e+01    4.1953110e-01  3.0000000e-03
  -1.100e+01    4.3528940e-01  3.0000000e-03
  -9.000e+00    4.4241570e-01  3.0000000e-03
  -7.000e+00    4.4801980e-01  3.0000000e-03
  -5.000e+00    4.5562680e-01  3.0000000e-03
  -3.000e+00    4.5777150e-01  3.0000000e-03
  -1.000e+00    4.6014500e-01  3.0000000e-03
   1.000e+00    4.6019490e-01  3.0000000e-03
   3.000e+00    4.6284950e-01  3.0000000e-03
   5.000e+00    4.6248690e-01  3.0000000e-03
   7.000e+00    4.6718230e-01  3.0000000e-03
   9.000e+00    4.6427910e-01  3.0000000e-03
   1.100e+01    4.6854300e-01  3.0000000e-03
   1.300e+01    4.6620740e-01  3.0000000e-03
   1.500e+01    4.6936100e-01  3.0000000e-03
   1.700e+01    4.6592890e-01  3.0000000e-03
   1.900e+01    4.6883020e-01  3.0000000e-03
   2.100e+01    4.6942290e-01  3.0000000e-03
   2.300e+01    4.6401740e-01  3.0000000e-03
   2.500e+01    4.6770420e-01  3.0000000e-03
   2.700e+01    4.7075530e-01  3.0000000e-03
   2.900e+01    4.7110110e-01  3.0000000e-03
   3.100e+01    4.7131950e-01  3.0000000e-03
   3.300e+01    4.7192190e-01  3.0000000e-03
   3.500e+01    4.6772600e-01  3.0000000e-03
   3.700e+01    4.7357930e-01  3.0000000e-03
   3.900e+01    4.6922860e-01  3.0000000e-03
   4.100e+01    4.6951400e-01  3.0000000e-03
   4.300e+01    4.6546380e-01  3.0000000e-03
   4.500e+01    4.6918010e-01  3.0000000e-03
