#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.7953640e-01  3.0000000e-03
  -1.230e+02    4.8143620e-01  3.0000000e-03
  -1.210e+02    4.8351560e-01  3.0000000e-03
  -1.190e+02    4.8272510e-01  3.0000000e-03
  -1.170e+02    4.8412310e-01  3.0000000e-03
  -1.150e+02    4.8256630e-01  3.0000000e-03
  -1.130e+02    4.7672360e-01  3.0000000e-03
  -1.110e+02    4.8030180e-01  3.0000000e-03
  -1.090e+02    4.7983810e-01  3.0000000e-03
  -1.070e+02    4.8133730e-01  3.0000000e-03
  -1.050e+02    4.8337240e-01  3.0000000e-03
  -1.030e+02    4.8198930e-01  3.0000000e-03
  -1.010e+02    4.7777780e-01  3.0000000e-03
  -9.900e+01    4.7898190e-01  3.0000000e-03
  -9.700e+01    4.8096870e-01  3.0000000e-03
  -9.500e+01    4.8134940e-01  3.0000000e-03
  -9.300e+01    4.8230040e-01  3.0000000e-03
  -9.100e+01    4.8060410e-01  3.0000000e-03
  -8.900e+01    4.7781190e-01  3.0000000e-03
  -8.700e+01    4.8011520e-01  3.0000000e-03
  -8.500e+01    4.8231320e-01  3.0000000e-03
  -8.300e+01    4.8320250e-01  3.0000000e-03
  -8.100e+01    4.7821890e-01  3.0000000e-03
  -7.900e+01    4.7546660e-01  3.0000000e-03
  -7.700e+01    4.8073650e-01  3.0000000e-03
  -7.500e+01    4.8254900e-01  3.0000000e-03
  -7.300e+01    4.8160100e-01  3.0000000e-03
  -7.100e+01    4.8041530e-01  3.0000000e-03
  -6.900e+01    4.8047600e-01  3.0000000e-03
  -6.700e+01    4.7599100e-01  3.0000000e-03
  -6.500e+01    4.7709990e-01  3.0000000e-03
  -6.300e+01    4.8368140e-01  3.0000000e-03
  -6.100e+01    4.8288820e-01  3.0000000e-03
  -5.900e+01    4.8063550e-01  3.0000000e-03
  -5.700e+01    4.7658760e-01  3.0000000e-03
  -5.500e+01    4.7832540e-01  3.0000000e-03
  -5.300e+01    4.7957400e-01  3.0000000e-03
  -5.100e+01    4.7906870e-01  3.0000000e-03
  -4.900e+01    4.7991060e-01  3.0000000e-03
  -4.700e+01    4.7786340e-01  3.0000000e-03
  -4.500e+01    4.7351470e-01  3.0000000e-03
  -4.300e+01    4.7621930e-01  3.0000000e-03
  -4.100e+01    4.7287930e-01  3.0000000e-03
  -3.900e+01    4.6774870e-01  3.0000000e-03
  -3.700e+01    4.6814360e-01  3.0000000e-03
  -3.500e+01    4.6842950e-01  3.0000000e-03
  -3.300e+01    4.6152040e-01  3.0000000e-03
  -3.100e+01    4.5723800e-01  3.0000000e-03
  -2.900e+01    4.5278320e-01  3.0000000e-03
  -2.700e+01    4.4280030e-01  3.0000000e-03
  -2.500e+01    4.2084170e-01  3.0000000e-03
  -2.300e+01    3.8362890e-01  3.0000000e-03
  -2.100e+01    3.0875940e-01  3.0000000e-03
  -1.900e+01    1.6118710e-01  3.0000000e-03
  -1.700e+01   -1.4815000e-02  3.0000000e-03
  -1.500e+01    8.1784820e-02  3.0000000e-03
  -1.300e+01    2.5585040e-01  3.0000000e-03
  -1.100e+01    3.5854940e-01  3.0000000e-03
  -9.000e+00    4.0599650e-01  3.0000000e-03
  -7.000e+00    4.3420840e-01  3.0000000e-03
  -5.000e+00    4.5031670e-01  3.0000000e-03
  -3.000e+00    4.5640080e-01  3.0000000e-03
  -1.000e+00    4.6250730e-01  3.0000000e-03
   1.000e+00    4.6472180e-01  3.0000000e-03
   3.000e+00    4.6940930e-01  3.0000000e-03
   5.000e+00    4.7330630e-01  3.0000000e-03
   7.000e+00    4.7009260e-01  3.0000000e-03
   9.000e+00    4.7420290e-01  3.0000000e-03
   1.100e+01    4.7724550e-01  3.0000000e-03
   1.300e+01    4.7651330e-01  3.0000000e-03
   1.500e+01    4.7775470e-01  3.0000000e-03
   1.700e+01    4.7715830e-01  3.0000000e-03
   1.900e+01    4.7998820e-01  3.0000000e-03
   2.100e+01    4.7700550e-01  3.0000000e-03
   2.300e+01    4.7438070e-01  3.0000000e-03
   2.500e+01    4.7736310e-01  3.0000000e-03
   2.700e+01    4.8007380e-01  3.0000000e-03
   2.900e+01    4.7687490e-01  3.0000000e-03
   3.100e+01    4.7787300e-01  3.0000000e-03
   3.300e+01    4.7794210e-01  3.0000000e-03
   3.500e+01    4.7793120e-01  3.0000000e-03
   3.700e+01    4.7952540e-01  3.0000000e-03
   3.900e+01    4.7872060e-01  3.0000000e-03
   4.100e+01    4.7819490e-01  3.0000000e-03
   4.300e+01    4.7780870e-01  3.0000000e-03
   4.500e+01    4.8143540e-01  3.0000000e-03
   4.700e+01    4.7872300e-01  3.0000000e-03
   4.900e+01    4.8025880e-01  3.0000000e-03
   5.100e+01    4.7711530e-01  3.0000000e-03
   5.300e+01    4.7731530e-01  3.0000000e-03
   5.500e+01    4.7864550e-01  3.0000000e-03
   5.700e+01    4.7788240e-01  3.0000000e-03
   5.900e+01    4.8002770e-01  3.0000000e-03
   6.100e+01    4.7851770e-01  3.0000000e-03
   6.300e+01    4.7800630e-01  3.0000000e-03
   6.500e+01    4.7902200e-01  3.0000000e-03
   6.700e+01    4.7791400e-01  3.0000000e-03
   6.900e+01    4.7715810e-01  3.0000000e-03
   7.100e+01    4.7228810e-01  3.0000000e-03
   7.300e+01    4.7188200e-01  3.0000000e-03
   7.500e+01    4.6765940e-01  3.0000000e-03
   7.700e+01    4.6153990e-01  3.0000000e-03
   7.900e+01    4.6381170e-01  3.0000000e-03
   8.100e+01    4.7037710e-01  3.0000000e-03
   8.300e+01    4.7338310e-01  3.0000000e-03
   8.500e+01    4.7629140e-01  3.0000000e-03
   8.700e+01    4.7817990e-01  3.0000000e-03
   8.900e+01    4.8055510e-01  3.0000000e-03
   9.100e+01    4.7643230e-01  3.0000000e-03
   9.300e+01    4.7815950e-01  3.0000000e-03
   9.500e+01    4.7769850e-01  3.0000000e-03
   9.700e+01    4.7974610e-01  3.0000000e-03
   9.900e+01    4.8018850e-01  3.0000000e-03
   1.010e+02    4.7960090e-01  3.0000000e-03
   1.030e+02    4.8235510e-01  3.0000000e-03
   1.050e+02    4.7737670e-01  3.0000000e-03
   1.070e+02    4.8017080e-01  3.0000000e-03
   1.090e+02    4.7824160e-01  3.0000000e-03
   1.110e+02    4.7639170e-01  3.0000000e-03
   1.130e+02    4.7767270e-01  3.0000000e-03
   1.150e+02    4.7908540e-01  3.0000000e-03
   1.170e+02    4.7891170e-01  3.0000000e-03
   1.190e+02    4.7850810e-01  3.0000000e-03
   1.210e+02    4.8045410e-01  3.0000000e-03
   1.230e+02    4.7820800e-01  3.0000000e-03
   1.250e+02    4.8119370e-01  3.0000000e-03
