#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.9498610e-01  3.0000000e-03
  -1.230e+02    4.9144070e-01  3.0000000e-03
  -1.210e+02    4.9676250e-01  3.0000000e-03
  -1.190e+02    4.9579500e-01  3.0000000e-03
  -1.170e+02    4.9541980e-01  3.0000000e-03
  -1.150e+02    4.9793670e-01  3.0000000e-03
  -1.130e+02    4.9506740e-01  3.0000000e-03
  -1.110e+02    4.9441530e-01  3.0000000e-03
  -1.090e+02    4.9656140e-01  3.0000000e-03
  -1.070e+02    4.9727600e-01  3.0000000e-03
  -1.050e+02    4.9437650e-01  3.0000000e-03
  -1.030e+02    4.9835940e-01  3.0000000e-03
  -1.010e+02    4.9756820e-01  3.0000000e-03
  -9.900e+01    4.9559240e-01  3.0000000e-03
  -9.700e+01    4.9620560e-01  3.0000000e-03
  -9.500e+01    4.9454580e-01  3.0000000e-03
  -9.300e+01    4.9244800e-01  3.0000000e-03
  -9.100e+01    4.9660960e-01  3.0000000e-03
  -8.900e+01    4.9355060e-01  3.0000000e-03
  -8.700e+01    4.9527000e-01  3.0000000e-03
  -8.500e+01    4.9732900e-01  3.0000000e-03
  -8.300e+01    4.9603110e-01  3.0000000e-03
  -8.100e+01    4.9184290e-01  3.0000000e-03
  -7.900e+01    4.9245880e-01  3.0000000e-03
  -7.700e+01    4.9403040e-01  3.0000000e-03
  -7.500e+01    4.9792260e-01  3.0000000e-03
  -7.300e+01    4.9218690e-01  3.0000000e-03
  -7.100e+01    5.0029650e-01  3.0000000e-03
  -6.900e+01    4.9599680e-01  3.0000000e-03
  -6.700e+01    4.9346390e-01  3.0000000e-03
  -6.500e+01    4.9508060e-01  3.0000000e-03
  -6.300e+01    4.9443610e-01  3.0000000e-03
  -6.100e+01    4.9236680e-01  3.0000000e-03
  -5.900e+01    4.9466670e-01  3.0000000e-03
  -5.700e+01    4.9031220e-01  3.0000000e-03
  -5.500e+01    4.9087680e-01  3.0000000e-03
  -5.300e+01    4.8428590e-01  3.0000000e-03
  -5.100e+01    4.9207770e-01  3.0000000e-03
  -4.900e+01    4.8675720e-01  3.0000000e-03
  -4.700e+01    4.8349810e-01  3.0000000e-03
  -4.500e+01    4.7683460e-01  3.0000000e-03
