#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    3.9364270e-01  3.0000000e-03
  -1.230e+02    3.2369240e-01  3.0000000e-03
  -1.210e+02    1.7981710e-01  3.0000000e-03
  -1.190e+02   -2.0413940e-02  3.0000000e-03
  -1.170e+02    1.1110600e-01  3.0000000e-03
  -1.150e+02    2.8519860e-01  3.0000000e-03
  -1.130e+02    3.8230930e-01  3.0000000e-03
  -1.110e+02    4.2587580e-01  3.0000000e-03
  -1.090e+02    4.4805240e-01  3.0000000e-03
  -1.070e+02    4.5969680e-01  3.0000000e-03
  -1.050e+02    4.7220470e-01  3.0000000e-03
  -1.030e+02    4.7408250e-01  3.0000000e-03
  -1.010e+02    4.8162360e-01  3.0000000e-03
  -9.900e+01    4.7877880e-01  3.0000000e-03
  -9.700e+01    4.7862000e-01  3.0000000e-03
  -9.500e+01    4.8443730e-01  3.0000000e-03
  -9.300e+01    4.8277000e-01  3.0000000e-03
  -9.100e+01    4.8483290e-01  3.0000000e-03
  -8.900e+01    4.8577510e-01  3.0000000e-03
  -8.700e+01    4.8450790e-01  3.0000000e-03
  -8.500e+01    4.8587270e-01  3.0000000e-03
  -8.300e+01    4.8958660e-01  3.0000000e-03
  -8.100e+01    4.9011230e-01  3.0000000e-03
  -7.900e+01    4.8820720e-01  3.0000000e-03
  -7.700e+01    4.8954230e-01  3.0000000e-03
  -7.500e+01    4.8630770e-01  3.0000000e-03
  -7.300e+01    4.8918160e-01  3.0000000e-03
  -7.100e+01    4.8830150e-01  3.0000000e-03
  -6.900e+01    4.8880170e-01  3.0000000e-03
  -6.700e+01    4.8876800e-01  3.0000000e-03
  -6.500e+01    4.9037160e-01  3.0000000e-03
  -6.300e+01    4.9048930e-01  3.0000000e-03
  -6.100e+01    4.8999480e-01  3.0000000e-03
  -5.900e+01    4.8956870e-01  3.0000000e-03
  -5.700e+01    4.9184800e-01  3.0000000e-03
  -5.500e+01    4.8917620e-01  3.0000000e-03
  -5.300e+01    4.8987150e-01  3.0000000e-03
  -5.100e+01    4.9049980e-01  3.0000000e-03
  -4.900e+01    4.8913780e-01  3.0000000e-03
  -4.700e+01    4.8737700e-01  3.0000000e-03
  -4.500e+01    4.8773600e-01  3.0000000e-03
  -4.300e+01    4.8953890e-01  3.0000000e-03
  -4.100e+01    4.9002330e-01  3.0000000e-03
  -3.900e+01    4.9024970e-01  3.0000000e-03
  -3.700e+01    4.9087960e-01  3.0000000e-03
  -3.500e+01    4.8891720e-01  3.0000000e-03
  -3.300e+01    4.9144920e-01  3.0000000e-03
  -3.100e+01    4.8962200e-01  3.0000000e-03
  -2.900e+01    4.8805030e-01  3.0000000e-03
  -2.700e+01    4.8682850e-01  3.0000000e-03
  -2.500e+01    4.8857080e-01  3.0000000e-03
  -2.300e+01    4.8706680e-01  3.0000000e-03
  -2.100e+01    4.8663240e-01  3.0000000e-03
  -1.900e+01    4.8957490e-01  3.0000000e-03
  -1.700e+01    4.8885330e-01  3.0000000e-03
  -1.500e+01    4.8841000e-01  3.0000000e-03
  -1.300e+01    4.9052000e-01  3.0000000e-03
  -1.100e+01    4.8961720e-01  3.0000000e-03
  -9.000e+00    4.8638700e-01  3.0000000e-03
  -7.000e+00    4.8892890e-01  3.0000000e-03
  -5.000e+00    4.8716280e-01  3.0000000e-03
  -3.000e+00    4.8866430e-01  3.0000000e-03
  -1.000e+00    4.8856370e-01  3.0000000e-03
   1.000e+00    4.8587040e-01  3.0000000e-03
   3.000e+00    4.8302660e-01  3.0000000e-03
   5.000e+00    4.7660510e-01  3.0000000e-03
   7.000e+00    4.6440690e-01  3.0000000e-03
   9.000e+00    4.7370410e-01  3.0000000e-03
   1.100e+01    4.8123210e-01  3.0000000e-03
   1.300e+01    4.8487950e-01  3.0000000e-03
   1.500e+01    4.8754910e-01  3.0000000e-03
   1.700e+01    4.8641780e-01  3.0000000e-03
   1.900e+01    4.8512800e-01  3.0000000e-03
   2.100e+01    4.8875330e-01  3.0000000e-03
   2.300e+01    4.8960230e-01  3.0000000e-03
   2.500e+01    4.8883660e-01  3.0000000e-03
   2.700e+01    4.8761920e-01  3.0000000e-03
   2.900e+01    4.8970050e-01  3.0000000e-03
   3.100e+01    4.8945450e-01  3.0000000e-03
   3.300e+01    4.8659240e-01  3.0000000e-03
   3.500e+01    4.9133810e-01  3.0000000e-03
   3.700e+01    4.8952490e-01  3.0000000e-03
   3.900e+01    4.8990510e-01  3.0000000e-03
   4.100e+01    4.9161150e-01  3.0000000e-03
   4.300e+01    4.9095140e-01  3.0000000e-03
   4.500e+01    4.9355530e-01  3.0000000e-03
   4.700e+01    4.8236870e-01  3.0000000e-03
   4.900e+01    4.8704590e-01  3.0000000e-03
   5.100e+01    4.8771210e-01  3.0000000e-03
   5.300e+01    4.8990070e-01  3.0000000e-03
   5.500e+01    4.8728100e-01  3.0000000e-03
   5.700e+01    4.8563300e-01  3.0000000e-03
   5.900e+01    4.8504270e-01  3.0000000e-03
   6.100e+01    4.9144980e-01  3.0000000e-03
   6.300e+01    4.8801930e-01  3.0000000e-03
   6.500e+01    4.8851020e-01  3.0000000e-03
   6.700e+01    4.8770270e-01  3.0000000e-03
   6.900e+01    4.9119290e-01  3.0000000e-03
   7.100e+01    4.9002660e-01  3.0000000e-03
   7.300e+01    4.8874690e-01  3.0000000e-03
   7.500e+01    4.8528890e-01  3.0000000e-03
   7.700e+01    4.9074060e-01  3.0000000e-03
   7.900e+01    4.8913850e-01  3.0000000e-03
   8.100e+01    4.8455770e-01  3.0000000e-03
   8.300e+01    4.8926580e-01  3.0000000e-03
   8.500e+01    4.8822750e-01  3.0000000e-03
   8.700e+01    4.8676120e-01  3.0000000e-03
   8.900e+01    4.8722880e-01  3.0000000e-03
   9.100e+01    4.8739220e-01  3.0000000e-03
   9.300e+01    4.8579560e-01  3.0000000e-03
   9.500e+01    4.8278030e-01  3.0000000e-03
   9.700e+01    4.8512470e-01  3.0000000e-03
   9.900e+01    4.8379510e-01  3.0000000e-03
   1.010e+02    4.8513750e-01  3.0000000e-03
   1.030e+02    4.8109710e-01  3.0000000e-03
   1.050e+02    4.8140600e-01  3.0000000e-03
   1.070e+02    4.8103300e-01  3.0000000e-03
   1.090e+02    4.7991090e-01  3.0000000e-03
   1.110e+02    4.7837990e-01  3.0000000e-03
   1.130e+02    4.7554320e-01  3.0000000e-03
   1.150e+02    4.7080870e-01  3.0000000e-03
   1.170e+02    4.6487400e-01  3.0000000e-03
   1.190e+02    4.6361300e-01  3.0000000e-03
   1.210e+02    4.4771430e-01  3.0000000e-03
   1.230e+02    4.2960180e-01  3.0000000e-03
   1.250e+02    3.9346610e-01  3.0000000e-03
