#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.4692010e-01  3.0000000e-03
  -1.230e+02    4.3134410e-01  3.0000000e-03
  -1.210e+02    3.9931040e-01  3.0000000e-03
  -1.190e+02    3.4599570e-01  3.0000000e-03
  -1.170e+02    2.4449170e-01  3.0000000e-03
  -1.150e+02    5.0643490e-02  3.0000000e-03
  -1.130e+02    2.7267510e-02  3.0000000e-03
  -1.110e+02    2.1736430e-01  3.0000000e-03
  -1.090e+02    3.4560000e-01  3.0000000e-03
  -1.070e+02    3.9854000e-01  3.0000000e-03
  -1.050e+02    4.1921360e-01  3.0000000e-03
  -1.030e+02    4.4646550e-01  3.0000000e-03
  -1.010e+02    4.5469210e-01  3.0000000e-03
  -9.900e+01    4.5986710e-01  3.0000000e-03
  -9.700e+01    4.6179920e-01  3.0000000e-03
  -9.500e+01    4.6847350e-01  3.0000000e-03
  -9.300e+01    4.7425990e-01  3.0000000e-03
  -9.100e+01    4.7600480e-01  3.0000000e-03
  -8.900e+01    4.7480470e-01  3.0000000e-03
  -8.700e+01    4.7756330e-01  3.0000000e-03
  -8.500e+01    4.7337190e-01  3.0000000e-03
  -8.300e+01    4.7359940e-01  3.0000000e-03
  -8.100e+01    4.7668640e-01  3.0000000e-03
  -7.900e+01    4.8097450e-01  3.0000000e-03
  -7.700e+01    4.8098720e-01  3.0000000e-03
  -7.500e+01    4.8105510e-01  3.0000000e-03
  -7.300e+01    4.7613590e-01  3.0000000e-03
  -7.100e+01    4.8057540e-01  3.0000000e-03
  -6.900e+01    4.8447430e-01  3.0000000e-03
  -6.700e+01    4.7989770e-01  3.0000000e-03
  -6.500e+01    4.8296960e-01  3.0000000e-03
  -6.300e+01    4.7642340e-01  3.0000000e-03
  -6.100e+01    4.8168280e-01  3.0000000e-03
  -5.900e+01    4.8188710e-01  3.0000000e-03
  -5.700e+01    4.8249890e-01  3.0000000e-03
  -5.500e+01    4.7980700e-01  3.0000000e-03
  -5.300e+01    4.7986730e-01  3.0000000e-03
  -5.100e+01    4.8223180e-01  3.0000000e-03
  -4.900e+01    4.8030230e-01  3.0000000e-03
  -4.700e+01    4.8332090e-01  3.0000000e-03
  -4.500e+01    4.7859860e-01  3.0000000e-03
  -4.300e+01    4.8132730e-01  3.0000000e-03
  -4.100e+01    4.7560960e-01  3.0000000e-03
