#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    5.1725720e-01  3.0000000e-03
  -1.230e+02    5.1864090e-01  3.0000000e-03
  -1.210e+02    5.1698430e-01  3.0000000e-03
  -1.190e+02    5.1532600e-01  3.0000000e-03
  -1.170e+02    5.1608030e-01  3.0000000e-03
  -1.150e+02    5.1593020e-01  3.0000000e-03
  -1.130e+02    5.1394840e-01  3.0000000e-03
  -1.110e+02    5.1345350e-01  3.0000000e-03
  -1.090e+02    5.1756560e-01  3.0000000e-03
  -1.070e+02    5.1764160e-01  3.0000000e-03
  -1.050e+02    5.1703090e-01  3.0000000e-03
  -1.030e+02    5.1501570e-01  3.0000000e-03
  -1.010e+02    5.1815610e-01  3.0000000e-03
  -9.900e+01    5.1521470e-01  3.0000000e-03
  -9.700e+01    5.1682680e-01  3.0000000e-03
  -9.500e+01    5.1480370e-01  3.0000000e-03
  -9.300e+01    5.1623660e-01  3.0000000e-03
  -9.100e+01    5.1671270e-01  3.0000000e-03
  -8.900e+01    5.1476880e-01  3.0000000e-03
  -8.700e+01    5.1559120e-01  3.0000000e-03
  -8.500e+01    5.1441780e-01  3.0000000e-03
  -8.300e+01    5.1601660e-01  3.0000000e-03
  -8.100e+01    5.1107160e-01  3.0000000e-03
  -7.900e+01    5.1727720e-01  3.0000000e-03
  -7.700e+01    5.1595100e-01  3.0000000e-03
  -7.500e+01    5.1365950e-01  3.0000000e-03
  -7.300e+01    5.1439580e-01  3.0000000e-03
  -7.100e+01    5.1451890e-01  3.0000000e-03
  -6.900e+01    5.1606520e-01  3.0000000e-03
  -6.700e+01    5.1435320e-01  3.0000000e-03
  -6.500e+01    5.1642890e-01  3.0000000e-03
  -6.300e+01    5.1232600e-01  3.0000000e-03
  -6.100e+01    5.1416960e-01  3.0000000e-03
  -5.900e+01    5.1351970e-01  3.0000000e-03
  -5.700e+01    5.1384750e-01  3.0000000e-03
  -5.500e+01    5.1408760e-01  3.0000000e-03
  -5.300e+01    5.1011010e-01  3.0000000e-03
  -5.100e+01    5.0963160e-01  3.0000000e-03
  -4.900e+01    5.0254830e-01  3.0000000e-03
  -4.700e+01    4.8647740e-01  3.0000000e-03
  -4.500e+01    4.9299840e-01  3.0000000e-03
  -4.300e+01    5.0814690e-01  3.0000000e-03
  -4.100e+01    5.0860590e-01  3.0000000e-03
  -3.900e+01    5.1280870e-01  3.0000000e-03
  -3.700e+01    5.1306190e-01  3.0000000e-03
  -3.500e+01    5.1401610e-01  3.0000000e-03
  -3.300e+01    5.1500920e-01  3.0000000e-03
  -3.100e+01    5.1551900e-01  3.0000000e-03
  -2.900e+01    5.1590840e-01  3.0000000e-03
  -2.700e+01    5.1673460e-01  3.0000000e-03
  -2.500e+01    5.1425530e-01  3.0000000e-03
  -2.300e+01    5.1426580e-01  3.0000000e-03
  -2.100e+01    5.1633540e-01  3.0000000e-03
  -1.900e+01    5.1413450e-01  3.0000000e-03
  -1.700e+01    5.1638530e-01  3.0000000e-03
  -1.500e+01    5.1584260e-01  3.0000000e-03
  -1.300e+01    5.1313180e-01  3.0000000e-03
  -1.100e+01    5.1373270e-01  3.0000000e-03
  -9.000e+00    5.1528040e-01  3.0000000e-03
  -7.000e+00    5.1597160e-01  3.0000000e-03
  -5.000e+00    5.1585600e-01  3.0000000e-03
  -3.000e+00    5.1106630e-01  3.0000000e-03
  -1.000e+00    5.1612380e-01  3.0000000e-03
   1.000e+00    5.1346450e-01  3.0000000e-03
   3.000e+00    5.1088710e-01  3.0000000e-03
   5.000e+00    5.1250880e-01  3.0000000e-03
   7.000e+00    5.1220070e-01  3.0000000e-03
   9.000e+00    5.1521890e-01  3.0000000e-03
   1.100e+01    5.1378260e-01  3.0000000e-03
   1.300e+01    5.1240080e-01  3.0000000e-03
   1.500e+01    5.1018160e-01  3.0000000e-03
   1.700e+01    5.1325840e-01  3.0000000e-03
   1.900e+01    5.1010570e-01  3.0000000e-03
   2.100e+01    5.0910530e-01  3.0000000e-03
   2.300e+01    5.1190570e-01  3.0000000e-03
   2.500e+01    5.0843360e-01  3.0000000e-03
   2.700e+01    5.0739280e-01  3.0000000e-03
   2.900e+01    5.0468260e-01  3.0000000e-03
   3.100e+01    4.9970120e-01  3.0000000e-03
   3.300e+01    4.9166650e-01  3.0000000e-03
   3.500e+01    4.8343620e-01  3.0000000e-03
   3.700e+01    4.6633650e-01  3.0000000e-03
   3.900e+01    4.5102740e-01  3.0000000e-03
   4.100e+01    4.1276040e-01  3.0000000e-03
   4.300e+01    3.0826790e-01  3.0000000e-03
   4.500e+01    1.0267850e-01  3.0000000e-03
   4.700e+01    4.5954830e-02  3.0000000e-03
   4.900e+01    2.8008830e-01  3.0000000e-03
   5.100e+01    3.9978530e-01  3.0000000e-03
   5.300e+01    4.5299920e-01  3.0000000e-03
   5.500e+01    4.7742250e-01  3.0000000e-03
   5.700e+01    4.9129990e-01  3.0000000e-03
   5.900e+01    4.9559710e-01  3.0000000e-03
   6.100e+01    5.0265280e-01  3.0000000e-03
   6.300e+01    5.0509190e-01  3.0000000e-03
   6.500e+01    5.0868900e-01  3.0000000e-03
   6.700e+01    5.0785450e-01  3.0000000e-03
   6.900e+01    5.0832200e-01  3.0000000e-03
   7.100e+01    5.1001750e-01  3.0000000e-03
   7.300e+01    5.1151400e-01  3.0000000e-03
   7.500e+01    5.0922370e-01  3.0000000e-03
   7.700e+01    5.0945800e-01  3.0000000e-03
   7.900e+01    5.1280860e-01  3.0000000e-03
   8.100e+01    5.1209380e-01  3.0000000e-03
   8.300e+01    5.1209670e-01  3.0000000e-03
   8.500e+01    5.1289980e-01  3.0000000e-03
   8.700e+01    5.1373550e-01  3.0000000e-03
   8.900e+01    5.1165690e-01  3.0000000e-03
   9.100e+01    5.1327220e-01  3.0000000e-03
   9.300e+01    5.1376910e-01  3.0000000e-03
   9.500e+01    5.1609680e-01  3.0000000e-03
   9.700e+01    5.1482920e-01  3.0000000e-03
   9.900e+01    5.1672590e-01  3.0000000e-03
   1.010e+02    5.1426680e-01  3.0000000e-03
   1.030e+02    5.1422830e-01  3.0000000e-03
   1.050e+02    5.1491860e-01  3.0000000e-03
   1.070e+02    5.1276690e-01  3.0000000e-03
   1.090e+02    5.1284240e-01  3.0000000e-03
