#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.6120670e-01  3.0000000e-03
  -1.230e+02    4.6269310e-01  3.0000000e-03
  -1.210e+02    4.5665070e-01  3.0000000e-03
  -1.190e+02    4.6226770e-01  3.0000000e-03
  -1.170e+02    4.5990070e-01  3.0000000e-03
  -1.150e+02    4.6058430e-01  3.0000000e-03
  -1.130e+02    4.6132300e-01  3.0000000e-03
  -1.110e+02    4.5781440e-01  3.0000000e-03
  -1.090e+02    4.6024110e-01  3.0000000e-03
  -1.070e+02    4.6104550e-01  3.0000000e-03
  -1.050e+02    4.5698120e-01  3.0000000e-03
  -1.030e+02    4.5561520e-01  3.0000000e-03
  -1.010e+02    4.5648990e-01  3.0000000e-03
  -9.900e+01    4.5605450e-01  3.0000000e-03
  -9.700e+01    4.5687660e-01  3.0000000e-03
  -9.500e+01    4.5425730e-01  3.0000000e-03
  -9.300e+01    4.5818960e-01  3.0000000e-03
  -9.100e+01    4.5493710e-01  3.0000000e-03
  -8.900e+01    4.5557200e-01  3.0000000e-03
  -8.700e+01    4.5788210e-01  3.0000000e-03
  -8.500e+01    4.5203550e-01  3.0000000e-03
  -8.300e+01    4.5094440e-01  3.0000000e-03
  -8.100e+01    4.5069600e-01  3.0000000e-03
  -7.900e+01    4.4492100e-01  3.0000000e-03
  -7.700e+01    4.4015260e-01  3.0000000e-03
  -7.500e+01    4.2989720e-01  3.0000000e-03
  -7.300e+01    4.1750170e-01  3.0000000e-03
  -7.100e+01    3.9706830e-01  3.0000000e-03
  -6.900e+01    3.5911200e-01  3.0000000e-03
  -6.700e+01    2.7566020e-01  3.0000000e-03
  -6.500e+01    1.1379320e-01  3.0000000e-03
  -6.300e+01   -4.4673280e-02  3.0000000e-03
  -6.100e+01    1.6974720e-01  3.0000000e-03
  -5.900e+01    3.0898350e-01  3.0000000e-03
  -5.700e+01    3.7881050e-01  3.0000000e-03
  -5.500e+01    4.1089260e-01  3.0000000e-03
  -5.300e+01    4.2582460e-01  3.0000000e-03
  -5.100e+01    4.3611010e-01  3.0000000e-03
  -4.900e+01    4.4100650e-01  3.0000000e-03
  -4.700e+01    4.4734430e-01  3.0000000e-03
  -4.500e+01    4.4977060e-01  3.0000000e-03
  -4.300e+01    4.5216110e-01  3.0000000e-03
  -4.100e+01    4.5171870e-01  3.0000000e-03
  -3.900e+01    4.5506490e-01  3.0000000e-03
  -3.700e+01    4.5319720e-01  3.0000000e-03
  -3.500e+01    4.5481910e-01  3.0000000e-03
  -3.300e+01    4.5402200e-01  3.0000000e-03
  -3.100e+01    4.5243600e-01  3.0000000e-03
  -2.900e+01    4.5466120e-01  3.0000000e-03
  -2.700e+01    4.5845410e-01  3.0000000e-03
  -2.500e+01    4.5739600e-01  3.0000000e-03
  -2.300e+01    4.5615760e-01  3.0000000e-03
  -2.100e+01    4.5338170e-01  3.0000000e-03
  -1.900e+01    4.5125140e-01  3.0000000e-03
  -1.700e+01    4.4451800e-01  3.0000000e-03
  -1.500e+01    4.4128190e-01  3.0000000e-03
  -1.300e+01    4.4670420e-01  3.0000000e-03
  -1.100e+01    4.5278130e-01  3.0000000e-03
  -9.000e+00    4.5456250e-01  3.0000000e-03
  -7.000e+00    4.5624760e-01  3.0000000e-03
  -5.000e+00    4.5716870e-01  3.0000000e-03
  -3.000e+00    4.5410930e-01  3.0000000e-03
  -1.000e+00    4.5778910e-01  3.0000000e-03
   1.000e+00    4.5852500e-01  3.0000000e-03
   3.000e+00    4.5851370e-01  3.0000000e-03
   5.000e+00    4.5884390e-01  3.0000000e-03
   7.000e+00    4.6067640e-01  3.0000000e-03
   9.000e+00    4.5970630e-01  3.0000000e-03
   1.100e+01    4.5837250e-01  3.0000000e-03
   1.300e+01    4.5981690e-01  3.0000000e-03
   1.500e+01    4.5738510e-01  3.0000000e-03
   1.700e+01    4.5943680e-01  3.0000000e-03
   1.900e+01    4.6020990e-01  3.0000000e-03
   2.100e+01    4.6067540e-01  3.0000000e-03
   2.300e+01    4.5985500e-01  3.0000000e-03
   2.500e+01    4.5943430e-01  3.0000000e-03
   2.700e+01    4.6046350e-01  3.0000000e-03
   2.900e+01    4.5992800e-01  3.0000000e-03
   3.100e+01    4.6029320e-01  3.0000000e-03
   3.300e+01    4.5788000e-01  3.0000000e-03
   3.500e+01    4.5826370e-01  3.0000000e-03
   3.700e+01    4.6193770e-01  3.0000000e-03
   3.900e+01    4.6051410e-01  3.0000000e-03
   4.100e+01    4.5808720e-01  3.0000000e-03
   4.300e+01    4.6133030e-01  3.0000000e-03
   4.500e+01    4.5829420e-01  3.0000000e-03
   4.700e+01    4.6107210e-01  3.0000000e-03
   4.900e+01    4.6043450e-01  3.0000000e-03
   5.100e+01    4.6191580e-01  3.0000000e-03
   5.300e+01    4.5669000e-01  3.0000000e-03
   5.500e+01    4.6189890e-01  3.0000000e-03
   5.700e+01    4.6330260e-01  3.0000000e-03
   5.900e+01    4.5558640e-01  3.0000000e-03
   6.100e+01    4.6048740e-01  3.0000000e-03
   6.300e+01    4.5868630e-01  3.0000000e-03
   6.500e+01    4.5895380e-01  3.0000000e-03
   6.700e+01    4.5870920e-01  3.0000000e-03
   6.900e+01    4.5573650e-01  3.0000000e-03
   7.100e+01    4.5822480e-01  3.0000000e-03
   7.300e+01    4.5795030e-01  3.0000000e-03
   7.500e+01    4.5948240e-01  3.0000000e-03
   7.700e+01    4.6210590e-01  3.0000000e-03
   7.900e+01    4.5835040e-01  3.0000000e-03
   8.100e+01    4.5810000e-01  3.0000000e-03
   8.300e+01    4.5643570e-01  3.0000000e-03
   8.500e+01    4.5691240e-01  3.0000000e-03
   8.700e+01    4.5655180e-01  3.0000000e-03
   8.900e+01    4.6031000e-01  3.0000000e-03
   9.100e+01    4.5993450e-01  3.0000000e-03
   9.300e+01    4.5935310e-01  3.0000000e-03
   9.500e+01    4.5883640e-01  3.0000000e-03
   9.700e+01    4.5901220e-01  3.0000000e-03
   9.900e+01    4.5900620e-01  3.0000000e-03
   1.010e+02    4.5803660e-01  3.0000000e-03
   1.030e+02    4.6051820e-01  3.0000000e-03
   1.050e+02    4.6053870e-01  3.0000000e-03
   1.070e+02    4.5760380e-01  3.0000000e-03
   1.090e+02    4.5886460e-01  3.0000000e-03
   1.110e+02    4.6004050e-01  3.0000000e-03
   1.130e+02    4.6094570e-01  3.0000000e-03
   1.150e+02    4.5753430e-01  3.0000000e-03
   1.170e+02    4.5750200e-01  3.0000000e-03
   1.190e+02    4.6179590e-01  3.0000000e-03
   1.210e+02    4.5602520e-01  3.0000000e-03
   1.230e+02    4.5608760e-01  3.0000000e-03
   1.250e+02    4.5754020e-01  3.0000000e-03
