#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.9023130e-01  3.0000000e-03
  -1.230e+02    4.8848630e-01  3.0000000e-03
  -1.210e+02    4.8496310e-01  3.0000000e-03
  -1.190e+02    4.8941050e-01  3.0000000e-03
  -1.170e+02    4.8992730e-01  3.0000000e-03
  -1.150e+02    4.9293770e-01  3.0000000e-03
  -1.130e+02    4.8953760e-01  3.0000000e-03
  -1.110e+02    4.8587400e-01  3.0000000e-03
  -1.090e+02    4.8864730e-01  3.0000000e-03
  -1.070e+02    4.9355080e-01  3.0000000e-03
  -1.050e+02    4.9678860e-01  3.0000000e-03
  -1.030e+02    4.9039790e-01  3.0000000e-03
  -1.010e+02    4.8926780e-01  3.0000000e-03
  -9.900e+01    4.9212750e-01  3.0000000e-03
  -9.700e+01    4.9046500e-01  3.0000000e-03
  -9.500e+01    4.8744030e-01  3.0000000e-03
  -9.300e+01    4.8803900e-01  3.0000000e-03
  -9.100e+01    4.8754700e-01  3.0000000e-03
  -8.900e+01    4.8820530e-01  3.0000000e-03
  -8.700e+01    4.9014620e-01  3.0000000e-03
  -8.500e+01    4.9019500e-01  3.0000000e-03
  -8.300e+01    4.8902050e-01  3.0000000e-03
  -8.100e+01    4.8883040e-01  3.0000000e-03
  -7.900e+01    4.9348610e-01  3.0000000e-03
  -7.700e+01    4.9070390e-01  3.0000000e-03
  -7.500e+01    4.8971250e-01  3.0000000e-03
  -7.300e+01    4.8648110e-01  3.0000000e-03
  -7.100e+01    4.9040170e-01  3.0000000e-03
  -6.900e+01    4.8962870e-01  3.0000000e-03
  -6.700e+01    4.9269620e-01  3.0000000e-03
  -6.500e+01    4.8616720e-01  3.0000000e-03
  -6.300e+01    4.8756230e-01  3.0000000e-03
  -6.100e+01    4.8659730e-01  3.0000000e-03
  -5.900e+01    4.9032530e-01  3.0000000e-03
  -5.700e+01    4.9190450e-01  3.0000000e-03
  -5.500e+01    4.8817610e-01  3.0000000e-03
  -5.300e+01    4.9122730e-01  3.0000000e-03
  -5.100e+01    4.8896240e-01  3.0000000e-03
  -4.900e+01    4.8826170e-01  3.0000000e-03
  -4.700e+01    4.9029300e-01  3.0000000e-03
  -4.500e+01    4.9602050e-01  3.0000000e-03
  -4.300e+01    4.8212000e-01  3.0000000e-03
  -4.100e+01    4.8988790e-01  3.0000000e-03
  -3.900e+01    4.8767580e-01  3.0000000e-03
  -3.700e+01    4.8874510e-01  3.0000000e-03
  -3.500e+01    4.8748810e-01  3.0000000e-03
  -3.300e+01    4.9098750e-01  3.0000000e-03
  -3.100e+01    4.8868170e-01  3.0000000e-03
  -2.900e+01    4.8702310e-01  3.0000000e-03
  -2.700e+01    4.8335880e-01  3.0000000e-03
  -2.500e+01    4.8856660e-01  3.0000000e-03
  -2.300e+01    4.8925970e-01  3.0000000e-03
  -2.100e+01    4.8552750e-01  3.0000000e-03
