#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    4.5428680e-01  3.0000000e-03
  -1.230e+02    4.4300980e-01  3.0000000e-03
  -1.210e+02    4.3718950e-01  3.0000000e-03
  -1.190e+02    4.1997760e-01  3.0000000e-03
  -1.170e+02    4.0067560e-01  3.0000000e-03
  -1.150e+02    3.5890390e-01  3.0000000e-03
  -1.130e+02    2.6166430e-01  3.0000000e-03
  -1.110e+02    7.8217590e-02  3.0000000e-03
  -1.090e+02   -3.3353290e-02  3.0000000e-03
  -1.070e+02    1.8040260e-01  3.0000000e-03
  -1.050e+02    3.2317490e-01  3.0000000e-03
  -1.030e+02    3.9065060e-01  3.0000000e-03
  -1.010e+02    4.1887130e-01  3.0000000e-03
  -9.900e+01    4.3384820e-01  3.0000000e-03
  -9.700e+01    4.4294970e-01  3.0000000e-03
  -9.500e+01    4.4864370e-01  3.0000000e-03
  -9.300e+01    4.5562810e-01  3.0000000e-03
  -9.100e+01    4.5728560e-01  3.0000000e-03
  -8.900e+01    4.5956060e-01  3.0000000e-03
  -8.700e+01    4.6585720e-01  3.0000000e-03
  -8.500e+01    4.7707430e-01  3.0000000e-03
  -8.300e+01    4.6980440e-01  3.0000000e-03
  -8.100e+01    4.6935020e-01  3.0000000e-03
  -7.900e+01    4.6963100e-01  3.0000000e-03
  -7.700e+01    4.7036710e-01  3.0000000e-03
  -7.500e+01    4.6537230e-01  3.0000000e-03
  -7.300e+01    4.6927020e-01  3.0000000e-03
  -7.100e+01    4.6949040e-01  3.0000000e-03
  -6.900e+01    4.6455560e-01  3.0000000e-03
  -6.700e+01    4.6889900e-01  3.0000000e-03
  -6.500e+01    4.6622430e-01  3.0000000e-03
  -6.300e+01    4.6615000e-01  3.0000000e-03
  -6.100e+01    4.6718320e-01  3.0000000e-03
  -5.900e+01    4.7046440e-01  3.0000000e-03
  -5.700e+01    4.6630570e-01  3.0000000e-03
  -5.500e+01    4.6286980e-01  3.0000000e-03
  -5.300e+01    4.6761470e-01  3.0000000e-03
  -5.100e+01    4.6809900e-01  3.0000000e-03
  -4.900e+01    4.6718680e-01  3.0000000e-03
  -4.700e+01    4.6536280e-01  3.0000000e-03
  -4.500e+01    4.6757340e-01  3.0000000e-03
  -4.300e+01    4.6538000e-01  3.0000000e-03
  -4.100e+01    4.6950120e-01  3.0000000e-03
  -3.900e+01    4.6463280e-01  3.0000000e-03
  -3.700e+01    4.6761700e-01  3.0000000e-03
  -3.500e+01    4.6173140e-01  3.0000000e-03
  -3.300e+01    4.6853960e-01  3.0000000e-03
  -3.100e+01    4.6398580e-01  3.0000000e-03
  -2.900e+01    4.7369360e-01  3.0000000e-03
  -2.700e+01    4.7114670e-01  3.0000000e-03
  -2.500e+01    4.6718250e-01  3.0000000e-03
  -2.300e+01    4.6606110e-01  3.0000000e-03
  -2.100e+01    4.7198930e-01  3.0000000e-03
  -1.900e+01    4.6480080e-01  3.0000000e-03
  -1.700e+01    4.6642870e-01  3.0000000e-03
  -1.500e+01    4.7222330e-01  3.0000000e-03
  -1.300e+01    4.6751120e-01  3.0000000e-03
  -1.100e+01    4.6764250e-01  3.0000000e-03
  -9.000e+00    4.6526550e-01  3.0000000e-03
  -7.000e+00    4.6759080e-01  3.0000000e-03
  -5.000e+00    4.6910400e-01  3.0000000e-03
  -3.000e+00    4.7410300e-01  3.0000000e-03
  -1.000e+00    4.6795410e-01  3.0000000e-03
   1.000e+00    4.6749450e-01  3.0000000e-03
   3.000e+00    4.6608240e-01  3.0000000e-03
   5.000e+00    4.6578390e-01  3.0000000e-03
   7.000e+00    4.6682760e-01  3.0000000e-03
   9.000e+00    4.6198960e-01  3.0000000e-03
   1.100e+01    4.6788230e-01  3.0000000e-03
   1.300e+01    4.6348710e-01  3.0000000e-03
   1.500e+01    4.6276830e-01  3.0000000e-03
   1.700e+01    4.6689950e-01  3.0000000e-03
   1.900e+01    4.6434730e-01  3.0000000e-03
   2.100e+01    4.6789120e-01  3.0000000e-03
   2.300e+01    4.6748920e-01  3.0000000e-03
   2.500e+01    4.6823300e-01  3.0000000e-03
   2.700e+01    4.6467970e-01  3.0000000e-03
   2.900e+01    4.6766570e-01  3.0000000e-03
   3.100e+01    4.6549600e-01  3.0000000e-03
   3.300e+01    4.6547690e-01  3.0000000e-03
   3.500e+01    4.6760590e-01  3.0000000e-03
   3.700e+01    4.6741120e-01  3.0000000e-03
   3.900e+01    4.6630000e-01  3.0000000e-03
   4.100e+01    4.6175860e-01  3.0000000e-03
   4.300e+01    4.6430690e-01  3.0000000e-03
   4.500e+01    4.6402580e-01  3.0000000e-03
   4.700e+01    4.6165040e-01  3.0000000e-03
   4.900e+01    4.7123390e-01  3.0000000e-03
   5.100e+01    4.6197330e-01  3.0000000e-03
   5.300e+01    4.6276460e-01  3.0000000e-03
   5.500e+01    4.6070320e-01  3.0000000e-03
   5.700e+01    4.4581800e-01  3.0000000e-03
   5.900e+01    4.4535980e-01  3.0000000e-03
   6.100e+01    4.5448450e-01  3.0000000e-03
   6.300e+01    4.5877430e-01  3.0000000e-03
   6.500e+01    4.6636280e-01  3.0000000e-03
   6.700e+01    4.6464070e-01  3.0000000e-03
   6.900e+01    4.6079330e-01  3.0000000e-03
   7.100e+01    4.6629380e-01  3.0000000e-03
   7.300e+01    4.6499150e-01  3.0000000e-03
   7.500e+01    4.6307950e-01  3.0000000e-03
   7.700e+01    4.6384690e-01  3.0000000e-03
   7.900e+01    4.6393280e-01  3.0000000e-03
   8.100e+01    4.6373710e-01  3.0000000e-03
   8.300e+01    4.6434700e-01  3.0000000e-03
   8.500e+01    4.6728940e-01  3.0000000e-03
   8.700e+01    4.6043420e-01  3.0000000e-03
   8.900e+01    4.6477880e-01  3.0000000e-03
   9.100e+01    4.6675380e-01  3.0000000e-03
   9.300e+01    4.6236260e-01  3.0000000e-03
   9.500e+01    4.6526140e-01  3.0000000e-03
   9.700e+01    4.6287510e-01  3.0000000e-03
   9.900e+01    4.6548010e-01  3.0000000e-03
   1.010e+02    4.6326200e-01  3.0000000e-03
   1.030e+02    4.6729080e-01  3.0000000e-03
   1.050e+02    4.6306640e-01  3.0000000e-03
   1.070e+02    4.6360230e-01  3.0000000e-03
   1.090e+02    4.6133860e-01  3.0000000e-03
   1.110e+02    4.6574080e-01  3.0000000e-03
   1.130e+02    4.6108750e-01  3.0000000e-03
   1.150e+02    4.5758470e-01  3.0000000e-03
   1.170e+02    4.5660670e-01  3.0000000e-03
   1.190e+02    4.5827640e-01  3.0000000e-03
   1.210e+02    4.5452990e-01  3.0000000e-03
   1.230e+02    4.5245920e-01  3.0000000e-03
   1.250e+02    4.4809960e-01  3.0000000e-03
