#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -1.250e+02    5.2325790e-01  3.0000000e-03
  -1.230e+02    5.2227210e-01  3.0000000e-03
  -1.210e+02    5.2443680e-01  3.0000000e-03
  -1.190e+02    5.2286280e-01  3.0000000e-03
  -1.170e+02    5.2314430e-01  3.0000000e-03
  -1.150e+02    5.2171280e-01  3.0000000e-03
  -1.130e+02    5.2487920e-01  3.0000000e-03
  -1.110e+02    5.2353000e-01  3.0000000e-03
  -1.090e+02    5.2310450e-01  3.0000000e-03
  -1.070e+02    5.2604060e-01  3.0000000e-03
  -1.050e+02    5.2426120e-01  3.0000000e-03
  -1.030e+02    5.2383070e-01  3.0000000e-03
  -1.010e+02    5.2358540e-01  3.0000000e-03
  -9.900e+01    5.2422330e-01  3.0000000e-03
  -9.700e+01    5.2309310e-01  3.0000000e-03
  -9.500e+01    5.1881390e-01  3.0000000e-03
  -9.300e+01    5.2416870e-01  3.0000000e-03
  -9.100e+01    5.2068730e-01  3.0000000e-03
  -8.900e+01    5.2506160e-01  3.0000000e-03
  -8.700e+01    5.2207980e-01  3.0000000e-03
  -8.500e+01    5.1850220e-01  3.0000000e-03
  -8.300e+01    5.1667230e-01  3.0000000e-03
  -8.100e+01    5.1694450e-01  3.0000000e-03
  -7.900e+01    5.1786730e-01  3.0000000e-03
  -7.700e+01    5.2016250e-01  3.0000000e-03
  -7.500e+01    5.1840600e-01  3.0000000e-03
  -7.300e+01    5.1784970e-01  3.0000000e-03
  -7.100e+01    5.1536860e-01  3.0000000e-03
  -6.900e+01    5.1871330e-01  3.0000000e-03
  -6.700e+01    5.1731320e-01  3.0000000e-03
  -6.500e+01    5.1149670e-01  3.0000000e-03
  -6.300e+01    5.1028760e-01  3.0000000e-03
  -6.100e+01    5.0296180e-01  3.0000000e-03
  -5.900e+01    4.9962520e-01  3.0000000e-03
  -5.700e+01    4.8944860e-01  3.0000000e-03
  -5.500e+01    4.7840650e-01  3.0000000e-03
  -5.300e+01    4.5627510e-01  3.0000000e-03
  -5.100e+01    4.1802640e-01  3.0000000e-03
  -4.900e+01    3.3981820e-01  3.0000000e-03
  -4.700e+01    2.1223550e-01  3.0000000e-03
  -4.500e+01    1.3371250e-02  3.0000000e-03
  -4.300e+01    9.3639450e-02  3.0000000e-03
  -4.100e+01    2.6805530e-01  3.0000000e-03
  -3.900e+01    3.7949320e-01  3.0000000e-03
  -3.700e+01    4.4022880e-01  3.0000000e-03
  -3.500e+01    4.6758740e-01  3.0000000e-03
  -3.300e+01    4.8315990e-01  3.0000000e-03
  -3.100e+01    4.9023020e-01  3.0000000e-03
  -2.900e+01    4.9755520e-01  3.0000000e-03
  -2.700e+01    4.9890750e-01  3.0000000e-03
  -2.500e+01    5.0721190e-01  3.0000000e-03
  -2.300e+01    5.0835200e-01  3.0000000e-03
  -2.100e+01    5.1281930e-01  3.0000000e-03
  -1.900e+01    5.1455400e-01  3.0000000e-03
  -1.700e+01    5.1540330e-01  3.0000000e-03
  -1.500e+01    5.1676330e-01  3.0000000e-03
  -1.300e+01    5.1288560e-01  3.0000000e-03
  -1.100e+01    5.1926380e-01  3.0000000e-03
  -9.000e+00    5.1887570e-01  3.0000000e-03
  -7.000e+00    5.1676300e-01  3.0000000e-03
  -5.000e+00    5.2003870e-01  3.0000000e-03
  -3.000e+00    5.1962010e-01  3.0000000e-03
  -1.000e+00    5.1771770e-01  3.0000000e-03
   1.000e+00    5.2011860e-01  3.0000000e-03
   3.000e+00    5.1797480e-01  3.0000000e-03
   5.000e+00    5.1846210e-01  3.0000000e-03
   7.000e+00    5.1828850e-01  3.0000000e-03
   9.000e+00    5.1793750e-01  3.0000000e-03
   1.100e+01    5.1489890e-01  3.0000000e-03
   1.300e+01    5.1126950e-01  3.0000000e-03
   1.500e+01    5.0776610e-01  3.0000000e-03
   1.700e+01    5.0684460e-01  3.0000000e-03
   1.900e+01    5.0660940e-01  3.0000000e-03
   2.100e+01    5.1104390e-01  3.0000000e-03
   2.300e+01    5.1641760e-01  3.0000000e-03
   2.500e+01    5.1589070e-01  3.0000000e-03
   2.700e+01    5.2093780e-01  3.0000000e-03
   2.900e+01    5.2359400e-01  3.0000000e-03
   3.100e+01    5.1937410e-01  3.0000000e-03
   3.300e+01    5.1912470e-01  3.0000000e-03
   3.500e+01    5.2094790e-01  3.0000000e-03
   3.700e+01    5.2301800e-01  3.0000000e-03
   3.900e+01    5.1958260e-01  3.0000000e-03
   4.100e+01    5.2279630e-01  3.0000000e-03
