#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    4.5710619e+01  8.8363518e+00
  -1.025e+03    1.4768422e+01  2.9318476e+00
  -1.000e+03    1.2169805e+01  2.4495886e+00
  -9.750e+02    1.1218942e+01  2.2764816e+00
  -9.500e+02    1.0487542e+01  2.1414393e+00
  -9.250e+02    1.4319484e+01  2.8486517e+00
  -9.000e+02    1.1410079e+01  2.3103649e+00
  -8.750e+02    1.1374502e+01  2.3032833e+00
  -8.500e+02    1.0530152e+01  2.1503237e+00
  -8.250e+02    1.1866981e+01  2.3948999e+00
  -8.000e+02    9.9555649e+00  2.0449797e+00
  -7.750e+02    1.2534076e+01  2.5165720e+00
  -7.500e+02    1.0683182e+01  2.1768709e+00
  -7.250e+02    1.3361106e+01  2.6703751e+00
  -7.000e+02    1.4468740e+01  2.8758949e+00
  -6.750e+02    1.5686016e+01  3.1034974e+00
  -6.500e+02    1.2828921e+01  2.5712611e+00
  -6.250e+02    9.1531896e+00  1.9031857e+00
  -6.000e+02    1.0249950e+01  2.0992132e+00
  -5.750e+02    1.2658353e+01  2.5400418e+00
  -5.500e+02    1.0113460e+01  2.0736545e+00
  -5.250e+02    1.4835494e+01  2.9439279e+00
  -5.000e+02    1.4455154e+01  2.8727404e+00
  -4.750e+02    1.2594691e+01  2.5281179e+00
  -4.500e+02    8.8098452e+00  1.8406840e+00
  -4.250e+02    1.0088246e+01  2.0687879e+00
  -4.000e+02    1.3171151e+01  2.6345885e+00
  -3.750e+02    1.1341821e+01  2.2948898e+00
  -3.500e+02    8.6453314e+00  1.8076329e+00
  -3.250e+02    5.3590963e+00  1.2522985e+00
  -3.000e+02    4.0661332e+00  1.0562656e+00
  -2.750e+02    2.2975126e+00  8.3471680e-01
  -2.500e+02    1.4415443e+00  7.5949073e-01
  -2.250e+02    2.8235644e+00  8.9230492e-01
  -2.000e+02    6.3405133e+00  1.4119458e+00
  -1.750e+02    5.8785346e+00  1.3361661e+00
  -1.500e+02    4.7601273e+00  1.1599600e+00
  -1.250e+02    8.9173545e+00  1.8585262e+00
  -1.000e+02    7.0645436e+00  1.5360976e+00
  -7.500e+01    8.9072716e+00  1.8572739e+00
  -5.000e+01    1.1596942e+01  2.3441537e+00
  -2.500e+01    1.0396345e+01  2.1257083e+00
   0.000e+00    1.4975836e+01  2.9698935e+00
   2.500e+01    1.4226736e+01  2.8307398e+00
   5.000e+01    1.5274735e+01  3.0269968e+00
   7.500e+01    1.2004786e+01  2.4191559e+00
   1.000e+02    1.4969648e+01  2.9711022e+00
   1.250e+02    1.4893447e+01  2.9554796e+00
   1.500e+02    1.5603421e+01  3.0877887e+00
   1.750e+02    9.3722860e+00  1.9410423e+00
   2.000e+02    1.3208516e+01  2.6423763e+00
   2.250e+02    1.4415919e+01  2.8658803e+00
   2.500e+02    1.1347691e+01  2.3002798e+00
   2.750e+02    1.4664716e+01  2.9132805e+00
   3.000e+02    1.5105631e+01  2.9945145e+00
   3.250e+02    1.0628338e+01  2.1666172e+00
   3.500e+02    1.3224987e+01  2.6443043e+00
   3.750e+02    1.5566972e+01  3.0807671e+00
   4.000e+02    1.7099601e+01  3.3683041e+00
   4.250e+02    1.5667594e+01  3.0998750e+00
   4.500e+02    9.9180564e+00  2.0394014e+00
   4.750e+02    1.3022889e+01  2.6081387e+00
   5.000e+02    1.4478997e+01  2.8780108e+00
   5.250e+02    1.7181245e+01  3.3842898e+00
   5.500e+02    1.3487265e+01  2.6937915e+00
   5.750e+02    1.4338292e+01  2.8512421e+00
   6.000e+02    1.1788068e+01  2.3807961e+00
   6.250e+02    8.7778686e+00  1.8345076e+00
   6.500e+02    1.5195980e+01  3.0111591e+00
   6.750e+02    1.1373575e+01  2.3048396e+00
   7.000e+02    1.2585271e+01  2.5266220e+00
   7.250e+02    1.4284543e+01  2.8421294e+00
   7.500e+02    1.1402761e+01  2.3089747e+00
   7.750e+02    1.1980344e+01  2.4155469e+00
   8.000e+02    1.3419806e+01  2.6802988e+00
   8.250e+02    1.5510990e+01  3.0710809e+00
   8.500e+02    1.4927401e+01  2.9621201e+00
   8.750e+02    7.6546116e+00  1.6393058e+00
   9.000e+02    1.4525826e+01  2.8867691e+00
   9.250e+02    1.4296297e+01  2.8448137e+00
   9.500e+02    1.3832716e+01  2.7580347e+00
   9.750e+02    1.4507784e+01  2.8831741e+00
   1.000e+03    1.8271441e+01  3.5890974e+00
   1.025e+03    1.0384487e+01  2.1259015e+00
