#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    2.1926445e+02  7.3293740e+00
  -1.025e+03    3.3081516e+00  1.6289020e+00
  -1.000e+03    1.1200520e+01  1.6671025e+00
  -9.750e+02    2.4497031e+00  1.6272143e+00
  -9.500e+02    6.6277178e+00  1.6408204e+00
  -9.250e+02    1.1508828e+01  1.6640909e+00
  -9.000e+02    2.4149105e+00  1.6291728e+00
  -8.750e+02    4.7596461e-02  1.6272524e+00
  -8.500e+02   -5.0394696e+00  1.6316262e+00
  -8.250e+02    9.2491477e+00  1.6512824e+00
  -8.000e+02    3.4607955e+00  1.6309278e+00
  -7.750e+02    7.0881273e+00  1.6413152e+00
  -7.500e+02    1.1178430e+00  1.6267483e+00
  -7.250e+02    2.9933541e+00  1.6297864e+00
  -7.000e+02    3.3209223e+00  1.6298385e+00
  -6.750e+02    1.0746849e+01  1.6571650e+00
  -6.500e+02   -6.0624980e+00  1.6354629e+00
  -6.250e+02   -7.2413269e+00  1.6382696e+00
  -6.000e+02    1.4128468e+01  1.6827534e+00
  -5.750e+02    3.0969999e+00  1.6298817e+00
  -5.500e+02    6.5382304e+00  1.6393628e+00
  -5.250e+02    7.1541929e+00  1.6404164e+00
  -5.000e+02    4.5344890e-01  1.6262480e+00
  -4.750e+02    1.6379863e+01  1.6984676e+00
  -4.500e+02   -8.4134078e+00  1.6441128e+00
  -4.250e+02   -1.5210472e+00  1.6263836e+00
  -4.000e+02    8.9662424e+00  1.6508254e+00
  -3.750e+02    6.6014970e+00  1.6391253e+00
  -3.500e+02    1.2875646e+00  1.6266370e+00
  -3.250e+02   -2.2063432e+00  1.6272546e+00
  -3.000e+02    6.7014024e-01  1.6268313e+00
  -2.750e+02    2.3070932e+00  1.6287108e+00
  -2.500e+02   -3.8782678e+00  1.6292668e+00
  -2.250e+02   -3.9968827e+00  1.6298002e+00
  -2.000e+02    5.1784629e+00  1.6385974e+00
  -1.750e+02    5.9167583e+00  1.6345698e+00
  -1.500e+02    7.4899116e+00  1.6409425e+00
  -1.250e+02    1.2461094e+01  1.6741904e+00
  -1.000e+02    4.1701427e+00  1.6339535e+00
  -7.500e+01   -4.7488227e-01  1.6272345e+00
  -5.000e+01    3.0728608e+00  1.6302161e+00
  -2.500e+01    1.0962771e+01  1.6582952e+00
   0.000e+00    6.2235672e+00  1.6376346e+00
   2.500e+01    1.2125024e+01  1.6649282e+00
   5.000e+01   -5.5041750e+00  1.6329666e+00
   7.500e+01    6.0474242e+00  1.6363146e+00
   1.000e+02   -1.5671132e+00  1.6263956e+00
   1.250e+02   -6.1352946e-01  1.6264366e+00
   1.500e+02   -1.4409708e+00  1.6267444e+00
   1.750e+02   -5.8958388e+00  1.6345981e+00
   2.000e+02   -1.1161029e+00  1.6266288e+00
   2.250e+02   -3.8910195e+00  1.6304179e+00
   2.500e+02    5.6868315e+00  1.6352158e+00
   2.750e+02    3.8495635e+00  1.6300203e+00
   3.000e+02    2.6202655e+00  1.6300079e+00
   3.250e+02   -5.1786531e+00  1.6354789e+00
   3.500e+02    5.1631547e+00  1.6349309e+00
   3.750e+02    2.7667703e+00  1.6287498e+00
   4.000e+02    9.6208345e+00  1.6551793e+00
   4.250e+02    2.7150769e-01  1.6263740e+00
   4.500e+02    1.3554681e+01  1.6772103e+00
   4.750e+02   -1.3318315e+00  1.6264175e+00
   5.000e+02   -1.7173130e+00  1.6264936e+00
   5.250e+02    9.7898848e+00  1.6537814e+00
   5.500e+02    8.2134309e+00  1.6452065e+00
   5.750e+02    2.8308307e-01  1.6267833e+00
   6.000e+02    3.0381449e+00  1.6286332e+00
   6.250e+02    8.6683896e+00  1.6516824e+00
   6.500e+02   -1.7880037e+00  1.6267930e+00
   6.750e+02    9.8660645e+00  1.6534711e+00
   7.000e+02   -7.0861993e+00  1.6396447e+00
   7.250e+02    1.1086072e+00  1.6264537e+00
   7.500e+02    2.3016428e+00  1.6278213e+00
   7.750e+02    1.6867647e+01  1.7131522e+00
   8.000e+02   -2.2231374e+00  1.6271496e+00
   8.250e+02    9.8111085e+00  1.6556081e+00
   8.500e+02    6.5936561e+00  1.6419923e+00
   8.750e+02    4.5702948e+00  1.6319995e+00
   9.000e+02   -3.8555944e+00  1.6292585e+00
   9.250e+02   -6.2355957e-01  1.6259997e+00
   9.500e+02   -1.1702932e+00  1.6261914e+00
   9.750e+02   -1.0541569e+01  1.6519567e+00
   1.000e+03    5.6691053e+00  1.6368149e+00
   1.025e+03   -6.7771764e-02  1.6259995e+00
