#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.6559723e+03  4.5616019e+00
  -1.025e+03    7.1517823e+02  3.2703206e+00
  -1.000e+03    7.2706985e+02  3.2797408e+00
  -9.750e+02    7.1933216e+02  3.2728740e+00
  -9.500e+02    7.1536973e+02  3.2705269e+00
  -9.250e+02    7.1415683e+02  3.2679162e+00
  -9.000e+02    7.0349605e+02  3.2597596e+00
  -8.750e+02    7.1262785e+02  3.2683733e+00
  -8.500e+02    7.2685612e+02  3.2797342e+00
  -8.250e+02    7.2691058e+02  3.2795605e+00
  -8.000e+02    7.1695281e+02  3.2708949e+00
  -7.750e+02    7.1551514e+02  3.2679224e+00
  -7.500e+02    7.1636573e+02  3.2712532e+00
  -7.250e+02    7.1895696e+02  3.2736041e+00
  -7.000e+02    7.1194308e+02  3.2673614e+00
  -6.750e+02    7.1283374e+02  3.2677039e+00
  -6.500e+02    7.2012346e+02  3.2736558e+00
  -6.250e+02    7.1008740e+02  3.2646536e+00
  -6.000e+02    7.1055929e+02  3.2659980e+00
  -5.750e+02    7.1137212e+02  3.2664656e+00
  -5.500e+02    7.0657056e+02  3.2615178e+00
  -5.250e+02    7.0235129e+02  3.2570535e+00
  -5.000e+02    7.0195692e+02  3.2569958e+00
  -4.750e+02    6.9121756e+02  3.2444925e+00
  -4.500e+02    6.7870648e+02  3.2337475e+00
  -4.250e+02    6.3914434e+02  3.1962219e+00
  -4.000e+02    5.7632738e+02  3.1394933e+00
  -3.750e+02    4.2861247e+02  3.0397449e+00
  -3.500e+02    3.7515153e+02  3.0117908e+00
  -3.250e+02    3.9461719e+02  3.0224567e+00
  -3.000e+02    4.4298125e+02  3.0452328e+00
  -2.750e+02    3.3153594e+02  2.9886996e+00
  -2.500e+02    3.5767461e+02  3.0045487e+00
  -2.250e+02    4.5902542e+02  3.0641041e+00
  -2.000e+02    5.6965096e+02  3.1412163e+00
  -1.750e+02    6.1081154e+02  3.1749604e+00
  -1.500e+02    6.2346783e+02  3.1868470e+00
  -1.250e+02    6.3610910e+02  3.1978017e+00
  -1.000e+02    6.3186142e+02  3.1920700e+00
  -7.500e+01    6.1093498e+02  3.1719943e+00
  -5.000e+01    6.0080393e+02  3.1652112e+00
  -2.500e+01    5.7202524e+02  3.1450094e+00
   0.000e+00    5.6080120e+02  3.1365340e+00
   2.500e+01    5.8110344e+02  3.1486736e+00
   5.000e+01    5.8347504e+02  3.1529734e+00
   7.500e+01    5.7084225e+02  3.1453872e+00
   1.000e+02    6.0203157e+02  3.1715569e+00
   1.250e+02    6.5170270e+02  3.2116634e+00
   1.500e+02    6.6663470e+02  3.2235020e+00
   1.750e+02    6.8931775e+02  3.2429123e+00
   2.000e+02    6.9107329e+02  3.2465222e+00
   2.250e+02    7.0414946e+02  3.2595792e+00
   2.500e+02    7.0687267e+02  3.2606371e+00
   2.750e+02    7.2227441e+02  3.2760053e+00
   3.000e+02    7.0769916e+02  3.2626625e+00
   3.250e+02    7.1282221e+02  3.2675032e+00
   3.500e+02    7.1801657e+02  3.2720779e+00
   3.750e+02    7.0864605e+02  3.2631523e+00
   4.000e+02    7.2196403e+02  3.2755362e+00
   4.250e+02    7.1818738e+02  3.2729094e+00
   4.500e+02    7.2084903e+02  3.2754627e+00
   4.750e+02    7.1686532e+02  3.2710069e+00
   5.000e+02    7.0577205e+02  3.2611037e+00
   5.250e+02    7.1817910e+02  3.2724549e+00
   5.500e+02    7.2212068e+02  3.2760831e+00
   5.750e+02    7.1919945e+02  3.2739481e+00
   6.000e+02    7.1098707e+02  3.2655053e+00
   6.250e+02    7.1113164e+02  3.2662368e+00
   6.500e+02    7.1569447e+02  3.2697453e+00
   6.750e+02    7.0921324e+02  3.2649035e+00
   7.000e+02    7.1863549e+02  3.2738722e+00
   7.250e+02    7.1660622e+02  3.2715850e+00
   7.500e+02    7.2258883e+02  3.2763542e+00
   7.750e+02    7.1797286e+02  3.2734442e+00
   8.000e+02    7.1113490e+02  3.2673549e+00
   8.250e+02    7.1640177e+02  3.2716866e+00
   8.500e+02    7.1846613e+02  3.2738822e+00
   8.750e+02    7.2072512e+02  3.2755175e+00
   9.000e+02    7.1356137e+02  3.2691236e+00
   9.250e+02    7.1427935e+02  3.2697448e+00
   9.500e+02    7.1349104e+02  3.2678312e+00
   9.750e+02    7.1665123e+02  3.2710269e+00
   1.000e+03    7.2089043e+02  3.2756615e+00
   1.025e+03    7.2042470e+02  3.2747666e+00
