#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    9.1673341e+02  5.8653839e+00
  -1.025e+03    2.6868105e+01  1.8524634e+00
  -1.000e+03    2.4224995e+01  1.8511544e+00
  -9.750e+02    1.8339141e+01  1.8486048e+00
  -9.500e+02    1.4665379e+01  1.8473935e+00
  -9.250e+02    3.0325881e+01  1.8543875e+00
  -9.000e+02    1.6109562e+01  1.8478121e+00
  -8.750e+02    2.6297454e+01  1.8521797e+00
  -8.500e+02    2.7155004e+01  1.8526717e+00
  -8.250e+02    3.6915751e+01  1.8588692e+00
  -8.000e+02    2.3674918e+01  1.8508489e+00
  -7.750e+02    1.1405728e+01  1.8465513e+00
  -7.500e+02    1.3217690e+01  1.8469817e+00
  -7.250e+02    1.8558409e+01  1.8487041e+00
  -7.000e+02    2.6309273e+01  1.8521449e+00
  -6.750e+02    1.5394831e+01  1.8476465e+00
  -6.500e+02    1.7109204e+01  1.8481668e+00
  -6.250e+02    4.0845954e+00  1.8454182e+00
  -6.000e+02    2.4702052e+01  1.8513541e+00
  -5.750e+02    2.4665736e+01  1.8513228e+00
  -5.500e+02    2.2244448e+01  1.8502062e+00
  -5.250e+02    1.7407088e+01  1.8482804e+00
  -5.000e+02    1.4846675e+01  1.8474417e+00
  -4.750e+02    1.4795577e+01  1.8474406e+00
  -4.500e+02    1.9931575e+01  1.8492488e+00
  -4.250e+02    1.6212124e+01  1.8478911e+00
  -4.000e+02    1.8090333e+01  1.8485452e+00
  -3.750e+02    1.3284814e+01  1.8470212e+00
  -3.500e+02    2.3227875e+01  1.8506878e+00
  -3.250e+02    2.6664371e+01  1.8523778e+00
  -3.000e+02    2.2761465e+01  1.8504413e+00
  -2.750e+02    1.8853329e+01  1.8488118e+00
  -2.500e+02    2.2946662e+01  1.8504810e+00
  -2.250e+02    2.3808971e+01  1.8509384e+00
  -2.000e+02    2.1018572e+01  1.8496613e+00
  -1.750e+02    9.4959048e+00  1.8461522e+00
  -1.500e+02    9.6145327e+00  1.8461774e+00
  -1.250e+02    2.5873773e+01  1.8519380e+00
  -1.000e+02    1.0588265e+01  1.8463785e+00
  -7.500e+01    1.0365878e+01  1.8463230e+00
  -5.000e+01    1.0566735e+01  1.8463757e+00
  -2.500e+01    8.3736337e+00  1.8459602e+00
   0.000e+00    1.3062528e+01  1.8469817e+00
   2.500e+01    1.5167830e+01  1.8475444e+00
   5.000e+01    2.4073527e+01  1.8510551e+00
   7.500e+01    7.4756002e+00  1.8458084e+00
   1.000e+02    8.3870226e+00  1.8459522e+00
   1.250e+02    1.8994626e+01  1.8488740e+00
   1.500e+02    3.0920387e+01  1.8548204e+00
   1.750e+02    7.5010406e+00  1.8458116e+00
   2.000e+02    1.7304834e+01  1.8483011e+00
   2.250e+02    2.0992601e+01  1.8496196e+00
   2.500e+02    1.8115813e+01  1.8485291e+00
   2.750e+02    9.3696130e+00  1.8461351e+00
   3.000e+02    1.9853623e+01  1.8491861e+00
   3.250e+02    1.7026303e+01  1.8481578e+00
   3.500e+02    6.7102709e+00  1.8456953e+00
   3.750e+02    1.2935493e+01  1.8469232e+00
   4.000e+02    3.4055214e+00  1.8453673e+00
   4.250e+02    1.3445864e+01  1.8470630e+00
   4.500e+02    6.4646165e+00  1.8456697e+00
   4.750e+02    1.7882483e+01  1.8484479e+00
   5.000e+02    2.4914913e+01  1.8514910e+00
   5.250e+02    1.8439513e+01  1.8486618e+00
   5.500e+02    2.4500072e+01  1.8512835e+00
   5.750e+02    1.1031829e+01  1.8464886e+00
   6.000e+02    1.0860675e+01  1.8464091e+00
   6.250e+02    2.9662034e+01  1.8540937e+00
   6.500e+02    1.0687488e+01  1.8463842e+00
   6.750e+02    1.4511473e+01  1.8473940e+00
   7.000e+02    2.5202878e+01  1.8515195e+00
   7.250e+02    1.3980017e+01  1.8471960e+00
   7.500e+02    2.0971422e+01  1.8496186e+00
   7.750e+02    1.7688393e+01  1.8483919e+00
   8.000e+02    1.2906100e+01  1.8469135e+00
   8.250e+02    2.0683407e+01  1.8494937e+00
   8.500e+02    1.2637877e+01  1.8468289e+00
   8.750e+02    8.9679485e+00  1.8460629e+00
   9.000e+02    1.9925785e+01  1.8492296e+00
   9.250e+02    2.1134770e+01  1.8497226e+00
   9.500e+02    9.8937995e+00  1.8462241e+00
   9.750e+02    1.0330472e+01  1.8463085e+00
   1.000e+03    2.1497891e+01  1.8498648e+00
   1.025e+03    1.8076994e+01  1.8485068e+00
