#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.3449651e+03  2.8321338e+00
  -1.025e+03    6.0700304e+02  2.3721868e+00
  -1.000e+03    6.0625554e+02  2.3718698e+00
  -9.750e+02    6.0872137e+02  2.3729179e+00
  -9.500e+02    6.0455803e+02  2.3711289e+00
  -9.250e+02    6.0845007e+02  2.3727971e+00
  -9.000e+02    6.0708652e+02  2.3722256e+00
  -8.750e+02    6.1000282e+02  2.3734625e+00
  -8.500e+02    6.0796846e+02  2.3725935e+00
  -8.250e+02    6.0012931e+02  2.3692721e+00
  -8.000e+02    6.0193821e+02  2.3700283e+00
  -7.750e+02    6.0209032e+02  2.3701057e+00
  -7.500e+02    5.9560571e+02  2.3673638e+00
  -7.250e+02    5.9391875e+02  2.3666723e+00
  -7.000e+02    5.8016483e+02  2.3609941e+00
  -6.750e+02    5.7314675e+02  2.3581400e+00
  -6.500e+02    5.3199065e+02  2.3420735e+00
  -6.250e+02    4.3612472e+02  2.3089058e+00
  -6.000e+02    3.3761002e+02  2.2813303e+00
  -5.750e+02    3.3515296e+02  2.2807278e+00
  -5.500e+02    3.9619960e+02  2.2969278e+00
  -5.250e+02    3.2425427e+02  2.2780924e+00
  -5.000e+02    3.1917776e+02  2.2769061e+00
  -4.750e+02    3.8404729e+02  2.2934933e+00
  -4.500e+02    4.9648122e+02  2.3290908e+00
  -4.250e+02    5.3929487e+02  2.3448404e+00
  -4.000e+02    5.6769667e+02  2.3559603e+00
  -3.750e+02    5.6711323e+02  2.3557194e+00
  -3.500e+02    5.8106888e+02  2.3613668e+00
  -3.250e+02    5.7842803e+02  2.3602946e+00
  -3.000e+02    5.8457355e+02  2.3628056e+00
  -2.750e+02    5.9015818e+02  2.3651144e+00
  -2.500e+02    5.8618307e+02  2.3634450e+00
  -2.250e+02    5.8747824e+02  2.3639972e+00
  -2.000e+02    5.9537655e+02  2.3672809e+00
  -1.750e+02    5.8295796e+02  2.3621335e+00
  -1.500e+02    5.7937183e+02  2.3606693e+00
  -1.250e+02    5.7004647e+02  2.3568895e+00
  -1.000e+02    5.5624786e+02  2.3514174e+00
  -7.500e+01    5.3005123e+02  2.3413385e+00
  -5.000e+01    4.8807994e+02  2.3261232e+00
  -2.500e+01    4.7074655e+02  2.3201862e+00
   0.000e+00    4.9110436e+02  2.3271909e+00
   2.500e+01    4.9602347e+02  2.3289130e+00
   5.000e+01    4.8129754e+02  2.3237788e+00
   7.500e+01    4.9419994e+02  2.3282645e+00
   1.000e+02    5.4722151e+02  2.3478962e+00
   1.250e+02    5.6817689e+02  2.3561417e+00
   1.500e+02    5.7948456e+02  2.3607293e+00
   1.750e+02    5.8515813e+02  2.3630396e+00
   2.000e+02    6.0035100e+02  2.3693674e+00
   2.250e+02    6.0376882e+02  2.3707993e+00
   2.500e+02    6.0473976e+02  2.3712229e+00
   2.750e+02    5.9396178e+02  2.3666870e+00
   3.000e+02    6.0016591e+02  2.3692729e+00
   3.250e+02    6.0075085e+02  2.3695379e+00
   3.500e+02    6.0465030e+02  2.3711953e+00
   3.750e+02    5.9713949e+02  2.3680117e+00
   4.000e+02    6.0447450e+02  2.3711001e+00
   4.250e+02    5.9902878e+02  2.3688112e+00
   4.500e+02    6.0975860e+02  2.3733516e+00
   4.750e+02    6.0476673e+02  2.3712261e+00
   5.000e+02    6.0575097e+02  2.3716529e+00
   5.250e+02    6.1634300e+02  2.3761851e+00
   5.500e+02    5.9737013e+02  2.3681010e+00
   5.750e+02    6.0965163e+02  2.3732991e+00
   6.000e+02    6.0509249e+02  2.3713765e+00
   6.250e+02    6.0200323e+02  2.3700477e+00
   6.500e+02    6.1160187e+02  2.3741568e+00
   6.750e+02    6.0732125e+02  2.3723135e+00
   7.000e+02    6.0605798e+02  2.3717720e+00
   7.250e+02    6.0182759e+02  2.3699795e+00
   7.500e+02    6.0091858e+02  2.3696003e+00
   7.750e+02    6.1344740e+02  2.3749328e+00
   8.000e+02    6.1016023e+02  2.3735360e+00
   8.250e+02    6.0578868e+02  2.3716671e+00
   8.500e+02    6.1651664e+02  2.3762730e+00
   8.750e+02    6.0981301e+02  2.3733779e+00
   9.000e+02    6.0022935e+02  2.3693108e+00
   9.250e+02    6.1416301e+02  2.3752482e+00
   9.500e+02    6.0162369e+02  2.3698982e+00
   9.750e+02    6.1153069e+02  2.3741181e+00
   1.000e+03    6.1306699e+02  2.3747782e+00
   1.025e+03    6.0443930e+02  2.3711067e+00
