#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.4307299e+03  3.0861485e+00
  -1.025e+03    6.7783308e+02  2.6063661e+00
  -1.000e+03    6.6714551e+02  2.6015407e+00
  -9.750e+02    6.7045142e+02  2.6031085e+00
  -9.500e+02    6.6981967e+02  2.6027968e+00
  -9.250e+02    6.7498492e+02  2.6050568e+00
  -9.000e+02    6.7372513e+02  2.6045191e+00
  -8.750e+02    6.7006602e+02  2.6029261e+00
  -8.500e+02    6.7709268e+02  2.6059866e+00
  -8.250e+02    6.7131092e+02  2.6034633e+00
  -8.000e+02    6.7026900e+02  2.6029651e+00
  -7.750e+02    6.7051748e+02  2.6030482e+00
  -7.500e+02    6.7147228e+02  2.6035538e+00
  -7.250e+02    6.6632208e+02  2.6012311e+00
  -7.000e+02    6.6408414e+02  2.6002557e+00
  -6.750e+02    6.5690951e+02  2.5971039e+00
  -6.500e+02    6.5577168e+02  2.5965903e+00
  -6.250e+02    6.4604609e+02  2.5924284e+00
  -6.000e+02    6.4150925e+02  2.5904734e+00
  -5.750e+02    6.1361108e+02  2.5788091e+00
  -5.500e+02    5.4136738e+02  2.5508471e+00
  -5.250e+02    3.9434485e+02  2.5040315e+00
  -5.000e+02    3.6008420e+02  2.4951585e+00
  -4.750e+02    4.1836411e+02  2.5107272e+00
  -4.500e+02    4.2263031e+02  2.5119511e+00
  -4.250e+02    3.1069922e+02  2.4837251e+00
  -4.000e+02    3.3830885e+02  2.4898992e+00
  -3.750e+02    4.9015756e+02  2.5329986e+00
  -3.500e+02    5.6611154e+02  2.5600853e+00
  -3.250e+02    5.9403339e+02  2.5708977e+00
  -3.000e+02    6.1517536e+02  2.5794836e+00
  -2.750e+02    6.1621358e+02  2.5798726e+00
  -2.500e+02    6.2574830e+02  2.5838427e+00
  -2.250e+02    6.2136504e+02  2.5820289e+00
  -2.000e+02    6.0962214e+02  2.5772170e+00
  -1.750e+02    6.0200550e+02  2.5741661e+00
  -1.500e+02    5.6012259e+02  2.5578368e+00
  -1.250e+02    5.1995717e+02  2.5432058e+00
  -1.000e+02    5.0409601e+02  2.5377063e+00
  -7.500e+01    5.2909326e+02  2.5464704e+00
  -5.000e+01    5.3757528e+02  2.5494945e+00
  -2.500e+01    5.1326313e+02  2.5408536e+00
   0.000e+00    5.4580694e+02  2.5524639e+00
   2.500e+01    5.9927118e+02  2.5729936e+00
   5.000e+01    6.3627517e+02  2.5883134e+00
   7.500e+01    6.4928631e+02  2.5938076e+00
   1.000e+02    6.6724285e+02  2.6016767e+00
   1.250e+02    6.6445352e+02  2.6003970e+00
   1.500e+02    6.6530517e+02  2.6007988e+00
   1.750e+02    6.6485463e+02  2.6006351e+00
   2.000e+02    6.7323569e+02  2.6043358e+00
   2.250e+02    6.6643474e+02  2.6013138e+00
   2.500e+02    6.6975390e+02  2.6027141e+00
   2.750e+02    6.6948121e+02  2.6026088e+00
   3.000e+02    6.6606131e+02  2.6011334e+00
   3.250e+02    6.6715544e+02  2.6015928e+00
   3.500e+02    6.6377146e+02  2.6000979e+00
   3.750e+02    6.6827779e+02  2.6021027e+00
   4.000e+02    6.6889540e+02  2.6023804e+00
   4.250e+02    6.7109412e+02  2.6033572e+00
   4.500e+02    6.7169527e+02  2.6035774e+00
   4.750e+02    6.6837221e+02  2.6021480e+00
   5.000e+02    6.7221572e+02  2.6038263e+00
   5.250e+02    6.7213234e+02  2.6038407e+00
   5.500e+02    6.7976748e+02  2.6071806e+00
   5.750e+02    6.6933418e+02  2.6025881e+00
   6.000e+02    6.6739700e+02  2.6016753e+00
   6.250e+02    6.7287708e+02  2.6041554e+00
   6.500e+02    6.7237839e+02  2.6039575e+00
   6.750e+02    6.7129823e+02  2.6034524e+00
   7.000e+02    6.7357936e+02  2.6045001e+00
   7.250e+02    6.6803346e+02  2.6019773e+00
   7.500e+02    6.7017781e+02  2.6029412e+00
   7.750e+02    6.6486325e+02  2.6005687e+00
   8.000e+02    6.7501778e+02  2.6050903e+00
   8.250e+02    6.6830952e+02  2.6020954e+00
   8.500e+02    6.6857483e+02  2.6022341e+00
   8.750e+02    6.7668122e+02  2.6058499e+00
   9.000e+02    6.6416404e+02  2.6002838e+00
   9.250e+02    6.7373700e+02  2.6045063e+00
   9.500e+02    6.7858049e+02  2.6066967e+00
   9.750e+02    6.7573299e+02  2.6054359e+00
   1.000e+03    6.6989551e+02  2.6028076e+00
   1.025e+03    6.8112298e+02  2.6078515e+00
