#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.1951175e+03  8.0319553e+00
  -1.025e+03    5.7171804e+02  4.6369990e+00
  -1.000e+03    5.6692940e+02  4.6847101e+00
  -9.750e+02    5.7947183e+02  4.6646700e+00
  -9.500e+02    5.8047209e+02  4.6408381e+00
  -9.250e+02    5.7655302e+02  4.7099764e+00
  -9.000e+02    5.8905952e+02  4.6673875e+00
  -8.750e+02    5.7224129e+02  4.6403865e+00
  -8.500e+02    5.8152979e+02  4.6581358e+00
  -8.250e+02    5.9081426e+02  4.6788529e+00
  -8.000e+02    5.7714255e+02  4.6854227e+00
  -7.750e+02    5.8265246e+02  4.6690845e+00
  -7.500e+02    5.8574736e+02  4.6582654e+00
  -7.250e+02    5.8052273e+02  4.6618105e+00
  -7.000e+02    5.8155273e+02  4.6920651e+00
  -6.750e+02    5.7747597e+02  4.6381327e+00
  -6.500e+02    5.7363159e+02  4.6319065e+00
  -6.250e+02    5.9418703e+02  4.6735218e+00
  -6.000e+02    5.9064164e+02  4.6732475e+00
  -5.750e+02    5.7769990e+02  4.6730539e+00
  -5.500e+02    5.7942369e+02  4.6922295e+00
  -5.250e+02    5.7622055e+02  4.6879280e+00
  -5.000e+02    5.8210025e+02  4.7120071e+00
  -4.750e+02    5.8060593e+02  4.6968746e+00
  -4.500e+02    5.6852193e+02  4.6330420e+00
  -4.250e+02    5.7000807e+02  4.6968298e+00
  -4.000e+02    5.7353757e+02  4.6940910e+00
  -3.750e+02    5.7429224e+02  4.6566150e+00
  -3.500e+02    5.6932985e+02  4.6551990e+00
  -3.250e+02    5.7392329e+02  4.6286933e+00
  -3.000e+02    5.6902862e+02  4.6741052e+00
  -2.750e+02    5.8451901e+02  4.6907065e+00
  -2.500e+02    5.6875283e+02  4.6624034e+00
  -2.250e+02    5.6557374e+02  4.6240635e+00
  -2.000e+02    5.6333691e+02  4.6435667e+00
  -1.750e+02    5.6951880e+02  4.6251945e+00
  -1.500e+02    5.6765495e+02  4.6146698e+00
  -1.250e+02    5.6133329e+02  4.5624497e+00
  -1.000e+02    5.4933875e+02  4.5477903e+00
  -7.500e+01    5.4625912e+02  4.5016176e+00
  -5.000e+01    5.2912122e+02  4.4739987e+00
  -2.500e+01    4.7153912e+02  4.3079308e+00
   0.000e+00    4.0788695e+02  4.1154624e+00
   2.500e+01    2.9393071e+02  3.7660456e+00
   5.000e+01    2.7510286e+02  3.7086651e+00
   7.500e+01    2.8007436e+02  3.7086695e+00
   1.000e+02    2.6277153e+02  3.7032865e+00
   1.250e+02    2.6224280e+02  3.6956330e+00
   1.500e+02    2.9140621e+02  3.7388932e+00
   1.750e+02    3.8393287e+02  3.9005548e+00
   2.000e+02    4.6934541e+02  4.2125493e+00
   2.250e+02    5.2778134e+02  4.3856646e+00
   2.500e+02    5.4151433e+02  4.4583834e+00
   2.750e+02    5.5900638e+02  4.5315464e+00
   3.000e+02    5.6566499e+02  4.5761400e+00
   3.250e+02    5.6335348e+02  4.5737511e+00
   3.500e+02    5.7134603e+02  4.6525278e+00
   3.750e+02    5.7575444e+02  4.6225400e+00
   4.000e+02    5.7159565e+02  4.6144017e+00
   4.250e+02    5.7682336e+02  4.6055751e+00
   4.500e+02    5.8486182e+02  4.6340983e+00
   4.750e+02    5.7240398e+02  4.6265727e+00
   5.000e+02    5.8666609e+02  4.6631503e+00
   5.250e+02    5.8330905e+02  4.6491457e+00
   5.500e+02    5.7485873e+02  4.6183236e+00
   5.750e+02    5.7714439e+02  4.6333445e+00
   6.000e+02    5.7630371e+02  4.6922575e+00
   6.250e+02    5.8402247e+02  4.6332847e+00
   6.500e+02    5.7699500e+02  4.6899371e+00
   6.750e+02    5.8238983e+02  4.7028630e+00
   7.000e+02    5.8386145e+02  4.6608809e+00
   7.250e+02    5.7287065e+02  4.6611648e+00
   7.500e+02    5.8688621e+02  4.6618020e+00
   7.750e+02    5.8139674e+02  4.7024547e+00
   8.000e+02    5.7227570e+02  4.6420318e+00
   8.250e+02    5.6936302e+02  4.6858395e+00
   8.500e+02    5.8159905e+02  4.6359874e+00
   8.750e+02    5.8382287e+02  4.6512875e+00
   9.000e+02    5.7668645e+02  4.6110349e+00
   9.250e+02    5.8246826e+02  4.6452791e+00
   9.500e+02    5.7913986e+02  4.6855802e+00
   9.750e+02    5.7831298e+02  4.6356566e+00
   1.000e+03    5.8114338e+02  4.6972723e+00
   1.025e+03    5.7732924e+02  4.6390286e+00
