#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.5079477e+03  3.4427423e+00
  -1.025e+03    6.7951499e+02  2.8887591e+00
  -1.000e+03    6.8105429e+02  2.8894824e+00
  -9.750e+02    6.8578798e+02  2.8916841e+00
  -9.500e+02    6.7983434e+02  2.8890095e+00
  -9.250e+02    6.7705128e+02  2.8877447e+00
  -9.000e+02    6.7447129e+02  2.8865658e+00
  -8.750e+02    6.7325516e+02  2.8859897e+00
  -8.500e+02    6.7973051e+02  2.8889530e+00
  -8.250e+02    6.7928550e+02  2.8887098e+00
  -8.000e+02    6.6695250e+02  2.8832401e+00
  -7.750e+02    6.5871622e+02  2.8796956e+00
  -7.500e+02    6.3694632e+02  2.8704263e+00
  -7.250e+02    6.0082302e+02  2.8554942e+00
  -7.000e+02    5.4890854e+02  2.8355778e+00
  -6.750e+02    5.4458069e+02  2.8340616e+00
  -6.500e+02    5.8789928e+02  2.8504353e+00
  -6.250e+02    5.9407703e+02  2.8528613e+00
  -6.000e+02    5.4444144e+02  2.8339731e+00
  -5.750e+02    6.1099141e+02  2.8596566e+00
  -5.500e+02    6.5699964e+02  2.8789623e+00
  -5.250e+02    6.6118242e+02  2.8807087e+00
  -5.000e+02    6.5909426e+02  2.8798301e+00
  -4.750e+02    6.5564822e+02  2.8782576e+00
  -4.500e+02    6.5158786e+02  2.8765907e+00
  -4.250e+02    6.2590411e+02  2.8656937e+00
  -4.000e+02    5.9959410e+02  2.8549761e+00
  -3.750e+02    5.7060288e+02  2.8436843e+00
  -3.500e+02    5.5725742e+02  2.8385295e+00
  -3.250e+02    5.1260154e+02  2.8222681e+00
  -3.000e+02    4.5023655e+02  2.8015061e+00
  -2.750e+02    3.3632830e+02  2.7708274e+00
  -2.500e+02    2.8582881e+02  2.7601097e+00
  -2.250e+02    3.9127195e+02  2.7846125e+00
  -2.000e+02    4.3487708e+02  2.7964104e+00
  -1.750e+02    3.5813539e+02  2.7757726e+00
  -1.500e+02    3.7948738e+02  2.7815629e+00
  -1.250e+02    5.5182979e+02  2.8360024e+00
  -1.000e+02    6.2667554e+02  2.8653734e+00
  -7.500e+01    6.4433746e+02  2.8727434e+00
  -5.000e+01    6.5976431e+02  2.8794121e+00
  -2.500e+01    6.7865607e+02  2.8878114e+00
   0.000e+00    6.7459831e+02  2.8860588e+00
   2.500e+01    6.7212334e+02  2.8849261e+00
   5.000e+01    6.7799023e+02  2.8876451e+00
   7.500e+01    6.8071783e+02  2.8890992e+00
   1.000e+02    6.8166873e+02  2.8896021e+00
   1.250e+02    6.7571404e+02  2.8870483e+00
   1.500e+02    6.8026505e+02  2.8890016e+00
   1.750e+02    6.7963342e+02  2.8888192e+00
   2.000e+02    6.8165077e+02  2.8897816e+00
   2.250e+02    6.9515495e+02  2.8958470e+00
   2.500e+02    6.8101286e+02  2.8894995e+00
   2.750e+02    6.8340296e+02  2.8906053e+00
   3.000e+02    6.9026321e+02  2.8936237e+00
   3.250e+02    6.7232343e+02  2.8856098e+00
   3.500e+02    6.8253420e+02  2.8901426e+00
   3.750e+02    6.8686069e+02  2.8920982e+00
   4.000e+02    6.7890456e+02  2.8885639e+00
   4.250e+02    6.8148444e+02  2.8896869e+00
   4.500e+02    6.7629605e+02  2.8874299e+00
   4.750e+02    6.7930507e+02  2.8887800e+00
   5.000e+02    6.8772829e+02  2.8925188e+00
   5.250e+02    6.8517702e+02  2.8913183e+00
   5.500e+02    6.8822645e+02  2.8926857e+00
   5.750e+02    6.8203584e+02  2.8899970e+00
   6.000e+02    6.8483896e+02  2.8912608e+00
   6.250e+02    6.8416746e+02  2.8908795e+00
   6.500e+02    6.8570623e+02  2.8915719e+00
   6.750e+02    6.8341144e+02  2.8905171e+00
   7.000e+02    6.7956017e+02  2.8888640e+00
   7.250e+02    6.8051232e+02  2.8892772e+00
   7.500e+02    6.7789164e+02  2.8881164e+00
   7.750e+02    6.8802805e+02  2.8926610e+00
   8.000e+02    6.8995782e+02  2.8934892e+00
   8.250e+02    6.8613425e+02  2.8917923e+00
   8.500e+02    6.8144863e+02  2.8896655e+00
   8.750e+02    6.8439129e+02  2.8910187e+00
   9.000e+02    6.7773087e+02  2.8880001e+00
   9.250e+02    6.9252239e+02  2.8946644e+00
   9.500e+02    6.8817638e+02  2.8927385e+00
   9.750e+02    6.8079346e+02  2.8894150e+00
   1.000e+03    6.7978682e+02  2.8889639e+00
   1.025e+03    6.8768999e+02  2.8925126e+00
