#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.3014113e+02  5.1057616e+00
  -1.025e+03    2.9062585e+00  1.2245412e+00
  -1.000e+03    1.1248415e+01  1.2898651e+00
  -9.750e+02   -2.8506091e+00  1.2237577e+00
  -9.500e+02    4.8725845e+00  1.2334729e+00
  -9.250e+02   -6.8259961e-01  1.2200964e+00
  -9.000e+02    7.5965237e+00  1.2509925e+00
  -8.750e+02    1.0202896e+01  1.2748485e+00
  -8.500e+02   -2.2522224e+00  1.2228650e+00
  -8.250e+02    2.9142807e-01  1.2200088e+00
  -8.000e+02    7.1860454e-01  1.2199937e+00
  -7.750e+02    1.9341953e+00  1.2221545e+00
  -7.500e+02    4.4205553e-01  1.2197524e+00
  -7.250e+02   -1.1177429e+00  1.2202680e+00
  -7.000e+02   -3.6023120e-01  1.2196963e+00
  -6.750e+02    3.4181487e+00  1.2273158e+00
  -6.500e+02    4.5039937e+00  1.2301143e+00
  -6.250e+02    5.3189951e+00  1.2338826e+00
  -6.000e+02    3.8711188e+00  1.2298263e+00
  -5.750e+02   -5.4976568e+00  1.2355680e+00
  -5.500e+02    3.1973671e+00  1.2258428e+00
  -5.250e+02    3.3473646e+00  1.2264522e+00
  -5.000e+02    4.4506319e+00  1.2304857e+00
  -4.750e+02    3.9464767e+00  1.2307765e+00
  -4.500e+02    1.8716086e+00  1.2214261e+00
  -4.250e+02    1.7685105e+00  1.2212999e+00
  -4.000e+02    1.3081045e+00  1.2211470e+00
  -3.750e+02    4.3075761e+00  1.2306748e+00
  -3.500e+02    4.2160097e+00  1.2293642e+00
  -3.250e+02   -3.6704028e+00  1.2272850e+00
  -3.000e+02    8.4621438e+00  1.2583875e+00
  -2.750e+02    3.7584259e+00  1.2273944e+00
  -2.500e+02    9.6801522e+00  1.2683904e+00
  -2.250e+02    2.3400168e+00  1.2223842e+00
  -2.000e+02    7.5074258e+00  1.2508598e+00
  -1.750e+02   -1.1493223e-01  1.2197384e+00
  -1.500e+02   -1.7665076e+00  1.2211617e+00
  -1.250e+02    7.5209841e+00  1.2524665e+00
  -1.000e+02    7.3907047e+00  1.2495165e+00
  -7.500e+01    9.8997758e+00  1.2719748e+00
  -5.000e+01    1.0160634e+00  1.2203012e+00
  -2.500e+01    6.9317376e+00  1.2477853e+00
   0.000e+00    1.7209859e+00  1.2216458e+00
   2.500e+01   -1.9625666e-01  1.2200784e+00
   5.000e+01    2.1558677e+00  1.2219662e+00
   7.500e+01    2.5178885e+00  1.2236441e+00
   1.000e+02    2.1015209e+00  1.2218346e+00
   1.250e+02    5.1835945e+00  1.2339955e+00
   1.500e+02    1.7977703e-01  1.2196411e+00
   1.750e+02    5.6155170e+00  1.2359848e+00
   2.000e+02    8.3872442e+00  1.2571582e+00
   2.250e+02    6.2989085e+00  1.2403325e+00
   2.500e+02    2.2842813e+00  1.2228646e+00
   2.750e+02   -1.3650194e+00  1.2204800e+00
   3.000e+02    1.1297075e+01  1.2878035e+00
   3.250e+02   -6.5911768e+00  1.2439948e+00
   3.500e+02    6.8132173e+00  1.2453654e+00
   3.750e+02    1.1050296e+00  1.2204194e+00
   4.000e+02    7.3574207e+00  1.2508868e+00
   4.250e+02    4.8130296e+00  1.2322140e+00
   4.500e+02    1.8333875e+00  1.2227326e+00
   4.750e+02    4.6166678e+00  1.2310585e+00
   5.000e+02    7.2809933e-01  1.2198614e+00
   5.250e+02    5.8834358e-01  1.2202367e+00
   5.500e+02    1.3461380e+00  1.2210696e+00
   5.750e+02    9.2490590e+00  1.2653678e+00
   6.000e+02   -4.5063018e+00  1.2304124e+00
   6.250e+02    2.2896069e+00  1.2232554e+00
   6.500e+02    7.2795709e+00  1.2480963e+00
   6.750e+02    2.4411648e+00  1.2237357e+00
   7.000e+02   -2.9531663e-01  1.2198872e+00
   7.250e+02    2.9520282e+00  1.2244138e+00
   7.500e+02   -3.9669338e+00  1.2281339e+00
   7.750e+02    9.7665659e+00  1.2752915e+00
   8.000e+02    7.2976708e+00  1.2476311e+00
   8.250e+02   -6.7421377e-01  1.2200331e+00
   8.500e+02    8.5390610e+00  1.2600126e+00
   8.750e+02    1.7782185e+00  1.2215910e+00
   9.000e+02    6.6188431e+00  1.2422239e+00
   9.250e+02   -2.4687327e-01  1.2196831e+00
   9.500e+02    1.6253161e+00  1.2210279e+00
   9.750e+02    5.9972815e+00  1.2372611e+00
   1.000e+03    5.1343856e+00  1.2343708e+00
   1.025e+03    2.5917405e+00  1.2232874e+00
