#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    7.2282602e+02  5.6367834e+00
  -1.025e+03    2.9410974e+02  4.3317091e+00
  -1.000e+03    2.7953913e+02  4.3040850e+00
  -9.750e+02    2.8470304e+02  4.3136703e+00
  -9.500e+02    2.9191958e+02  4.3275077e+00
  -9.250e+02    2.8723148e+02  4.3184800e+00
  -9.000e+02    2.9982682e+02  4.3432717e+00
  -8.750e+02    2.7914355e+02  4.3028815e+00
  -8.500e+02    2.8476537e+02  4.3140289e+00
  -8.250e+02    2.7363486e+02  4.2929321e+00
  -8.000e+02    2.7922526e+02  4.3033430e+00
  -7.750e+02    2.7571012e+02  4.2968157e+00
  -7.500e+02    2.9220719e+02  4.3283282e+00
  -7.250e+02    2.7813429e+02  4.3008751e+00
  -7.000e+02    2.8549563e+02  4.3148392e+00
  -6.750e+02    2.8561516e+02  4.3150409e+00
  -6.500e+02    2.7711841e+02  4.2990764e+00
  -6.250e+02    2.7909388e+02  4.3027351e+00
  -6.000e+02    2.8481121e+02  4.3134430e+00
  -5.750e+02    2.7688620e+02  4.2984814e+00
  -5.500e+02    2.7020052e+02  4.2859690e+00
  -5.250e+02    2.6904058e+02  4.2836464e+00
  -5.000e+02    2.8234992e+02  4.3085043e+00
  -4.750e+02    2.5559856e+02  4.2591891e+00
  -4.500e+02    2.6512412e+02  4.2751894e+00
  -4.250e+02    2.5238399e+02  4.2510956e+00
  -4.000e+02    2.3672624e+02  4.2211305e+00
  -3.750e+02    1.8400931e+02  4.1416062e+00
  -3.500e+02    1.4628349e+02  4.0975423e+00
  -3.250e+02    1.2668819e+02  4.0783962e+00
  -3.000e+02    1.4265511e+02  4.0929765e+00
  -2.750e+02    1.3563163e+02  4.0847803e+00
  -2.500e+02    1.1269436e+02  4.0657870e+00
  -2.250e+02    1.1853331e+02  4.0720741e+00
  -2.000e+02    1.5302364e+02  4.1071702e+00
  -1.750e+02    2.0316824e+02  4.1714302e+00
  -1.500e+02    2.3641591e+02  4.2227851e+00
  -1.250e+02    2.5432446e+02  4.2531730e+00
  -1.000e+02    2.5422128e+02  4.2528940e+00
  -7.500e+01    2.5017526e+02  4.2466016e+00
  -5.000e+01    2.6512842e+02  4.2737711e+00
  -2.500e+01    2.4807615e+02  4.2438162e+00
   0.000e+00    2.5604220e+02  4.2576424e+00
   2.500e+01    2.3081087e+02  4.2160429e+00
   5.000e+01    2.2719557e+02  4.2104966e+00
   7.500e+01    1.9610146e+02  4.1641034e+00
   1.000e+02    2.3059509e+02  4.2161311e+00
   1.250e+02    2.3301598e+02  4.2209467e+00
   1.500e+02    2.1980872e+02  4.2005126e+00
   1.750e+02    2.1577270e+02  4.1947217e+00
   2.000e+02    2.4206469e+02  4.2364022e+00
   2.250e+02    2.7590027e+02  4.2967439e+00
   2.500e+02    2.6582846e+02  4.2783896e+00
   2.750e+02    2.8368494e+02  4.3117141e+00
   3.000e+02    2.6650368e+02  4.2793496e+00
   3.250e+02    2.8969341e+02  4.3231661e+00
   3.500e+02    2.6020720e+02  4.2681889e+00
   3.750e+02    2.7470197e+02  4.2947872e+00
   4.000e+02    2.8187822e+02  4.3083772e+00
   4.250e+02    2.8685036e+02  4.3176802e+00
   4.500e+02    2.8639772e+02  4.3167639e+00
   4.750e+02    2.7592376e+02  4.2969146e+00
   5.000e+02    2.7932699e+02  4.3032051e+00
   5.250e+02    2.9238570e+02  4.3287971e+00
   5.500e+02    2.8448200e+02  4.3132077e+00
   5.750e+02    2.8656618e+02  4.3171057e+00
   6.000e+02    2.8710290e+02  4.3183609e+00
   6.250e+02    2.8776007e+02  4.3193889e+00
   6.500e+02    2.7011293e+02  4.2862524e+00
   6.750e+02    2.9098355e+02  4.3256481e+00
   7.000e+02    2.8893804e+02  4.3218306e+00
   7.250e+02    2.9842801e+02  4.3404993e+00
   7.500e+02    2.9062098e+02  4.3253458e+00
   7.750e+02    2.8165378e+02  4.3076838e+00
   8.000e+02    2.7946023e+02  4.3033437e+00
   8.250e+02    2.9671107e+02  4.3370968e+00
   8.500e+02    2.9744535e+02  4.3385697e+00
   8.750e+02    2.9732361e+02  4.3384057e+00
   9.000e+02    2.8376484e+02  4.3116813e+00
   9.250e+02    2.8888039e+02  4.3217204e+00
   9.500e+02    2.8266140e+02  4.3097240e+00
   9.750e+02    2.7882296e+02  4.3023800e+00
   1.000e+03    2.9108959e+02  4.3260034e+00
   1.025e+03    2.8914248e+02  4.3223528e+00
