#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.2192595e+03  2.3602809e+00
  -1.025e+03    6.0770060e+02  2.0345765e+00
  -1.000e+03    6.0940733e+02  2.0351887e+00
  -9.750e+02    6.0160942e+02  2.0321207e+00
  -9.500e+02    6.1533237e+02  2.0374235e+00
  -9.250e+02    6.1012497e+02  2.0354601e+00
  -9.000e+02    5.9899736e+02  2.0312034e+00
  -8.750e+02    6.0546397e+02  2.0336400e+00
  -8.500e+02    6.0982140e+02  2.0352815e+00
  -8.250e+02    6.1179201e+02  2.0361075e+00
  -8.000e+02    6.0049895e+02  2.0316820e+00
  -7.750e+02    6.1665213e+02  2.0378689e+00
  -7.500e+02    6.0820432e+02  2.0346977e+00
  -7.250e+02    6.0887721e+02  2.0349559e+00
  -7.000e+02    5.9640483e+02  2.0301701e+00
  -6.750e+02    6.0111853e+02  2.0318876e+00
  -6.500e+02    6.0278486e+02  2.0326441e+00
  -6.250e+02    6.0883746e+02  2.0349411e+00
  -6.000e+02    6.0261984e+02  2.0324679e+00
  -5.750e+02    6.0710422e+02  2.0342660e+00
  -5.500e+02    6.1135316e+02  2.0358987e+00
  -5.250e+02    6.1472063e+02  2.0371612e+00
  -5.000e+02    6.0279677e+02  2.0326408e+00
  -4.750e+02    6.1682480e+02  2.0380740e+00
  -4.500e+02    6.1344210e+02  2.0366303e+00
  -4.250e+02    6.0314468e+02  2.0327794e+00
  -4.000e+02    6.0912194e+02  2.0350168e+00
  -3.750e+02    6.1096291e+02  2.0356936e+00
  -3.500e+02    6.0775135e+02  2.0345199e+00
  -3.250e+02    6.1677473e+02  2.0380136e+00
  -3.000e+02    6.1499710e+02  2.0373218e+00
  -2.750e+02    6.0541185e+02  2.0336818e+00
  -2.500e+02    6.0153140e+02  2.0321528e+00
  -2.250e+02    6.1195035e+02  2.0361555e+00
  -2.000e+02    5.9692548e+02  2.0303249e+00
  -1.750e+02    6.0056298e+02  2.0317559e+00
  -1.500e+02    5.9346424e+02  2.0290513e+00
  -1.250e+02    5.7739802e+02  2.0230101e+00
  -1.000e+02    5.6203308e+02  2.0176412e+00
  -7.500e+01    5.3685605e+02  2.0087691e+00
  -5.000e+01    4.7741921e+02  1.9895676e+00
  -2.500e+01    4.6246483e+02  1.9850659e+00
   0.000e+00    4.8548829e+02  1.9920652e+00
   2.500e+01    4.6952329e+02  1.9871050e+00
   5.000e+01    4.4915679e+02  1.9809835e+00
   7.500e+01    4.6940797e+02  1.9870221e+00
   1.000e+02    5.1243366e+02  2.0006224e+00
   1.250e+02    5.5124838e+02  2.0138334e+00
   1.500e+02    5.5902677e+02  2.0165787e+00
   1.750e+02    5.6850548e+02  2.0199647e+00
   2.000e+02    5.7431310e+02  2.0221170e+00
   2.250e+02    5.7928529e+02  2.0238442e+00
   2.500e+02    5.8002608e+02  2.0241688e+00
   2.750e+02    5.8196984e+02  2.0248001e+00
   3.000e+02    5.6840300e+02  2.0199084e+00
   3.250e+02    5.6012241e+02  2.0169384e+00
   3.500e+02    5.4887373e+02  2.0129099e+00
   3.750e+02    5.1908263e+02  2.0028595e+00
   4.000e+02    4.9266605e+02  1.9942493e+00
   4.250e+02    3.8843423e+02  1.9645333e+00
   4.500e+02    3.0041171e+02  1.9446936e+00
   4.750e+02    2.8600994e+02  1.9419154e+00
   5.000e+02    3.5722429e+02  1.9569208e+00
   5.250e+02    3.1796905e+02  1.9482080e+00
   5.500e+02    3.0699951e+02  1.9459322e+00
   5.750e+02    3.6698641e+02  1.9592324e+00
   6.000e+02    4.9382667e+02  1.9946816e+00
   6.250e+02    5.5633397e+02  2.0155594e+00
   6.500e+02    5.6828361e+02  2.0198837e+00
   6.750e+02    5.9439116e+02  2.0294234e+00
   7.000e+02    5.9420874e+02  2.0293919e+00
   7.250e+02    5.9259762e+02  2.0287489e+00
   7.500e+02    5.9354943e+02  2.0290673e+00
   7.750e+02    6.0131486e+02  2.0321167e+00
   8.000e+02    6.0412421e+02  2.0329719e+00
   8.250e+02    5.9941772e+02  2.0313354e+00
   8.500e+02    5.9930226e+02  2.0312558e+00
   8.750e+02    6.0356784e+02  2.0329268e+00
   9.000e+02    6.1221543e+02  2.0361701e+00
   9.250e+02    6.0657787e+02  2.0340819e+00
   9.500e+02    6.1683953e+02  2.0379978e+00
   9.750e+02    6.1843125e+02  2.0386412e+00
   1.000e+03    6.1259538e+02  2.0364808e+00
   1.025e+03    6.0886118e+02  2.0350555e+00
