#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04   -4.9446455e+02  8.0747642e+00
  -1.025e+03   -5.3650505e+01  2.0596524e+00
  -1.000e+03   -5.5026692e+01  2.0704871e+00
  -9.750e+02   -5.7271000e+01  2.0876540e+00
  -9.500e+02   -5.7014153e+01  2.0840286e+00
  -9.250e+02   -5.5285277e+01  2.0740921e+00
  -9.000e+02   -6.3113385e+01  2.1246219e+00
  -8.750e+02   -6.2527711e+01  2.1132186e+00
  -8.500e+02   -5.4408215e+01  2.0640160e+00
  -8.250e+02   -4.8425206e+01  2.0272771e+00
  -8.000e+02   -6.3029645e+01  2.1204688e+00
  -7.750e+02   -6.1035496e+01  2.1070114e+00
  -7.500e+02   -6.2959246e+01  2.1208551e+00
  -7.250e+02   -7.0588983e+01  2.1759323e+00
  -7.000e+02   -5.7605813e+01  2.0861818e+00
  -6.750e+02   -6.1866988e+01  2.1148187e+00
  -6.500e+02   -5.9269168e+01  2.0978744e+00
  -6.250e+02   -5.7823348e+01  2.0889290e+00
  -6.000e+02   -4.4901280e+01  2.0115734e+00
  -5.750e+02   -6.7619925e+01  2.1466571e+00
  -5.500e+02   -5.4980018e+01  2.0615912e+00
  -5.250e+02   -5.5295710e+01  2.0712885e+00
  -5.000e+02   -6.2245254e+01  2.1156167e+00
  -4.750e+02   -4.6291838e+01  2.0103742e+00
  -4.500e+02   -7.7963662e+01  2.2221610e+00
  -4.250e+02   -6.0642813e+01  2.1059844e+00
  -4.000e+02   -4.5481119e+01  2.0113374e+00
  -3.750e+02   -5.9284327e+01  2.0920424e+00
  -3.500e+02   -5.5302451e+01  2.0722376e+00
  -3.250e+02   -4.9020396e+01  2.0311079e+00
  -3.000e+02   -6.7480040e+01  2.1502031e+00
  -2.750e+02   -6.4995549e+01  2.1368767e+00
  -2.500e+02   -6.2113801e+01  2.1194535e+00
  -2.250e+02   -6.3899497e+01  2.1226394e+00
  -2.000e+02   -5.4486686e+01  2.0698226e+00
  -1.750e+02   -5.4309154e+01  2.0715482e+00
  -1.500e+02   -6.3346232e+01  2.1250346e+00
  -1.250e+02   -5.9049126e+01  2.0952942e+00
  -1.000e+02   -5.0416920e+01  2.0387714e+00
  -7.500e+01   -6.1031232e+01  2.0995572e+00
  -5.000e+01   -4.2401407e+01  1.9793235e+00
  -2.500e+01   -4.6283166e+01  1.9958067e+00
   0.000e+00   -3.4173921e+01  1.9428129e+00
   2.500e+01   -2.4048353e+01  1.9046488e+00
   5.000e+01   -2.5601162e+01  1.9119773e+00
   7.500e+01   -2.5943260e+01  1.9129015e+00
   1.000e+02   -3.1501727e+01  1.9321765e+00
   1.250e+02   -3.1224368e+01  1.9373877e+00
   1.500e+02   -4.5044607e+01  2.0054509e+00
   1.750e+02   -5.2886991e+01  2.0541622e+00
   2.000e+02   -4.6175746e+01  2.0200566e+00
   2.250e+02   -6.0052217e+01  2.1071194e+00
   2.500e+02   -4.7026965e+01  2.0324173e+00
   2.750e+02   -4.7188660e+01  2.0298136e+00
   3.000e+02   -5.2156439e+01  2.0490649e+00
   3.250e+02   -6.9129294e+01  2.1687039e+00
   3.500e+02   -6.3145955e+01  2.1241456e+00
   3.750e+02   -6.6050765e+01  2.1469984e+00
   4.000e+02   -5.4447603e+01  2.0684524e+00
   4.250e+02   -6.6454566e+01  2.1454716e+00
   4.500e+02   -6.4226196e+01  2.1287208e+00
   4.750e+02   -6.0905236e+01  2.1095891e+00
   5.000e+02   -6.8465266e+01  2.1615761e+00
   5.250e+02   -6.0103995e+01  2.1045505e+00
   5.500e+02   -6.2421974e+01  2.1203144e+00
   5.750e+02   -5.3034587e+01  2.0596972e+00
   6.000e+02   -7.0787918e+01  2.1821973e+00
   6.250e+02   -5.3270535e+01  2.0624982e+00
   6.500e+02   -6.6172473e+01  2.1407227e+00
   6.750e+02   -5.7585894e+01  2.0849391e+00
   7.000e+02   -7.8131796e+01  2.2340371e+00
   7.250e+02   -4.9751511e+01  2.0352870e+00
   7.500e+02   -6.0293964e+01  2.0997939e+00
   7.750e+02   -6.8014428e+01  2.1548143e+00
   8.000e+02   -6.2331720e+01  2.1182626e+00
   8.250e+02   -6.7650176e+01  2.1543488e+00
   8.500e+02   -5.4584970e+01  2.0652447e+00
   8.750e+02   -5.6577321e+01  2.0786890e+00
   9.000e+02   -6.5564522e+01  2.1413878e+00
   9.250e+02   -7.8891424e+01  2.2421893e+00
   9.500e+02   -5.4129573e+01  2.0642080e+00
   9.750e+02   -5.7883542e+01  2.0824307e+00
   1.000e+03   -6.3420127e+01  2.1292095e+00
   1.025e+03   -6.2631382e+01  2.1229040e+00
