#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.1425836e+03  3.0226787e+00
  -1.025e+03    6.2317910e+02  2.6921629e+00
  -1.000e+03    6.2772566e+02  2.6943635e+00
  -9.750e+02    6.2709137e+02  2.6940242e+00
  -9.500e+02    6.2190904e+02  2.6915709e+00
  -9.250e+02    6.2938106e+02  2.6951370e+00
  -9.000e+02    6.2714043e+02  2.6940736e+00
  -8.750e+02    6.2389695e+02  2.6924785e+00
  -8.500e+02    6.3252124e+02  2.6966528e+00
  -8.250e+02    6.2811976e+02  2.6945257e+00
  -8.000e+02    6.3435617e+02  2.6975323e+00
  -7.750e+02    6.2281247e+02  2.6919759e+00
  -7.500e+02    6.2097687e+02  2.6911405e+00
  -7.250e+02    6.3188542e+02  2.6963552e+00
  -7.000e+02    6.2111675e+02  2.6911791e+00
  -6.750e+02    6.2412633e+02  2.6926473e+00
  -6.500e+02    6.2977710e+02  2.6953409e+00
  -6.250e+02    6.2423741e+02  2.6926920e+00
  -6.000e+02    6.2725917e+02  2.6941279e+00
  -5.750e+02    6.2697576e+02  2.6939549e+00
  -5.500e+02    6.2603443e+02  2.6935306e+00
  -5.250e+02    6.2459408e+02  2.6928515e+00
  -5.000e+02    6.2329594e+02  2.6922245e+00
  -4.750e+02    6.3166694e+02  2.6962156e+00
  -4.500e+02    6.2613487e+02  2.6935733e+00
  -4.250e+02    6.3278752e+02  2.6967725e+00
  -4.000e+02    6.2178339e+02  2.6914838e+00
  -3.750e+02    6.3171936e+02  2.6962600e+00
  -3.500e+02    6.2103052e+02  2.6911107e+00
  -3.250e+02    6.2016530e+02  2.6907482e+00
  -3.000e+02    6.2191767e+02  2.6915349e+00
  -2.750e+02    6.2211881e+02  2.6916229e+00
  -2.500e+02    6.2040320e+02  2.6908004e+00
  -2.250e+02    6.1076794e+02  2.6862722e+00
  -2.000e+02    6.0997990e+02  2.6858709e+00
  -1.750e+02    5.9377232e+02  2.6784378e+00
  -1.500e+02    5.7780106e+02  2.6712187e+00
  -1.250e+02    5.2301173e+02  2.6478751e+00
  -1.000e+02    4.6591894e+02  2.6258152e+00
  -7.500e+01    4.7800671e+02  2.6303230e+00
  -5.000e+01    4.9719266e+02  2.6376293e+00
  -2.500e+01    4.8038668e+02  2.6312236e+00
   0.000e+00    4.6078636e+02  2.6240140e+00
   2.500e+01    5.0336026e+02  2.6400176e+00
   5.000e+01    5.4853626e+02  2.6584880e+00
   7.500e+01    5.7144284e+02  2.6684367e+00
   1.000e+02    5.7585945e+02  2.6703962e+00
   1.250e+02    5.9368360e+02  2.6783742e+00
   1.500e+02    5.8745573e+02  2.6755630e+00
   1.750e+02    5.9529820e+02  2.6791261e+00
   2.000e+02    5.9463277e+02  2.6788157e+00
   2.250e+02    5.9294390e+02  2.6780500e+00
   2.500e+02    5.9313656e+02  2.6781382e+00
   2.750e+02    5.9073844e+02  2.6770432e+00
   3.000e+02    5.7548037e+02  2.6701887e+00
   3.250e+02    5.4568134e+02  2.6572631e+00
   3.500e+02    5.1129034e+02  2.6431809e+00
   3.750e+02    4.1635042e+02  2.6086224e+00
   4.000e+02    3.0103140e+02  2.5757872e+00
   4.250e+02    2.7819433e+02  2.5704667e+00
   4.500e+02    3.7115402e+02  2.5945406e+00
   4.750e+02    3.4067719e+02  2.5859203e+00
   5.000e+02    3.1848598e+02  2.5801065e+00
   5.250e+02    3.6392743e+02  2.5924350e+00
   5.500e+02    5.0139501e+02  2.6392873e+00
   5.750e+02    5.5950995e+02  2.6632136e+00
   6.000e+02    5.8483678e+02  2.6743951e+00
   6.250e+02    6.0215391e+02  2.6823297e+00
   6.500e+02    6.1351114e+02  2.6875966e+00
   6.750e+02    6.1163855e+02  2.6867170e+00
   7.000e+02    6.2409735e+02  2.6926206e+00
   7.250e+02    6.2198854e+02  2.6915638e+00
   7.500e+02    6.2456456e+02  2.6928475e+00
   7.750e+02    6.2425119e+02  2.6926953e+00
   8.000e+02    6.1689393e+02  2.6891787e+00
   8.250e+02    6.2270478e+02  2.6919525e+00
   8.500e+02    6.2603982e+02  2.6935232e+00
   8.750e+02    6.2501779e+02  2.6930267e+00
   9.000e+02    6.2475208e+02  2.6929060e+00
   9.250e+02    6.2594513e+02  2.6934958e+00
   9.500e+02    6.4043906e+02  2.7005189e+00
   9.750e+02    6.3204342e+02  2.6963944e+00
   1.000e+03    6.2452963e+02  2.6928012e+00
   1.025e+03    6.2932313e+02  2.6951036e+00
