#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.8917811e+03  5.1224692e+00
  -1.025e+03    8.3389999e+02  4.3151480e+00
  -1.000e+03    8.3759123e+02  4.3170340e+00
  -9.750e+02    8.3931400e+02  4.3179156e+00
  -9.500e+02    8.3591713e+02  4.3161627e+00
  -9.250e+02    8.3976438e+02  4.3181290e+00
  -9.000e+02    8.3982319e+02  4.3181700e+00
  -8.750e+02    8.3682745e+02  4.3166365e+00
  -8.500e+02    8.2835482e+02  4.3123064e+00
  -8.250e+02    8.3431089e+02  4.3153531e+00
  -8.000e+02    8.2336424e+02  4.3097933e+00
  -7.750e+02    8.3067827e+02  4.3134847e+00
  -7.500e+02    8.2412429e+02  4.3101557e+00
  -7.250e+02    8.4124619e+02  4.3189020e+00
  -7.000e+02    8.3979719e+02  4.3181661e+00
  -6.750e+02    8.3629917e+02  4.3163632e+00
  -6.500e+02    8.4881549e+02  4.3228170e+00
  -6.250e+02    8.3625505e+02  4.3163356e+00
  -6.000e+02    8.4253910e+02  4.3195691e+00
  -5.750e+02    8.4437470e+02  4.3205311e+00
  -5.500e+02    8.3979811e+02  4.3181587e+00
  -5.250e+02    8.3895644e+02  4.3177283e+00
  -5.000e+02    8.2489549e+02  4.3105469e+00
  -4.750e+02    8.4391077e+02  4.3202919e+00
  -4.500e+02    8.3516186e+02  4.3157880e+00
  -4.250e+02    8.2873621e+02  4.3125063e+00
  -4.000e+02    8.2981050e+02  4.3130432e+00
  -3.750e+02    8.2127668e+02  4.3087225e+00
  -3.500e+02    8.3517230e+02  4.3157811e+00
  -3.250e+02    8.3499633e+02  4.3156977e+00
  -3.000e+02    8.1956923e+02  4.3078856e+00
  -2.750e+02    8.2039504e+02  4.3082734e+00
  -2.500e+02    8.0987095e+02  4.3030215e+00
  -2.250e+02    7.8576776e+02  4.2912007e+00
  -2.000e+02    7.3387628e+02  4.2668634e+00
  -1.750e+02    6.1640935e+02  4.2174734e+00
  -1.500e+02    4.7452262e+02  4.1687069e+00
  -1.250e+02    4.4480670e+02  4.1600473e+00
  -1.000e+02    5.0043886e+02  4.1766982e+00
  -7.500e+01    3.6550112e+02  4.1395586e+00
  -5.000e+01    3.4246153e+02  4.1343524e+00
  -2.500e+01    4.0542215e+02  4.1493659e+00
   0.000e+00    5.6228274e+02  4.1974417e+00
   2.500e+01    6.2782021e+02  4.2218969e+00
   5.000e+01    6.6836792e+02  4.2383302e+00
   7.500e+01    7.1329363e+02  4.2576130e+00
   1.000e+02    7.6690656e+02  4.2821799e+00
   1.250e+02    7.9087739e+02  4.2937005e+00
   1.500e+02    8.1062428e+02  4.3034001e+00
   1.750e+02    8.1984787e+02  4.3080229e+00
   2.000e+02    8.2685578e+02  4.3115770e+00
   2.250e+02    8.1686744e+02  4.3065330e+00
   2.500e+02    8.2071217e+02  4.3084581e+00
   2.750e+02    8.3620983e+02  4.3163379e+00
   3.000e+02    8.3377261e+02  4.3150717e+00
   3.250e+02    8.2184666e+02  4.3090150e+00
   3.500e+02    8.3896044e+02  4.3177247e+00
   3.750e+02    8.2851407e+02  4.3123968e+00
   4.000e+02    8.4306358e+02  4.3198604e+00
   4.250e+02    8.3707489e+02  4.3167697e+00
   4.500e+02    8.4259896e+02  4.3196080e+00
   4.750e+02    8.3937773e+02  4.3179424e+00
   5.000e+02    8.2925750e+02  4.3127674e+00
   5.250e+02    8.3560499e+02  4.3160189e+00
   5.500e+02    8.4053975e+02  4.3185437e+00
   5.750e+02    8.4716535e+02  4.3219790e+00
   6.000e+02    8.3598115e+02  4.3161955e+00
   6.250e+02    8.4701822e+02  4.3218906e+00
   6.500e+02    8.3568523e+02  4.3160508e+00
   6.750e+02    8.4200715e+02  4.3193015e+00
   7.000e+02    8.3226090e+02  4.3143005e+00
   7.250e+02    8.4278025e+02  4.3196900e+00
   7.500e+02    8.3385556e+02  4.3151084e+00
   7.750e+02    8.4911314e+02  4.3229926e+00
   8.000e+02    8.4044355e+02  4.3184841e+00
   8.250e+02    8.4694445e+02  4.3218601e+00
   8.500e+02    8.5143553e+02  4.3241758e+00
   8.750e+02    8.3865878e+02  4.3175831e+00
   9.000e+02    8.4673633e+02  4.3217528e+00
   9.250e+02    8.4306125e+02  4.3198313e+00
   9.500e+02    8.3730208e+02  4.3168747e+00
   9.750e+02    8.4196852e+02  4.3192913e+00
   1.000e+03    8.3627718e+02  4.3163470e+00
   1.025e+03    8.3794760e+02  4.3171818e+00
