#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.1003541e+03  4.9524893e+00
  -1.025e+03    4.4814567e+02  3.9083034e+00
  -1.000e+03    4.5141683e+02  3.9119242e+00
  -9.750e+02    4.3650207e+02  3.8960165e+00
  -9.500e+02    4.4682850e+02  3.9068310e+00
  -9.250e+02    4.4572846e+02  3.9059148e+00
  -9.000e+02    4.4449573e+02  3.9045809e+00
  -8.750e+02    4.4238588e+02  3.9021229e+00
  -8.500e+02    4.4527831e+02  3.9052947e+00
  -8.250e+02    4.5203617e+02  3.9121155e+00
  -8.000e+02    4.4486278e+02  3.9051081e+00
  -7.750e+02    4.4594150e+02  3.9059921e+00
  -7.500e+02    4.5212625e+02  3.9123711e+00
  -7.250e+02    4.4520469e+02  3.9054535e+00
  -7.000e+02    4.4662661e+02  3.9066234e+00
  -6.750e+02    4.4800904e+02  3.9080710e+00
  -6.500e+02    4.4366403e+02  3.9034304e+00
  -6.250e+02    4.3510403e+02  3.8947806e+00
  -6.000e+02    4.4902084e+02  3.9091977e+00
  -5.750e+02    4.4381397e+02  3.9040258e+00
  -5.500e+02    4.4789236e+02  3.9082232e+00
  -5.250e+02    4.4608892e+02  3.9062296e+00
  -5.000e+02    4.3589365e+02  3.8955880e+00
  -4.750e+02    4.4745618e+02  3.9075510e+00
  -4.500e+02    4.4318911e+02  3.9028693e+00
  -4.250e+02    4.4568053e+02  3.9055972e+00
  -4.000e+02    4.4798989e+02  3.9083066e+00
  -3.750e+02    4.4645391e+02  3.9065379e+00
  -3.500e+02    4.4574979e+02  3.9056585e+00
  -3.250e+02    4.4789990e+02  3.9081808e+00
  -3.000e+02    4.4203149e+02  3.9018402e+00
  -2.750e+02    4.4620714e+02  3.9062450e+00
  -2.500e+02    4.4302068e+02  3.9028515e+00
  -2.250e+02    4.4468684e+02  3.9047930e+00
  -2.000e+02    4.3448593e+02  3.8942756e+00
  -1.750e+02    4.4266667e+02  3.9025527e+00
  -1.500e+02    4.5160438e+02  3.9121485e+00
  -1.250e+02    4.3000608e+02  3.8895179e+00
  -1.000e+02    4.3337573e+02  3.8930695e+00
  -7.500e+01    4.3140593e+02  3.8911103e+00
  -5.000e+01    4.0507770e+02  3.8648926e+00
  -2.500e+01    3.7931208e+02  3.8409624e+00
   0.000e+00    3.4042795e+02  3.8073949e+00
   2.500e+01    3.4812119e+02  3.8138394e+00
   5.000e+01    3.5648899e+02  3.8208750e+00
   7.500e+01    3.3384203e+02  3.8020683e+00
   1.000e+02    3.0687390e+02  3.7811780e+00
   1.250e+02    3.2496960e+02  3.7951736e+00
   1.500e+02    3.3267621e+02  3.8010832e+00
   1.750e+02    2.8797582e+02  3.7676198e+00
   2.000e+02    2.1750468e+02  3.7240264e+00
   2.250e+02    1.9854896e+02  3.7143316e+00
   2.500e+02    2.1829672e+02  3.7244337e+00
   2.750e+02    2.4528561e+02  3.7397812e+00
   3.000e+02    2.0996484e+02  3.7199452e+00
   3.250e+02    2.2924850e+02  3.7303859e+00
   3.500e+02    2.9895288e+02  3.7751843e+00
   3.750e+02    3.6707881e+02  3.8299694e+00
   4.000e+02    4.0100594e+02  3.8609743e+00
   4.250e+02    4.1687236e+02  3.8765487e+00
   4.500e+02    4.2456582e+02  3.8840011e+00
   4.750e+02    4.3950485e+02  3.8995924e+00
   5.000e+02    4.3930813e+02  3.8990498e+00
   5.250e+02    4.3687086e+02  3.8964450e+00
   5.500e+02    4.4795249e+02  3.9080041e+00
   5.750e+02    4.4183347e+02  3.9017459e+00
   6.000e+02    4.3988806e+02  3.8997555e+00
   6.250e+02    4.4660606e+02  3.9067069e+00
   6.500e+02    4.3793982e+02  3.8976400e+00
   6.750e+02    4.4158826e+02  3.9012336e+00
   7.000e+02    4.3790564e+02  3.8974391e+00
   7.250e+02    4.4337869e+02  3.9035407e+00
   7.500e+02    4.4607802e+02  3.9061991e+00
   7.750e+02    4.4605653e+02  3.9062742e+00
   8.000e+02    4.4737957e+02  3.9075285e+00
   8.250e+02    4.3947211e+02  3.8991985e+00
   8.500e+02    4.5596235e+02  3.9167835e+00
   8.750e+02    4.5085946e+02  3.9113809e+00
   9.000e+02    4.5197331e+02  3.9119400e+00
   9.250e+02    4.5207316e+02  3.9124807e+00
   9.500e+02    4.4996111e+02  3.9104096e+00
   9.750e+02    4.4664241e+02  3.9067264e+00
   1.000e+03    4.4683675e+02  3.9069294e+00
   1.025e+03    4.3918552e+02  3.8990011e+00
