#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    3.2389689e+02  5.8000234e+00
  -1.025e+03    9.6572229e+01  2.7398679e+00
  -1.000e+03    1.0185567e+02  2.7639077e+00
  -9.750e+02    1.0309334e+02  2.7670145e+00
  -9.500e+02    9.7980608e+01  2.7170643e+00
  -9.250e+02    1.1287724e+02  2.8820888e+00
  -9.000e+02    9.6893959e+01  2.7150764e+00
  -8.750e+02    9.2189741e+01  2.6755840e+00
  -8.500e+02    1.0216620e+02  2.7534136e+00
  -8.250e+02    1.0294738e+02  2.7710042e+00
  -8.000e+02    8.7798845e+01  2.6295478e+00
  -7.750e+02    9.7526243e+01  2.7294543e+00
  -7.500e+02    8.8220311e+01  2.6382588e+00
  -7.250e+02    1.0372967e+02  2.7903624e+00
  -7.000e+02    1.0302725e+02  2.7935973e+00
  -6.750e+02    1.0605882e+02  2.8314902e+00
  -6.500e+02    9.1187612e+01  2.6787910e+00
  -6.250e+02    1.0651765e+02  2.7808971e+00
  -6.000e+02    1.0171007e+02  2.7472345e+00
  -5.750e+02    1.0085572e+02  2.7591907e+00
  -5.500e+02    9.0921154e+01  2.6556888e+00
  -5.250e+02    8.6635236e+01  2.6581253e+00
  -5.000e+02    1.0092301e+02  2.7749175e+00
  -4.750e+02    1.0141915e+02  2.7636025e+00
  -4.500e+02    8.7932838e+01  2.6223470e+00
  -4.250e+02    9.8665142e+01  2.7198282e+00
  -4.000e+02    8.2533403e+01  2.6126601e+00
  -3.750e+02    4.8355260e+01  2.3778300e+00
  -3.500e+02    3.6031428e+01  2.3070866e+00
  -3.250e+02    4.9091628e+01  2.3505645e+00
  -3.000e+02    5.3046440e+01  2.3647523e+00
  -2.750e+02    4.8838295e+01  2.3365895e+00
  -2.500e+02    2.9968130e+01  2.2607345e+00
  -2.250e+02    4.4427207e+01  2.3184652e+00
  -2.000e+02    4.9164996e+01  2.3554997e+00
  -1.750e+02    6.6409361e+01  2.4506935e+00
  -1.500e+02    7.3090996e+01  2.4879606e+00
  -1.250e+02    7.5905560e+01  2.5329915e+00
  -1.000e+02    9.5568904e+01  2.6715128e+00
  -7.500e+01    8.3784367e+01  2.5909282e+00
  -5.000e+01    9.5059822e+01  2.7011281e+00
  -2.500e+01    9.2374128e+01  2.6696205e+00
   0.000e+00    9.1768430e+01  2.7011586e+00
   2.500e+01    9.6531640e+01  2.7349629e+00
   5.000e+01    9.2907466e+01  2.7131503e+00
   7.500e+01    9.8436499e+01  2.7329943e+00
   1.000e+02    1.1198436e+02  2.8795139e+00
   1.250e+02    9.1177693e+01  2.6955422e+00
   1.500e+02    1.0302039e+02  2.8034234e+00
   1.750e+02    1.0089681e+02  2.7333781e+00
   2.000e+02    1.0776244e+02  2.8253069e+00
   2.250e+02    9.3575630e+01  2.7115409e+00
   2.500e+02    1.0693096e+02  2.8021770e+00
   2.750e+02    9.0586130e+01  2.6887852e+00
   3.000e+02    9.8266841e+01  2.7573324e+00
   3.250e+02    1.0065803e+02  2.7411313e+00
   3.500e+02    1.0335065e+02  2.7858616e+00
   3.750e+02    9.9619795e+01  2.7731180e+00
   4.000e+02    9.3317237e+01  2.7323676e+00
   4.250e+02    1.0067345e+02  2.7832158e+00
   4.500e+02    1.0034218e+02  2.7328213e+00
   4.750e+02    1.1247346e+02  2.8669633e+00
   5.000e+02    1.0390291e+02  2.8014680e+00
   5.250e+02    1.0128214e+02  2.8020629e+00
   5.500e+02    1.1027920e+02  2.8506808e+00
   5.750e+02    9.7508522e+01  2.7442618e+00
   6.000e+02    1.1117545e+02  2.8444291e+00
   6.250e+02    9.5480622e+01  2.6831441e+00
   6.500e+02    9.3835676e+01  2.7202796e+00
   6.750e+02    1.1927454e+02  2.9168946e+00
   7.000e+02    1.0188683e+02  2.7676062e+00
   7.250e+02    1.0185526e+02  2.7816345e+00
   7.500e+02    1.0249965e+02  2.7633237e+00
   7.750e+02    9.4309361e+01  2.6978711e+00
   8.000e+02    1.0351547e+02  2.7889530e+00
   8.250e+02    1.0741744e+02  2.8422732e+00
   8.500e+02    1.0786080e+02  2.8411065e+00
   8.750e+02    1.0448952e+02  2.7515680e+00
   9.000e+02    1.0233677e+02  2.7879586e+00
   9.250e+02    1.1012957e+02  2.8563547e+00
   9.500e+02    1.0827578e+02  2.8353266e+00
   9.750e+02    9.1472765e+01  2.6947860e+00
   1.000e+03    8.2849166e+01  2.6570178e+00
   1.025e+03    1.1736842e+02  2.8904064e+00
