#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    7.1772323e+02  7.1392432e+00
  -1.025e+03    3.1328658e+02  4.1892883e+00
  -1.000e+03    3.1354582e+02  4.1959196e+00
  -9.750e+02    3.0775841e+02  4.1719975e+00
  -9.500e+02    3.2146613e+02  4.2150313e+00
  -9.250e+02    3.0832979e+02  4.1771627e+00
  -9.000e+02    3.0496075e+02  4.1580339e+00
  -8.750e+02    3.0558599e+02  4.1685916e+00
  -8.500e+02    3.1007133e+02  4.1846651e+00
  -8.250e+02    3.0293025e+02  4.1600552e+00
  -8.000e+02    3.1134737e+02  4.1860652e+00
  -7.750e+02    3.2066614e+02  4.2139704e+00
  -7.500e+02    3.1228082e+02  4.1830384e+00
  -7.250e+02    3.1478955e+02  4.1982089e+00
  -7.000e+02    3.0038873e+02  4.1437400e+00
  -6.750e+02    3.0376233e+02  4.1552241e+00
  -6.500e+02    3.1493541e+02  4.1903205e+00
  -6.250e+02    3.0931907e+02  4.1785341e+00
  -6.000e+02    3.0409643e+02  4.1590743e+00
  -5.750e+02    3.0328288e+02  4.1552008e+00
  -5.500e+02    3.0864413e+02  4.1753188e+00
  -5.250e+02    3.1830056e+02  4.2119562e+00
  -5.000e+02    3.1269385e+02  4.1875310e+00
  -4.750e+02    3.0140499e+02  4.1455451e+00
  -4.500e+02    3.0695512e+02  4.1701937e+00
  -4.250e+02    3.0147079e+02  4.1488949e+00
  -4.000e+02    3.1104575e+02  4.1833755e+00
  -3.750e+02    3.0545323e+02  4.1707816e+00
  -3.500e+02    3.1086595e+02  4.1833939e+00
  -3.250e+02    3.0776514e+02  4.1661735e+00
  -3.000e+02    3.0347351e+02  4.1570198e+00
  -2.750e+02    3.0579564e+02  4.1626993e+00
  -2.500e+02    3.0907561e+02  4.1734626e+00
  -2.250e+02    2.9708223e+02  4.1337207e+00
  -2.000e+02    3.0735505e+02  4.1643243e+00
  -1.750e+02    2.9511918e+02  4.1136750e+00
  -1.500e+02    2.8135186e+02  4.0609307e+00
  -1.250e+02    2.6476690e+02  3.9896375e+00
  -1.000e+02    2.4262498e+02  3.8922212e+00
  -7.500e+01    2.0920332e+02  3.7847601e+00
  -5.000e+01    2.1636525e+02  3.8048422e+00
  -2.500e+01    2.0809760e+02  3.7718059e+00
   0.000e+00    1.9318152e+02  3.7102639e+00
   2.500e+01    1.9670112e+02  3.6821476e+00
   5.000e+01    2.3770130e+02  3.7691265e+00
   7.500e+01    2.3412409e+02  3.7339349e+00
   1.000e+02    2.0236019e+02  3.6100028e+00
   1.250e+02    1.4886873e+02  3.4012234e+00
   1.500e+02    1.4930567e+02  3.3369867e+00
   1.750e+02    1.6629695e+02  3.3742086e+00
   2.000e+02    1.7002911e+02  3.4510365e+00
   2.250e+02    1.3663760e+02  3.3675287e+00
   2.500e+02    1.3674194e+02  3.3842598e+00
   2.750e+02    2.0518289e+02  3.5984240e+00
   3.000e+02    2.5753130e+02  3.8566147e+00
   3.250e+02    2.8867420e+02  4.0308233e+00
   3.500e+02    2.8946199e+02  4.0595406e+00
   3.750e+02    2.9211960e+02  4.0813205e+00
   4.000e+02    3.0606899e+02  4.1476515e+00
   4.250e+02    3.0584645e+02  4.1457016e+00
   4.500e+02    3.0096919e+02  4.1299377e+00
   4.750e+02    3.1220606e+02  4.1691496e+00
   5.000e+02    2.9855462e+02  4.1278266e+00
   5.250e+02    2.9850523e+02  4.1314511e+00
   5.500e+02    3.0755156e+02  4.1617740e+00
   5.750e+02    3.0524805e+02  4.1596387e+00
   6.000e+02    3.0975143e+02  4.1837848e+00
   6.250e+02    3.0030042e+02  4.1466721e+00
   6.500e+02    3.1013612e+02  4.1789236e+00
   6.750e+02    3.1438254e+02  4.1929938e+00
   7.000e+02    3.1470464e+02  4.1914241e+00
   7.250e+02    3.0834333e+02  4.1739209e+00
   7.500e+02    3.1510624e+02  4.1897574e+00
   7.750e+02    3.0878050e+02  4.1782021e+00
   8.000e+02    3.1175454e+02  4.1853319e+00
   8.250e+02    3.1750961e+02  4.2086533e+00
   8.500e+02    2.9905366e+02  4.1428735e+00
   8.750e+02    3.0698230e+02  4.1644989e+00
   9.000e+02    3.2352557e+02  4.2286942e+00
   9.250e+02    3.1613637e+02  4.1975155e+00
   9.500e+02    3.0173119e+02  4.1547251e+00
   9.750e+02    3.1004915e+02  4.1768252e+00
   1.000e+03    3.0759825e+02  4.1652032e+00
   1.025e+03    3.1273557e+02  4.1895483e+00
