#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.2896052e+03  2.7358878e+00
  -1.025e+03    6.9310149e+02  2.4307929e+00
  -1.000e+03    7.0388134e+02  2.4349228e+00
  -9.750e+02    6.9030989e+02  2.4297380e+00
  -9.500e+02    6.9621024e+02  2.4319800e+00
  -9.250e+02    6.9359378e+02  2.4309748e+00
  -9.000e+02    6.9923939e+02  2.4331368e+00
  -8.750e+02    6.9852428e+02  2.4328719e+00
  -8.500e+02    7.0203084e+02  2.4342186e+00
  -8.250e+02    7.0033911e+02  2.4335717e+00
  -8.000e+02    6.9470356e+02  2.4314079e+00
  -7.750e+02    6.9926068e+02  2.4331435e+00
  -7.500e+02    6.9639287e+02  2.4320552e+00
  -7.250e+02    6.9243910e+02  2.4305503e+00
  -7.000e+02    6.8931282e+02  2.4293507e+00
  -6.750e+02    6.8703990e+02  2.4285081e+00
  -6.500e+02    6.8731835e+02  2.4286055e+00
  -6.250e+02    6.7674609e+02  2.4246541e+00
  -6.000e+02    6.5811872e+02  2.4177988e+00
  -5.750e+02    6.1510343e+02  2.4026595e+00
  -5.500e+02    4.9817471e+02  2.3662790e+00
  -5.250e+02    3.9734715e+02  2.3407175e+00
  -5.000e+02    3.8814900e+02  2.3386579e+00
  -4.750e+02    4.5336998e+02  2.3542394e+00
  -4.500e+02    3.7505282e+02  2.3358042e+00
  -4.250e+02    3.5833003e+02  2.3323060e+00
  -4.000e+02    4.3699399e+02  2.3501063e+00
  -3.750e+02    5.5891407e+02  2.3842911e+00
  -3.500e+02    6.0139913e+02  2.3980308e+00
  -3.250e+02    6.2445791e+02  2.4058720e+00
  -3.000e+02    6.3444364e+02  2.4093593e+00
  -2.750e+02    6.2918613e+02  2.4075194e+00
  -2.500e+02    6.2409364e+02  2.4057515e+00
  -2.250e+02    6.1358634e+02  2.4021428e+00
  -2.000e+02    5.8249950e+02  2.3918063e+00
  -1.750e+02    5.4107411e+02  2.3788036e+00
  -1.500e+02    5.2393062e+02  2.3736891e+00
  -1.250e+02    5.4602444e+02  2.3803121e+00
  -1.000e+02    5.5240556e+02  2.3822733e+00
  -7.500e+01    5.4331359e+02  2.3794868e+00
  -5.000e+01    5.5300374e+02  2.3824620e+00
  -2.500e+01    6.1426534e+02  2.4023742e+00
   0.000e+00    6.5316724e+02  2.4160167e+00
   2.500e+01    6.7026382e+02  2.4222533e+00
   5.000e+01    6.7732262e+02  2.4248523e+00
   7.500e+01    6.8584661e+02  2.4280480e+00
   1.000e+02    6.8797801e+02  2.4288604e+00
   1.250e+02    6.9507311e+02  2.4315390e+00
   1.500e+02    6.9116114e+02  2.4300639e+00
   1.750e+02    6.9903267e+02  2.4330683e+00
   2.000e+02    7.0560286e+02  2.4355951e+00
   2.250e+02    6.9944168e+02  2.4332249e+00
   2.500e+02    7.0512899e+02  2.4354127e+00
   2.750e+02    7.0092768e+02  2.4337807e+00
   3.000e+02    7.0577954e+02  2.4356517e+00
   3.250e+02    6.9548724e+02  2.4317060e+00
   3.500e+02    6.9130348e+02  2.4301247e+00
   3.750e+02    7.0352443e+02  2.4347866e+00
   4.000e+02    7.0586823e+02  2.4356859e+00
   4.250e+02    7.0305249e+02  2.4346032e+00
   4.500e+02    7.0590015e+02  2.4357019e+00
   4.750e+02    7.0354004e+02  2.4347971e+00
   5.000e+02    7.0045621e+02  2.4336116e+00
   5.250e+02    7.0599242e+02  2.4357329e+00
   5.500e+02    7.0003478e+02  2.4334452e+00
   5.750e+02    6.9846036e+02  2.4328322e+00
   6.000e+02    7.0785300e+02  2.4364633e+00
   6.250e+02    6.9947371e+02  2.4332153e+00
   6.500e+02    6.9916534e+02  2.4331088e+00
   6.750e+02    7.0198466e+02  2.4341963e+00
   7.000e+02    7.0248866e+02  2.4343842e+00
   7.250e+02    7.0285942e+02  2.4345305e+00
   7.500e+02    6.9409701e+02  2.4311742e+00
   7.750e+02    6.9671086e+02  2.4321835e+00
   8.000e+02    7.0164148e+02  2.4340577e+00
   8.250e+02    7.0466416e+02  2.4352162e+00
   8.500e+02    6.9811475e+02  2.4327040e+00
   8.750e+02    7.0258106e+02  2.4344244e+00
   9.000e+02    6.9979027e+02  2.4333487e+00
   9.250e+02    7.0335075e+02  2.4347229e+00
   9.500e+02    7.0017467e+02  2.4335123e+00
   9.750e+02    6.9684560e+02  2.4322161e+00
   1.000e+03    6.9319143e+02  2.4308329e+00
   1.025e+03    6.9496497e+02  2.4314976e+00
