#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.3622968e+03  2.8039900e+00
  -1.025e+03    4.7026215e+02  2.1054161e+00
  -1.000e+03    4.6589892e+02  2.1033723e+00
  -9.750e+02    4.6476783e+02  2.1028198e+00
  -9.500e+02    4.7156701e+02  2.1060040e+00
  -9.250e+02    4.6839892e+02  2.1045961e+00
  -9.000e+02    4.6771934e+02  2.1042288e+00
  -8.750e+02    4.6120411e+02  2.1011233e+00
  -8.500e+02    4.6361484e+02  2.1023034e+00
  -8.250e+02    4.6417198e+02  2.1025116e+00
  -8.000e+02    4.6589690e+02  2.1033365e+00
  -7.750e+02    4.6363979e+02  2.1023118e+00
  -7.500e+02    4.6501748e+02  2.1029484e+00
  -7.250e+02    4.7060796e+02  2.1056002e+00
  -7.000e+02    4.6348456e+02  2.1022281e+00
  -6.750e+02    4.6415147e+02  2.1025733e+00
  -6.500e+02    4.6429095e+02  2.1025513e+00
  -6.250e+02    4.6279318e+02  2.1019045e+00
  -6.000e+02    4.6739165e+02  2.1041029e+00
  -5.750e+02    4.7598554e+02  2.1081289e+00
  -5.500e+02    4.5926279e+02  2.1002318e+00
  -5.250e+02    4.5840625e+02  2.0999540e+00
  -5.000e+02    4.6701649e+02  2.1038311e+00
  -4.750e+02    4.5789731e+02  2.0996416e+00
  -4.500e+02    4.6355620e+02  2.1023105e+00
  -4.250e+02    4.6091496e+02  2.1010411e+00
  -4.000e+02    4.5996773e+02  2.1006320e+00
  -3.750e+02    4.6126253e+02  2.1012606e+00
  -3.500e+02    4.6785107e+02  2.1042654e+00
  -3.250e+02    4.6021703e+02  2.1007339e+00
  -3.000e+02    4.6594057e+02  2.1034160e+00
  -2.750e+02    4.6262657e+02  2.1019050e+00
  -2.500e+02    4.6888563e+02  2.1047652e+00
  -2.250e+02    4.5549236e+02  2.0986172e+00
  -2.000e+02    4.6423367e+02  2.1025507e+00
  -1.750e+02    4.6446646e+02  2.1027025e+00
  -1.500e+02    4.6010028e+02  2.1006729e+00
  -1.250e+02    4.7116074e+02  2.1057915e+00
  -1.000e+02    4.5723105e+02  2.0993287e+00
  -7.500e+01    4.5409485e+02  2.0978908e+00
  -5.000e+01    4.5744592e+02  2.0994287e+00
  -2.500e+01    4.5803498e+02  2.0997241e+00
   0.000e+00    4.4686240e+02  2.0946402e+00
   2.500e+01    4.3015243e+02  2.0873826e+00
   5.000e+01    4.1855765e+02  2.0824133e+00
   7.500e+01    3.9251546e+02  2.0716417e+00
   1.000e+02    3.9282124e+02  2.0717817e+00
   1.250e+02    3.9800760e+02  2.0738958e+00
   1.500e+02    3.9411949e+02  2.0723148e+00
   1.750e+02    3.8535257e+02  2.0688498e+00
   2.000e+02    3.9952454e+02  2.0745069e+00
   2.250e+02    4.2130344e+02  2.0835251e+00
   2.500e+02    4.3685880e+02  2.0902898e+00
   2.750e+02    4.4791016e+02  2.0951021e+00
   3.000e+02    4.5356129e+02  2.0977043e+00
   3.250e+02    4.5110305e+02  2.0965981e+00
   3.500e+02    4.5369509e+02  2.0977480e+00
   3.750e+02    4.5648367e+02  2.0990224e+00
   4.000e+02    4.5206736e+02  2.0970424e+00
   4.250e+02    4.5586983e+02  2.0987112e+00
   4.500e+02    4.5494976e+02  2.0983790e+00
   4.750e+02    4.4962074e+02  2.0958937e+00
   5.000e+02    4.4666486e+02  2.0945746e+00
   5.250e+02    4.5145376e+02  2.0966685e+00
   5.500e+02    4.4661461e+02  2.0946072e+00
   5.750e+02    4.4592771e+02  2.0942533e+00
   6.000e+02    4.5931984e+02  2.1003652e+00
   6.250e+02    4.3674182e+02  2.0901760e+00
   6.500e+02    4.4003156e+02  2.0915855e+00
   6.750e+02    4.4125077e+02  2.0921296e+00
   7.000e+02    4.3241191e+02  2.0883661e+00
   7.250e+02    4.1205884e+02  2.0796509e+00
   7.500e+02    3.7307655e+02  2.0641700e+00
   7.750e+02    2.7499605e+02  2.0316070e+00
   8.000e+02    2.4632124e+02  2.0238313e+00
   8.250e+02    2.7019608e+02  2.0302171e+00
   8.500e+02    2.9027003e+02  2.0360414e+00
   8.750e+02    2.3828639e+02  2.0218676e+00
   9.000e+02    2.4819028e+02  2.0243200e+00
   9.250e+02    3.2911346e+02  2.0483908e+00
   9.500e+02    4.0370818e+02  2.0761696e+00
   9.750e+02    4.3515069e+02  2.0895210e+00
   1.000e+03    4.5241274e+02  2.0972491e+00
   1.025e+03    4.4669312e+02  2.0946323e+00
