#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.3595073e+03  2.5531350e+01
  -1.025e+03    4.5746745e+02  1.2242420e+01
  -1.000e+03    5.0896514e+02  1.2816391e+01
  -9.750e+02    4.6283233e+02  1.2305117e+01
  -9.500e+02    4.3979825e+02  1.2064061e+01
  -9.250e+02    5.0781804e+02  1.2806857e+01
  -9.000e+02    4.4196127e+02  1.2097351e+01
  -8.750e+02    4.5912715e+02  1.2261191e+01
  -8.500e+02    4.5218236e+02  1.2195806e+01
  -8.250e+02    4.4755811e+02  1.2158916e+01
  -8.000e+02    4.8559869e+02  1.2562691e+01
  -7.750e+02    4.5863131e+02  1.2273345e+01
  -7.500e+02    4.4219304e+02  1.2093035e+01
  -7.250e+02    4.5764151e+02  1.2255755e+01
  -7.000e+02    4.8093918e+02  1.2511601e+01
  -6.750e+02    4.4482764e+02  1.2109535e+01
  -6.500e+02    4.4856632e+02  1.2147479e+01
  -6.250e+02    4.3488022e+02  1.2027242e+01
  -6.000e+02    4.4325295e+02  1.2110981e+01
  -5.750e+02    4.7395011e+02  1.2430901e+01
  -5.500e+02    4.8602464e+02  1.2568913e+01
  -5.250e+02    4.9021198e+02  1.2604706e+01
  -5.000e+02    4.9648617e+02  1.2682673e+01
  -4.750e+02    4.8722285e+02  1.2579874e+01
  -4.500e+02    4.6145091e+02  1.2288553e+01
  -4.250e+02    5.1203699e+02  1.2851193e+01
  -4.000e+02    5.0132189e+02  1.2737050e+01
  -3.750e+02    4.6802534e+02  1.2362490e+01
  -3.500e+02    4.7855172e+02  1.2474996e+01
  -3.250e+02    4.4514962e+02  1.2109867e+01
  -3.000e+02    4.9549817e+02  1.2656849e+01
  -2.750e+02    4.7269967e+02  1.2423964e+01
  -2.500e+02    4.8610297e+02  1.2555255e+01
  -2.250e+02    4.6098835e+02  1.2273298e+01
  -2.000e+02    4.8289498e+02  1.2513774e+01
  -1.750e+02    4.5243052e+02  1.2189570e+01
  -1.500e+02    4.4789280e+02  1.2135672e+01
  -1.250e+02    4.1744356e+02  1.1809365e+01
  -1.000e+02    4.3345152e+02  1.1957595e+01
  -7.500e+01    3.9945561e+02  1.1611959e+01
  -5.000e+01    4.1607673e+02  1.1754542e+01
  -2.500e+01    3.9984143e+02  1.1528200e+01
   0.000e+00    3.6037942e+02  1.1078524e+01
   2.500e+01    2.2101915e+02  9.8573898e+00
   5.000e+01    1.8359433e+02  9.6159082e+00
   7.500e+01    1.7131183e+02  9.5526394e+00
   1.000e+02    2.0557726e+02  9.7337724e+00
   1.250e+02    1.9512639e+02  9.6719735e+00
   1.500e+02    1.8867864e+02  9.6537643e+00
   1.750e+02    1.7493476e+02  9.6480846e+00
   2.000e+02    3.1206204e+02  1.0701777e+01
   2.250e+02    3.3751607e+02  1.0996496e+01
   2.500e+02    3.7198933e+02  1.1328120e+01
   2.750e+02    3.9554695e+02  1.1584719e+01
   3.000e+02    4.1916042e+02  1.1828833e+01
   3.250e+02    4.2270031e+02  1.1861639e+01
   3.500e+02    4.7160853e+02  1.2397178e+01
   3.750e+02    4.3525913e+02  1.2011699e+01
   4.000e+02    4.3813656e+02  1.2039423e+01
   4.250e+02    4.1777087e+02  1.1833689e+01
   4.500e+02    4.2342135e+02  1.1895123e+01
   4.750e+02    4.4668113e+02  1.2132189e+01
   5.000e+02    4.4418334e+02  1.2115419e+01
   5.250e+02    4.4008148e+02  1.2072149e+01
   5.500e+02    4.3376003e+02  1.1995537e+01
   5.750e+02    4.4126319e+02  1.2077895e+01
   6.000e+02    4.9350576e+02  1.2646139e+01
   6.250e+02    4.2471145e+02  1.1908927e+01
   6.500e+02    4.8990612e+02  1.2607025e+01
   6.750e+02    4.8813922e+02  1.2589656e+01
   7.000e+02    4.4867806e+02  1.2168418e+01
   7.250e+02    4.7522992e+02  1.2442328e+01
   7.500e+02    4.4238238e+02  1.2099072e+01
   7.750e+02    4.9002215e+02  1.2613090e+01
   8.000e+02    4.6047223e+02  1.2275382e+01
   8.250e+02    5.0444646e+02  1.2761585e+01
   8.500e+02    4.3285137e+02  1.1992639e+01
   8.750e+02    4.4073454e+02  1.2078541e+01
   9.000e+02    4.2305972e+02  1.1884074e+01
   9.250e+02    4.3881582e+02  1.2055395e+01
   9.500e+02    4.8097936e+02  1.2515137e+01
   9.750e+02    4.4042864e+02  1.2070475e+01
   1.000e+03    4.8630424e+02  1.2569613e+01
   1.025e+03    4.4573453e+02  1.2124390e+01
