#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04   -6.2080675e+02  7.8186777e+00
  -1.025e+03   -8.5201643e+01  2.0237453e+00
  -1.000e+03   -8.9788738e+01  2.0514408e+00
  -9.750e+02   -9.5389592e+01  2.0868989e+00
  -9.500e+02   -9.1523455e+01  2.0631038e+00
  -9.250e+02   -9.3121255e+01  2.0715562e+00
  -9.000e+02   -9.1795649e+01  2.0688934e+00
  -8.750e+02   -7.7997839e+01  1.9893211e+00
  -8.500e+02   -8.4622788e+01  2.0209535e+00
  -8.250e+02   -8.1964406e+01  2.0022591e+00
  -8.000e+02   -8.5296698e+01  2.0304057e+00
  -7.750e+02   -8.5372422e+01  2.0295407e+00
  -7.500e+02   -8.7027581e+01  2.0403533e+00
  -7.250e+02   -8.7212533e+01  2.0466481e+00
  -7.000e+02   -8.8566238e+01  2.0458493e+00
  -6.750e+02   -8.9387459e+01  2.0536895e+00
  -6.500e+02   -8.9982488e+01  2.0553316e+00
  -6.250e+02   -9.1149283e+01  2.0615122e+00
  -6.000e+02   -8.9537031e+01  2.0433394e+00
  -5.750e+02   -7.4317741e+01  1.9729365e+00
  -5.500e+02   -7.2752434e+01  1.9570824e+00
  -5.250e+02   -8.8454639e+01  2.0437803e+00
  -5.000e+02   -8.6134968e+01  2.0348039e+00
  -4.750e+02   -7.0171242e+01  1.9391349e+00
  -4.500e+02   -6.9513224e+01  1.9548906e+00
  -4.250e+02   -8.8313096e+01  2.0463730e+00
  -4.000e+02   -8.2113914e+01  2.0012954e+00
  -3.750e+02   -7.8454326e+01  1.9896953e+00
  -3.500e+02   -8.9912443e+01  2.0522735e+00
  -3.250e+02   -8.2683619e+01  2.0066568e+00
  -3.000e+02   -8.2369115e+01  2.0166723e+00
  -2.750e+02   -9.0144074e+01  2.0602213e+00
  -2.500e+02   -9.4235854e+01  2.0830680e+00
  -2.250e+02   -7.8041279e+01  1.9904143e+00
  -2.000e+02   -9.5261334e+01  2.0842793e+00
  -1.750e+02   -1.0062614e+02  2.1179459e+00
  -1.500e+02   -8.9866679e+01  2.0574919e+00
  -1.250e+02   -8.8178322e+01  2.0445006e+00
  -1.000e+02   -8.1598269e+01  2.0013916e+00
  -7.500e+01   -7.1070177e+01  1.9520811e+00
  -5.000e+01   -4.2460604e+01  1.8230127e+00
  -2.500e+01   -3.4244522e+01  1.7997869e+00
   0.000e+00   -4.2693481e+01  1.8205114e+00
   2.500e+01   -3.2729400e+01  1.7884825e+00
   5.000e+01   -4.3353637e+01  1.8195414e+00
   7.500e+01   -4.2486626e+01  1.8168886e+00
   1.000e+02   -4.2234746e+01  1.8180531e+00
   1.250e+02   -6.2245098e+01  1.8943215e+00
   1.500e+02   -7.4357419e+01  1.9595610e+00
   1.750e+02   -8.3112131e+01  2.0113654e+00
   2.000e+02   -9.2778219e+01  2.0636250e+00
   2.250e+02   -9.7377834e+01  2.1012296e+00
   2.500e+02   -1.0808329e+02  2.1616372e+00
   2.750e+02   -1.0075153e+02  2.1137559e+00
   3.000e+02   -8.2175254e+01  2.0057224e+00
   3.250e+02   -9.3552911e+01  2.0838162e+00
   3.500e+02   -9.0648368e+01  2.0620955e+00
   3.750e+02   -9.4349086e+01  2.0865485e+00
   4.000e+02   -9.2579608e+01  2.0676768e+00
   4.250e+02   -8.6837584e+01  2.0416413e+00
   4.500e+02   -8.5080623e+01  2.0299698e+00
   4.750e+02   -9.1549288e+01  2.0659023e+00
   5.000e+02   -8.9423329e+01  2.0583008e+00
   5.250e+02   -9.1885242e+01  2.0673289e+00
   5.500e+02   -9.2481877e+01  2.0726226e+00
   5.750e+02   -9.2904786e+01  2.0688473e+00
   6.000e+02   -9.5680493e+01  2.0981886e+00
   6.250e+02   -9.5087163e+01  2.0822759e+00
   6.500e+02   -8.2017094e+01  2.0137823e+00
   6.750e+02   -8.6354157e+01  2.0329622e+00
   7.000e+02   -8.7329086e+01  2.0526529e+00
   7.250e+02   -8.2412779e+01  2.0055514e+00
   7.500e+02   -8.1071323e+01  2.0047887e+00
   7.750e+02   -8.3860399e+01  2.0255164e+00
   8.000e+02   -8.9751377e+01  2.0561106e+00
   8.250e+02   -8.7344715e+01  2.0453572e+00
   8.500e+02   -8.5217602e+01  2.0245228e+00
   8.750e+02   -8.7023051e+01  2.0361422e+00
   9.000e+02   -9.0999326e+01  2.0658115e+00
   9.250e+02   -9.0576081e+01  2.0725884e+00
   9.500e+02   -8.8074630e+01  2.0406964e+00
   9.750e+02   -7.7701960e+01  1.9847778e+00
   1.000e+03   -9.5918656e+01  2.0944039e+00
   1.025e+03   -9.4738963e+01  2.0866040e+00
