# Offset (Hz)  Intensity       Uncertainty
  -1.500e+05    3.2241431e+02  9.6763798e-01
  -1.280e+03    1.6063082e+02  8.3392577e-01
  -1.250e+03    1.6071215e+02  8.3397495e-01
  -1.220e+03    1.6046400e+02  8.3382702e-01
  -1.190e+03    1.6196896e+02  8.3472411e-01
  -1.160e+03    1.6037903e+02  8.3377794e-01
  -1.130e+03    1.6273035e+02  8.3517971e-01
  -1.100e+03    1.6073915e+02  8.3399039e-01
  -1.070e+03    1.6193652e+02  8.3470410e-01
  -1.040e+03    1.6056821e+02  8.3388998e-01
  -1.010e+03    1.6241145e+02  8.3498800e-01
  -9.800e+02    1.6096449e+02  8.3412480e-01
  -9.500e+02    1.6077549e+02  8.3401163e-01
  -9.200e+02    1.6126424e+02  8.3430318e-01
  -8.900e+02    1.6194903e+02  8.3471131e-01
  -8.600e+02    1.6149123e+02  8.3443911e-01
  -8.300e+02    1.6004026e+02  8.3357737e-01
  -8.000e+02    1.6117500e+02  8.3425043e-01
  -7.700e+02    1.6153729e+02  8.3446570e-01
  -7.400e+02    1.6150468e+02  8.3444635e-01
  -7.100e+02    1.6244368e+02  8.3500771e-01
  -6.800e+02    1.6152701e+02  8.3445971e-01
  -6.500e+02    1.6139186e+02  8.3437945e-01
  -6.200e+02    1.6147975e+02  8.3443276e-01
  -5.900e+02    1.6137432e+02  8.3436991e-01
  -5.600e+02    1.6079168e+02  8.3402215e-01
  -5.300e+02    1.6284429e+02  8.3524826e-01
  -5.000e+02    1.6134643e+02  8.3435162e-01
  -4.700e+02    1.5899758e+02  8.3296219e-01
  -4.400e+02    1.6029865e+02  8.3372876e-01
  -4.100e+02    1.6083150e+02  8.3404710e-01
  -3.800e+02    1.6218395e+02  8.3485251e-01
  -3.500e+02    1.5969953e+02  8.3337480e-01
  -3.200e+02    1.5934093e+02  8.3316382e-01
  -2.900e+02    1.6031171e+02  8.3373709e-01
  -2.600e+02    1.5909313e+02  8.3301762e-01
  -2.300e+02    1.6238157e+02  8.3496923e-01
  -2.000e+02    1.6177041e+02  8.3460326e-01
  -1.700e+02    1.5874276e+02  8.3281099e-01
  -1.400e+02    1.6147644e+02  8.3442782e-01
  -1.100e+02    1.5885582e+02  8.3287691e-01
  -8.000e+01    1.5941264e+02  8.3320473e-01
  -5.000e+01    1.5839074e+02  8.3260415e-01
  -2.000e+01    1.5825111e+02  8.3252119e-01
   1.000e+01    1.5948808e+02  8.3324822e-01
   4.000e+01    1.5915032e+02  8.3305016e-01
   7.000e+01    1.5964650e+02  8.3334176e-01
   1.000e+02    1.5785218e+02  8.3228783e-01
   1.300e+02    1.5740754e+02  8.3202775e-01
   1.600e+02    1.5859391e+02  8.3271987e-01
   1.900e+02    1.5647337e+02  8.3148207e-01
   2.200e+02    1.5501263e+02  8.3063849e-01
   2.500e+02    1.5381140e+02  8.2994797e-01
   2.800e+02    1.5214160e+02  8.2899573e-01
   3.100e+02    1.4930603e+02  8.2740225e-01
   3.400e+02    1.4388535e+02  8.2443338e-01
   3.700e+02    1.3988393e+02  8.2229924e-01
   4.000e+02    1.2970460e+02  8.1712789e-01
   4.300e+02    1.1206562e+02  8.0902995e-01
   4.600e+02    8.5307525e+01  7.9889875e-01
   4.900e+02    4.0908744e+01  7.8802911e-01
   5.200e+02    2.7880868e+00  7.8477102e-01
   5.500e+02    3.3960611e+00  7.8477938e-01
   5.800e+02    3.1823637e+01  7.8675294e-01
   6.100e+02    6.5351211e+01  7.9311779e-01
   6.400e+02    8.3194749e+01  7.9825421e-01
   6.700e+02    8.3249947e+01  7.9826880e-01
   7.000e+02    8.0912282e+01  7.9752102e-01
   7.300e+02    1.0599185e+02  8.0652817e-01
   7.600e+02    1.3041701e+02  8.1749777e-01
   7.900e+02    1.4077395e+02  8.2278318e-01
   8.200e+02    1.4734959e+02  8.2632749e-01
   8.500e+02    1.5251341e+02  8.2921168e-01
   8.800e+02    1.5484858e+02  8.3054529e-01
   9.100e+02    1.5421416e+02  8.3018319e-01
   9.400e+02    1.5493679e+02  8.3059807e-01
   9.700e+02    1.5517120e+02  8.3073266e-01
   1.000e+03    1.5718294e+02  8.3189720e-01
   1.030e+03    1.5795421e+02  8.3234908e-01
   1.060e+03    1.6110354e+02  8.3420420e-01
   1.090e+03    1.5894599e+02  8.3292955e-01
   1.120e+03    1.6206325e+02  8.3477951e-01
   1.150e+03    1.6067100e+02  8.3394947e-01
   1.180e+03    1.5775179e+02  8.3223208e-01
   1.210e+03    1.6106102e+02  8.3418157e-01
   1.240e+03    1.6014978e+02  8.3364093e-01
   1.270e+03    1.5881961e+02  8.3285573e-01
  -1.500e+04    3.2344486e+02  9.6869158e-01
  -1.700e+03    1.6025270e+02  8.3370292e-01
  -1.670e+03    1.6032460e+02  8.3374491e-01
  -1.640e+03    1.5849489e+02  8.3266566e-01
  -1.610e+03    1.5955931e+02  8.3329366e-01
  -1.580e+03    1.5993852e+02  8.3351608e-01
  -1.550e+03    1.6011397e+02  8.3361978e-01
  -1.520e+03    1.6082140e+02  8.3403959e-01
  -1.490e+03    1.5975151e+02  8.3340618e-01
  -1.460e+03    1.6058504e+02  8.3389948e-01
  -1.430e+03    1.5924484e+02  8.3310650e-01
  -1.400e+03    1.6090146e+02  8.3408734e-01
  -1.370e+03    1.6174231e+02  8.3458866e-01
  -1.340e+03    1.6041083e+02  8.3379556e-01
  -1.310e+03    1.6081860e+02  8.3403755e-01
  -1.280e+03    1.6085398e+02  8.3405812e-01
  -1.250e+03    1.6079472e+02  8.3402346e-01
  -1.220e+03    1.6134139e+02  8.3434842e-01
