# Offset (Hz)  Intensity       Uncertainty
  -1.500e+05    3.3617801e+02  3.1210571e+00
  -1.280e+03    1.5770057e+02  2.0973855e+00
  -1.250e+03    1.5935527e+02  2.1049515e+00
  -1.220e+03    1.5800691e+02  2.0987823e+00
  -1.190e+03    1.5892912e+02  2.1029980e+00
  -1.160e+03    1.5905735e+02  2.1035855e+00
  -1.130e+03    1.5861927e+02  2.1015798e+00
  -1.100e+03    1.5934224e+02  2.1048917e+00
  -1.070e+03    1.5997499e+02  2.1077983e+00
  -1.040e+03    1.5940013e+02  2.1051573e+00
  -1.010e+03    1.5734966e+02  2.0957877e+00
  -9.800e+02    1.5945047e+02  2.1053883e+00
  -9.500e+02    1.5819171e+02  2.0996258e+00
  -9.200e+02    1.5887269e+02  2.1027396e+00
  -8.900e+02    1.5730279e+02  2.0955745e+00
  -8.600e+02    1.6018185e+02  2.1087502e+00
  -8.300e+02    1.5975280e+02  2.1067768e+00
  -8.000e+02    1.5848252e+02  2.1009545e+00
  -7.700e+02    1.5949120e+02  2.1055753e+00
  -7.400e+02    1.5905378e+02  2.1035691e+00
  -7.100e+02    1.5810069e+02  2.0992103e+00
  -6.800e+02    1.5811395e+02  2.0992708e+00
  -6.500e+02    1.6019295e+02  2.1088013e+00
  -6.200e+02    1.5676799e+02  2.0931443e+00
  -5.900e+02    1.5946410e+02  2.1054509e+00
  -5.600e+02    1.6134184e+02  2.1141028e+00
  -5.300e+02    1.5719682e+02  2.0950925e+00
  -5.000e+02    1.6108144e+02  2.1128990e+00
  -4.700e+02    1.5970416e+02  2.1065533e+00
  -4.400e+02    1.5854485e+02  2.1012394e+00
  -4.100e+02    1.6049933e+02  2.1102127e+00
  -3.800e+02    1.5905275e+02  2.1035643e+00
  -3.500e+02    1.5994227e+02  2.1076478e+00
  -3.200e+02    1.6066389e+02  2.1109714e+00
  -2.900e+02    1.5830008e+02  2.1001207e+00
  -2.600e+02    1.5928093e+02  2.1046104e+00
  -2.300e+02    1.5949781e+02  2.1056056e+00
  -2.000e+02    1.5865780e+02  2.1017561e+00
  -1.700e+02    1.5623535e+02  2.0907294e+00
  -1.400e+02    1.5775886e+02  2.0976512e+00
  -1.100e+02    1.5998094e+02  2.1078257e+00
  -8.000e+01    1.5926622e+02  2.1045430e+00
  -5.000e+01    1.5854653e+02  2.1012471e+00
  -2.000e+01    1.5603965e+02  2.0898435e+00
   1.000e+01    1.5838925e+02  2.1005282e+00
   4.000e+01    1.5863664e+02  2.1016592e+00
   7.000e+01    1.5781449e+02  2.0979047e+00
   1.000e+02    1.5788912e+02  2.0982451e+00
   1.300e+02    1.5844177e+02  2.1007682e+00
   1.600e+02    1.5806707e+02  2.0990569e+00
   1.900e+02    1.5920927e+02  2.1042818e+00
   2.200e+02    1.5812102e+02  2.0993031e+00
   2.500e+02    1.5610418e+02  2.0901355e+00
   2.800e+02    1.5632727e+02  2.0911457e+00
   3.100e+02    1.5860001e+02  2.1014917e+00
   3.400e+02    1.5722444e+02  2.0952181e+00
   3.700e+02    1.5693978e+02  2.0939244e+00
   4.000e+02    1.5789737e+02  2.0982826e+00
   4.300e+02    1.5677083e+02  2.0931572e+00
   4.600e+02    1.5506005e+02  2.0854200e+00
   4.900e+02    1.5724877e+02  2.0953287e+00
   5.200e+02    1.5826811e+02  2.0999747e+00
   5.500e+02    1.5525742e+02  2.0863098e+00
   5.800e+02    1.5429024e+02  2.0819569e+00
   6.100e+02    1.5436204e+02  2.0822794e+00
   6.400e+02    1.5371728e+02  2.0793868e+00
   6.700e+02    1.5182069e+02  2.0709251e+00
   7.000e+02    1.5091288e+02  2.0668999e+00
   7.300e+02    1.4858551e+02  2.0566556e+00
   7.600e+02    1.4979422e+02  2.0619624e+00
   7.900e+02    1.4429884e+02  2.0380737e+00
   8.200e+02    1.3922187e+02  2.0165590e+00
   8.500e+02    1.3147065e+02  1.9847801e+00
   8.800e+02    1.1552714e+02  1.9237189e+00
   9.100e+02    8.5317273e+01  1.8256460e+00
   9.400e+02    4.6663680e+01  1.7389111e+00
   9.700e+02    1.5581317e+01  1.7048639e+00
   1.000e+03    1.7056567e+00  1.7005952e+00
   1.030e+03    7.3978973e+00  1.7015183e+00
   1.060e+03    4.7035967e+01  1.7395189e+00
   1.090e+03    8.8323109e+01  1.8342885e+00
   1.120e+03    1.1657696e+02  1.9275532e+00
   1.150e+03    1.3098659e+02  1.9828395e+00
   1.180e+03    1.3821250e+02  2.0123466e+00
   1.210e+03    1.4198605e+02  2.0282056e+00
   1.240e+03    1.4741698e+02  2.0515531e+00
   1.270e+03    1.5033551e+02  2.0643485e+00
  -1.500e+04    3.3660197e+02  3.1238251e+00
  -1.700e+03    1.5590679e+02  2.0892425e+00
  -1.670e+03    1.5806948e+02  2.0990679e+00
  -1.640e+03    1.5780279e+02  2.0978514e+00
  -1.610e+03    1.5782179e+02  2.0979380e+00
  -1.580e+03    1.5747182e+02  2.0963437e+00
  -1.550e+03    1.5726843e+02  2.0954182e+00
  -1.520e+03    1.5721464e+02  2.0951736e+00
  -1.490e+03    1.5677001e+02  2.0931535e+00
  -1.460e+03    1.5560498e+02  2.0878784e+00
  -1.430e+03    1.5538947e+02  2.0869055e+00
  -1.400e+03    1.5775782e+02  2.0976465e+00
  -1.370e+03    1.5725532e+02  2.0953585e+00
  -1.340e+03    1.5871888e+02  2.1020356e+00
  -1.310e+03    1.5700473e+02  2.0942194e+00
  -1.280e+03    1.5690592e+02  2.0937706e+00
  -1.250e+03    1.5645265e+02  2.0917140e+00
  -1.220e+03    1.5701380e+02  2.0942606e+00
