# Offset (Hz)  Intensity       Uncertainty
  -1.500e+05    3.0510678e+02  3.7139683e+00
  -1.280e+03    1.3325504e+02  2.1998253e+00
  -1.250e+03    1.3409376e+02  2.2045058e+00
  -1.220e+03    1.3498834e+02  2.2108624e+00
  -1.190e+03    1.3702869e+02  2.2237643e+00
  -1.160e+03    1.3809942e+02  2.2318283e+00
  -1.130e+03    1.3771405e+02  2.2288430e+00
  -1.100e+03    1.3827970e+02  2.2329719e+00
  -1.070e+03    1.3690640e+02  2.2238004e+00
  -1.040e+03    1.3615079e+02  2.2188069e+00
  -1.010e+03    1.3719394e+02  2.2256881e+00
  -9.800e+02    1.3635356e+02  2.2200376e+00
  -9.500e+02    1.3777908e+02  2.2291178e+00
  -9.200e+02    1.3738150e+02  2.2266408e+00
  -8.900e+02    1.3748322e+02  2.2277503e+00
  -8.600e+02    1.3673448e+02  2.2225049e+00
  -8.300e+02    1.3786751e+02  2.2299932e+00
  -8.000e+02    1.3819494e+02  2.2323134e+00
  -7.700e+02    1.3562376e+02  2.2147902e+00
  -7.400e+02    1.3531984e+02  2.2125518e+00
  -7.100e+02    1.3551591e+02  2.2144117e+00
  -6.800e+02    1.3788647e+02  2.2307193e+00
  -6.500e+02    1.3774336e+02  2.2293871e+00
  -6.200e+02    1.3790337e+02  2.2300017e+00
  -5.900e+02    1.3555757e+02  2.2147518e+00
  -5.600e+02    1.3669833e+02  2.2223647e+00
  -5.300e+02    1.3622179e+02  2.2188777e+00
  -5.000e+02    1.3744275e+02  2.2272359e+00
  -4.700e+02    1.3598303e+02  2.2173070e+00
  -4.400e+02    1.3595443e+02  2.2174089e+00
  -4.100e+02    1.3606720e+02  2.2181386e+00
  -3.800e+02    1.3618957e+02  2.2187328e+00
  -3.500e+02    1.3694643e+02  2.2236904e+00
  -3.200e+02    1.3549515e+02  2.2144814e+00
  -2.900e+02    1.3830796e+02  2.2325583e+00
  -2.600e+02    1.3652513e+02  2.2208788e+00
  -2.300e+02    1.3505384e+02  2.2108157e+00
  -2.000e+02    1.3688450e+02  2.2234121e+00
  -1.700e+02    1.3728477e+02  2.2264772e+00
  -1.400e+02    1.3549905e+02  2.2150295e+00
  -1.100e+02    1.3741945e+02  2.2267032e+00
  -8.000e+01    1.3802225e+02  2.2307979e+00
  -5.000e+01    1.3859457e+02  2.2345979e+00
  -2.000e+01    1.3714837e+02  2.2247522e+00
   1.000e+01    1.3629458e+02  2.2195931e+00
   4.000e+01    1.3745829e+02  2.2272114e+00
   7.000e+01    1.3601953e+02  2.2176529e+00
   1.000e+02    1.3617433e+02  2.2184269e+00
   1.300e+02    1.3612480e+02  2.2183023e+00
   1.600e+02    1.3720321e+02  2.2252157e+00
   1.900e+02    1.3610073e+02  2.2183474e+00
   2.200e+02    1.3532259e+02  2.2126530e+00
   2.500e+02    1.3576702e+02  2.2157935e+00
   2.800e+02    1.3558095e+02  2.2141367e+00
   3.100e+02    1.3617056e+02  2.2180075e+00
   3.400e+02    1.3614767e+02  2.2177814e+00
   3.700e+02    1.3575053e+02  2.2153060e+00
   4.000e+02    1.3532780e+02  2.2123509e+00
   4.300e+02    1.3430247e+02  2.2054844e+00
   4.600e+02    1.3479161e+02  2.2081723e+00
   4.900e+02    1.3400334e+02  2.2034870e+00
   5.200e+02    1.3502308e+02  2.2099386e+00
   5.500e+02    1.3477851e+02  2.2079842e+00
   5.800e+02    1.3314261e+02  2.1971315e+00
   6.100e+02    1.3232990e+02  2.1914069e+00
   6.400e+02    1.3222701e+02  2.1908751e+00
   6.700e+02    1.3207019e+02  2.1889125e+00
   7.000e+02    1.3076083e+02  2.1798867e+00
   7.300e+02    1.2884630e+02  2.1664920e+00
   7.600e+02    1.2609746e+02  2.1480104e+00
   7.900e+02    1.2125121e+02  2.1151435e+00
   8.200e+02    1.1462512e+02  2.0714949e+00
   8.500e+02    1.0545607e+02  2.0128469e+00
   8.800e+02    8.1732220e+01  1.8793531e+00
   9.100e+02    4.5825469e+01  1.7266206e+00
   9.400e+02    1.5377359e+01  1.6582654e+00
   9.700e+02   -1.1924483e+00  1.6504942e+00
   1.000e+03    1.8542805e+01  1.6666942e+00
   1.030e+03    5.8968670e+01  1.7800891e+00
   1.060e+03    8.7604186e+01  1.9151850e+00
   1.090e+03    1.0560964e+02  2.0172664e+00
   1.120e+03    1.1528101e+02  2.0773914e+00
   1.150e+03    1.2137609e+02  2.1175816e+00
   1.180e+03    1.2531904e+02  2.1441916e+00
   1.210e+03    1.2772196e+02  2.1600418e+00
   1.240e+03    1.3065905e+02  2.1799260e+00
   1.270e+03    1.3160774e+02  2.1866551e+00
  -1.500e+04    3.1728726e+02  3.8218458e+00
  -1.700e+03    1.4274243e+02  2.2621570e+00
  -1.670e+03    1.4452461e+02  2.2742059e+00
  -1.640e+03    1.4577411e+02  2.2828961e+00
  -1.610e+03    1.4758635e+02  2.2944522e+00
  -1.580e+03    1.4690620e+02  2.2902066e+00
  -1.550e+03    1.4593164e+02  2.2828705e+00
  -1.520e+03    1.4526132e+02  2.2781589e+00
  -1.490e+03    1.4583578e+02  2.2821715e+00
  -1.460e+03    1.4442742e+02  2.2725106e+00
  -1.430e+03    1.4665108e+02  2.2882528e+00
  -1.400e+03    1.4648802e+02  2.2872967e+00
  -1.370e+03    1.4754151e+02  2.2945865e+00
  -1.340e+03    1.4660797e+02  2.2879526e+00
  -1.310e+03    1.4584217e+02  2.2830172e+00
  -1.280e+03    1.4683919e+02  2.2901466e+00
  -1.250e+03    1.4779862e+02  2.2967815e+00
  -1.220e+03    1.4687008e+02  2.2899354e+00
