# Offset (Hz)  Intensity       Uncertainty
  -1.500e+05    5.8323558e+02  5.7267868e+00
  -1.280e+03    2.8681286e+02  3.9214346e+00
  -1.250e+03    2.9002610e+02  3.9373638e+00
  -1.220e+03    2.8768562e+02  3.9257500e+00
  -1.190e+03    2.8985611e+02  3.9365183e+00
  -1.160e+03    2.8940420e+02  3.9342720e+00
  -1.130e+03    2.8910048e+02  3.9327636e+00
  -1.100e+03    2.9119305e+02  3.9431767e+00
  -1.070e+03    2.8993686e+02  3.9369199e+00
  -1.040e+03    2.8896646e+02  3.9320983e+00
  -1.010e+03    2.8901820e+02  3.9323551e+00
  -9.800e+02    2.9043638e+02  3.9394058e+00
  -9.500e+02    2.9006083e+02  3.9375366e+00
  -9.200e+02    2.8931960e+02  3.9338518e+00
  -8.900e+02    2.8965263e+02  3.9355066e+00
  -8.600e+02    2.9004706e+02  3.9374681e+00
  -8.300e+02    2.8977808e+02  3.9361302e+00
  -8.000e+02    2.8953568e+02  3.9349253e+00
  -7.700e+02    2.8900628e+02  3.9322960e+00
  -7.400e+02    2.8819393e+02  3.9282672e+00
  -7.100e+02    2.8993848e+02  3.9369279e+00
  -6.800e+02    2.9122305e+02  3.9433263e+00
  -6.500e+02    2.8735809e+02  3.9241295e+00
  -6.200e+02    2.9000996e+02  3.9372835e+00
  -5.900e+02    2.8920805e+02  3.9332977e+00
  -5.600e+02    2.9062619e+02  3.9403511e+00
  -5.300e+02    2.9007437e+02  3.9376040e+00
  -5.000e+02    2.8770950e+02  3.9258681e+00
  -4.700e+02    2.8951486e+02  3.9348219e+00
  -4.400e+02    2.8732299e+02  3.9239559e+00
  -4.100e+02    2.8894686e+02  3.9320010e+00
  -3.800e+02    2.8785476e+02  3.9265872e+00
  -3.500e+02    2.8871972e+02  3.9308740e+00
  -3.200e+02    2.8903558e+02  3.9324414e+00
  -2.900e+02    2.8837232e+02  3.9291513e+00
  -2.600e+02    2.9029420e+02  3.9386979e+00
  -2.300e+02    2.8979932e+02  3.9362359e+00
  -2.000e+02    2.8918447e+02  3.9331806e+00
  -1.700e+02    2.8873940e+02  3.9309716e+00
  -1.400e+02    2.8869588e+02  3.9307557e+00
  -1.100e+02    2.8880537e+02  3.9312989e+00
  -8.000e+01    2.8900833e+02  3.9323061e+00
  -5.000e+01    2.8686971e+02  3.9217154e+00
  -2.000e+01    2.8846752e+02  3.9296233e+00
   1.000e+01    2.8760228e+02  3.9253375e+00
   4.000e+01    2.8677658e+02  3.9212553e+00
   7.000e+01    2.8667794e+02  3.9207681e+00
   1.000e+02    2.8697064e+02  3.9222141e+00
   1.300e+02    2.8923253e+02  3.9334193e+00
   1.600e+02    2.8719218e+02  3.9233091e+00
   1.900e+02    2.8625204e+02  3.9186659e+00
   2.200e+02    2.8700858e+02  3.9224015e+00
   2.500e+02    2.8697230e+02  3.9222223e+00
   2.800e+02    2.8279254e+02  3.9016644e+00
   3.100e+02    2.8338227e+02  3.9045532e+00
   3.400e+02    2.8282274e+02  3.9018122e+00
   3.700e+02    2.8364018e+02  3.9058177e+00
   4.000e+02    2.8088141e+02  3.8923294e+00
   4.300e+02    2.7759402e+02  3.8763684e+00
   4.600e+02    2.7434688e+02  3.8607235e+00
   4.900e+02    2.7061395e+02  3.8428885e+00
   5.200e+02    2.6532251e+02  3.8178868e+00
   5.500e+02    2.5471626e+02  3.7687847e+00
   5.800e+02    2.3550201e+02  3.6834191e+00
   6.100e+02    1.9824889e+02  3.5321726e+00
   6.400e+02    1.2521234e+02  3.2985861e+00
   6.700e+02    1.4169133e+01  3.1361354e+00
   7.000e+02    1.4801933e+01  3.1363328e+00
   7.300e+02    1.1800060e+02  3.2805804e+00
   7.600e+02    1.9309573e+02  3.5128393e+00
   7.900e+02    2.2814059e+02  3.6519942e+00
   8.200e+02    2.5242138e+02  3.7583420e+00
   8.500e+02    2.6460917e+02  3.8145417e+00
   8.800e+02    2.7099337e+02  3.8446938e+00
   9.100e+02    2.7357799e+02  3.8570368e+00
   9.400e+02    2.7702581e+02  3.8736220e+00
   9.700e+02    2.7945844e+02  3.8854055e+00
   1.000e+03    2.8341168e+02  3.9046973e+00
   1.030e+03    2.8291407e+02  3.9022594e+00
   1.060e+03    2.8421333e+02  3.9086307e+00
   1.090e+03    2.8570933e+02  3.9159900e+00
   1.120e+03    2.8492437e+02  3.9121254e+00
   1.150e+03    2.8696885e+02  3.9222052e+00
   1.180e+03    2.8504605e+02  3.9127241e+00
