# Offset (Hz)  Intensity       Uncertainty
  -1.500e+05    3.7799406e+02  2.1385090e+00
  -1.280e+03    1.5789949e+02  1.2709218e+00
  -1.250e+03    1.5832574e+02  1.2722510e+00
  -1.220e+03    1.5892335e+02  1.2741182e+00
  -1.190e+03    1.5776100e+02  1.2704904e+00
  -1.160e+03    1.5816096e+02  1.2717369e+00
  -1.130e+03    1.5876109e+02  1.2736108e+00
  -1.100e+03    1.5793060e+02  1.2710187e+00
  -1.070e+03    1.5866965e+02  1.2733250e+00
  -1.040e+03    1.5805456e+02  1.2714051e+00
  -1.010e+03    1.5866244e+02  1.2733025e+00
  -9.800e+02    1.5772254e+02  1.2703706e+00
  -9.500e+02    1.5799837e+02  1.2712299e+00
  -9.200e+02    1.5842823e+02  1.2725709e+00
  -8.900e+02    1.5868593e+02  1.2733759e+00
  -8.600e+02    1.5711613e+02  1.2684847e+00
  -8.300e+02    1.5756027e+02  1.2698655e+00
  -8.000e+02    1.5768966e+02  1.2702682e+00
  -7.700e+02    1.5761207e+02  1.2700267e+00
  -7.400e+02    1.5903933e+02  1.2744811e+00
  -7.100e+02    1.5773544e+02  1.2704108e+00
  -6.800e+02    1.5719837e+02  1.2687402e+00
  -6.500e+02    1.5845468e+02  1.2726535e+00
  -6.200e+02    1.5867803e+02  1.2733512e+00
  -5.900e+02    1.5868893e+02  1.2733853e+00
  -5.600e+02    1.5649092e+02  1.2665450e+00
  -5.300e+02    1.5751082e+02  1.2697117e+00
  -5.000e+02    1.5776057e+02  1.2704890e+00
  -4.700e+02    1.5821555e+02  1.2719071e+00
  -4.400e+02    1.5780079e+02  1.2706143e+00
  -4.100e+02    1.5831441e+02  1.2722156e+00
  -3.800e+02    1.5881779e+02  1.2737881e+00
  -3.500e+02    1.5817334e+02  1.2717755e+00
  -3.200e+02    1.5805164e+02  1.2713960e+00
  -2.900e+02    1.5900986e+02  1.2743889e+00
  -2.600e+02    1.5787751e+02  1.2708533e+00
  -2.300e+02    1.5883874e+02  1.2738536e+00
  -2.000e+02    1.5952101e+02  1.2759899e+00
  -1.700e+02    1.5784075e+02  1.2707388e+00
  -1.400e+02    1.5888642e+02  1.2740027e+00
  -1.100e+02    1.5844181e+02  1.2726133e+00
  -8.000e+01    1.5697284e+02  1.2680397e+00
  -5.000e+01    1.5725871e+02  1.2689277e+00
  -2.000e+01    1.5830025e+02  1.2721714e+00
   1.000e+01    1.5820477e+02  1.2718735e+00
   4.000e+01    1.5975328e+02  1.2767185e+00
   7.000e+01    1.5879139e+02  1.2737056e+00
   1.000e+02    1.5722945e+02  1.2688368e+00
   1.300e+02    1.5606072e+02  1.2652131e+00
   1.600e+02    1.5644270e+02  1.2663956e+00
   1.900e+02    1.5582547e+02  1.2644857e+00
   2.200e+02    1.5604195e+02  1.2651550e+00
   2.500e+02    1.5793697e+02  1.2710386e+00
   2.800e+02    1.5680309e+02  1.2675129e+00
   3.100e+02    1.5780072e+02  1.2706141e+00
   3.400e+02    1.5504345e+02  1.2620726e+00
   3.700e+02    1.5522307e+02  1.2626262e+00
   4.000e+02    1.5471377e+02  1.2610576e+00
   4.300e+02    1.5362933e+02  1.2577282e+00
   4.600e+02    1.5298821e+02  1.2557668e+00
   4.900e+02    1.5112010e+02  1.2500812e+00
   5.200e+02    1.4926362e+02  1.2444748e+00
   5.500e+02    1.4531301e+02  1.2326929e+00
   5.800e+02    1.3937090e+02  1.2153633e+00
   6.100e+02    1.2662124e+02  1.1798550e+00
   6.400e+02    1.0056366e+02  1.1151655e+00
   6.700e+02    6.3013064e+01  1.0438150e+00
   7.000e+02    4.3242762e+01  1.0182664e+00
   7.300e+02    1.1956656e+01  9.9677279e-01
   7.600e+02   -8.5743971e-01  9.9498197e-01
   7.900e+02    3.0002014e+01  1.0062528e+00
   8.200e+02    8.2887176e+01  1.0780859e+00
   8.500e+02    1.1359202e+02  1.1461092e+00
   8.800e+02    1.2967274e+02  1.1881379e+00
   9.100e+02    1.3918102e+02  1.2148175e+00
   9.400e+02    1.4590642e+02  1.2344496e+00
   9.700e+02    1.4809375e+02  1.2409647e+00
   1.000e+03    1.5066591e+02  1.2487055e+00
   1.030e+03    1.5011349e+02  1.2470358e+00
   1.060e+03    1.5282977e+02  1.2552829e+00
   1.090e+03    1.5396717e+02  1.2587639e+00
   1.120e+03    1.5523902e+02  1.2626754e+00
   1.150e+03    1.5560301e+02  1.2637985e+00
   1.180e+03    1.5682997e+02  1.2675963e+00
   1.210e+03    1.5640169e+02  1.2662686e+00
   1.240e+03    1.5750255e+02  1.2696859e+00
   1.270e+03    1.5702830e+02  1.2682119e+00
  -1.500e+04    3.7709796e+02  2.1345378e+00
  -1.700e+03    1.5670320e+02  1.2672030e+00
  -1.670e+03    1.5567537e+02  1.2640219e+00
  -1.640e+03    1.5658545e+02  1.2668380e+00
  -1.610e+03    1.5682378e+02  1.2675771e+00
  -1.580e+03    1.5749199e+02  1.2696531e+00
  -1.550e+03    1.5772812e+02  1.2703880e+00
  -1.520e+03    1.5907082e+02  1.2745797e+00
  -1.490e+03    1.5747648e+02  1.2696048e+00
  -1.460e+03    1.5707656e+02  1.2683618e+00
  -1.430e+03    1.5755864e+02  1.2698604e+00
  -1.400e+03    1.5614433e+02  1.2654718e+00
  -1.370e+03    1.5705195e+02  1.2682853e+00
  -1.340e+03    1.5785266e+02  1.2707759e+00
  -1.310e+03    1.5744231e+02  1.2694985e+00
  -1.280e+03    1.5778241e+02  1.2705571e+00
  -1.250e+03    1.5560681e+02  1.2638102e+00
  -1.220e+03    1.5718142e+02  1.2686875e+00
