0.000e+00	1.4514530e+07	1.4514530e+05
4.000e+01	1.2919383e+07	1.2919383e+05
1.000e+00	9.5999101e+06	9.5999101e+04
3.600e+01	1.2827942e+07	1.2827942e+05
2.000e+00	9.5418520e+06	9.5418520e+04
3.200e+01	1.2751015e+07	1.2751015e+05
3.000e+00	9.6666770e+06	9.6666770e+04
2.800e+01	1.2585549e+07	1.2585549e+05
4.000e+00	9.4837939e+06	9.4837939e+04
2.400e+01	1.2367831e+07	1.2367831e+05
5.000e+00	9.3734835e+06	9.3734835e+04
2.000e+01	1.2115278e+07	1.2115278e+05
6.000e+00	9.4155756e+06	9.4155756e+04
1.800e+01	1.1865628e+07	1.1865628e+05
7.000e+00	9.5491093e+06	9.5491093e+04
1.600e+01	1.1652265e+07	1.1652265e+05
8.000e+00	9.7915019e+06	9.7915019e+04
1.400e+01	1.1267630e+07	1.1267630e+05
9.000e+00	1.0103564e+07	1.0103564e+05
1.200e+01	1.0794456e+07	1.0794456e+05
1.000e+01	1.0329991e+07	1.0329991e+05
1.000e+00	9.5912014e+06	9.5912014e+04
4.000e+01	1.2971635e+07	1.2971635e+05
2.000e+00	9.5171773e+06	9.5171773e+04
3.600e+01	1.2849713e+07	1.2849713e+05
