0.000e+00	1.4491950e+07	1.4491950e+05
4.000e+01	1.3374621e+07	1.3374621e+05
1.000e+00	1.2390617e+07	1.2390617e+05
3.600e+01	1.3393460e+07	1.3393460e+05
2.000e+00	1.2828274e+07	1.2828274e+05
3.200e+01	1.3374621e+07	1.3374621e+05
3.000e+00	1.3050001e+07	1.3050001e+05
2.800e+01	1.3368824e+07	1.3368824e+05
4.000e+00	1.3299263e+07	1.3299263e+05
2.400e+01	1.3444182e+07	1.3444182e+05
5.000e+00	1.3241295e+07	1.3241295e+05
2.000e+01	1.3384765e+07	1.3384765e+05
6.000e+00	1.3273177e+07	1.3273177e+05
1.800e+01	1.3377519e+07	1.3377519e+05
7.000e+00	1.3283321e+07	1.3283321e+05
1.600e+01	1.3377519e+07	1.3377519e+05
8.000e+00	1.3368824e+07	1.3368824e+05
1.400e+01	1.3380417e+07	1.3380417e+05
9.000e+00	1.3306508e+07	1.3306508e+05
1.200e+01	1.3354332e+07	1.3354332e+05
1.000e+01	1.3384765e+07	1.3384765e+05
1.000e+00	1.2481917e+07	1.2481917e+05
4.000e+01	1.3415198e+07	1.3415198e+05
2.000e+00	1.2877547e+07	1.2877547e+05
3.600e+01	1.3425342e+07	1.3425342e+05
