0.000e+00	1.6994540e+07	1.6994540e+05
4.000e+01	1.6170305e+07	1.6170305e+05
1.000e+00	1.1094036e+07	1.1094036e+05
3.600e+01	1.6200895e+07	1.6200895e+05
2.000e+00	1.1586877e+07	1.1586877e+05
3.200e+01	1.6239982e+07	1.6239982e+05
3.000e+00	1.2965135e+07	1.2965135e+05
2.800e+01	1.6180502e+07	1.6180502e+05
4.000e+00	1.3920228e+07	1.3920228e+05
2.400e+01	1.6204294e+07	1.6204294e+05
5.000e+00	1.4630599e+07	1.4630599e+05
2.000e+01	1.6144813e+07	1.6144813e+05
6.000e+00	1.5024873e+07	1.5024873e+05
1.800e+01	1.6112523e+07	1.6112523e+05
7.000e+00	1.5306982e+07	1.5306982e+05
1.600e+01	1.5996961e+07	1.5996961e+05
8.000e+00	1.5448037e+07	1.5448037e+05
1.400e+01	1.5966370e+07	1.5966370e+05
9.000e+00	1.5687660e+07	1.5687660e+05
1.200e+01	1.5913687e+07	1.5913687e+05
1.000e+01	1.5798124e+07	1.5798124e+05
1.000e+00	1.1122926e+07	1.1122926e+05
4.000e+01	1.6163507e+07	1.6163507e+05
2.000e+00	1.1554588e+07	1.1554588e+05
3.600e+01	1.6222988e+07	1.6222988e+05
