0.000e+00	2.0051870e+07	2.0051870e+05
4.000e+01	1.7587495e+07	1.7587495e+05
1.000e+00	1.3047752e+07	1.3047752e+05
3.600e+01	1.7595516e+07	1.7595516e+05
2.000e+00	1.2686818e+07	1.2686818e+05
3.200e+01	1.7641635e+07	1.7641635e+05
3.000e+00	1.3206162e+07	1.3206162e+05
2.800e+01	1.7589500e+07	1.7589500e+05
4.000e+00	1.4072402e+07	1.4072402e+05
2.400e+01	1.7541376e+07	1.7541376e+05
5.000e+00	1.4836379e+07	1.4836379e+05
2.000e+01	1.7465179e+07	1.7465179e+05
6.000e+00	1.5383795e+07	1.5383795e+05
1.800e+01	1.7364919e+07	1.7364919e+05
7.000e+00	1.5812905e+07	1.5812905e+05
1.600e+01	1.7334842e+07	1.7334842e+05
8.000e+00	1.6203916e+07	1.6203916e+05
1.400e+01	1.7204504e+07	1.7204504e+05
9.000e+00	1.6476622e+07	1.6476622e+05
1.200e+01	1.7060131e+07	1.7060131e+05
1.000e+01	1.6759353e+07	1.6759353e+05
1.000e+00	1.3150016e+07	1.3150016e+05
4.000e+01	1.7585490e+07	1.7585490e+05
2.000e+00	1.2658746e+07	1.2658746e+05
3.600e+01	1.7653666e+07	1.7653666e+05
