0.000e+00	1.0807560e+07	1.0807560e+05
4.000e+01	9.5646906e+06	9.5646906e+04
1.000e+00	7.0800326e+06	7.0800326e+04
3.600e+01	9.5863057e+06	9.5863057e+04
2.000e+00	7.1448779e+06	7.1448779e+04
3.200e+01	9.5355102e+06	9.5355102e+04
3.000e+00	6.9157576e+06	6.9157576e+04
2.800e+01	9.4976837e+06	9.4976837e+04
4.000e+00	6.9244037e+06	6.9244037e+04
2.400e+01	9.3863659e+06	9.3863659e+04
5.000e+00	7.0875978e+06	7.0875978e+04
2.000e+01	9.2999054e+06	9.2999054e+04
6.000e+00	7.3242834e+06	7.3242834e+04
1.800e+01	9.1777800e+06	9.1777800e+04
7.000e+00	7.6074415e+06	7.6074415e+04
1.600e+01	9.0394432e+06	9.0394432e+04
8.000e+00	7.8819535e+06	7.8819535e+04
1.400e+01	8.8524724e+06	8.8524724e+04
9.000e+00	8.1467387e+06	8.1467387e+04
1.200e+01	8.6482095e+06	8.6482095e+04
1.000e+01	8.3293865e+06	8.3293865e+04
1.000e+00	7.0951631e+06	7.0951631e+04
4.000e+01	9.5819827e+06	9.5819827e+04
2.000e+00	7.1373126e+06	7.1373126e+04
3.600e+01	9.5776597e+06	9.5776597e+04
