0.000e+00	1.1792720e+07	1.1792720e+05
4.000e+01	1.0712507e+07	1.0712507e+05
1.000e+00	7.9978227e+06	7.9978227e+04
3.600e+01	1.0741989e+07	1.0741989e+05
2.000e+00	8.0178703e+06	8.0178703e+04
3.200e+01	1.0693638e+07	1.0693638e+05
3.000e+00	7.8221112e+06	7.8221112e+04
2.800e+01	1.0692459e+07	1.0692459e+05
4.000e+00	7.8374417e+06	7.8374417e+04
2.400e+01	1.0576891e+07	1.0576891e+05
5.000e+00	7.9836714e+06	7.9836714e+04
2.000e+01	1.0412972e+07	1.0412972e+05
6.000e+00	8.2560833e+06	8.2560833e+04
1.800e+01	1.0332781e+07	1.0332781e+05
7.000e+00	8.5261366e+06	8.5261366e+04
1.600e+01	1.0139381e+07	1.0139381e+05
8.000e+00	8.7678873e+06	8.7678873e+04
1.400e+01	9.9459800e+06	9.9459800e+04
9.000e+00	9.0957249e+06	9.0957249e+04
1.200e+01	9.7006915e+06	9.7006915e+04
1.000e+01	9.3386550e+06	9.3386550e+04
1.000e+00	7.9706994e+06	7.9706994e+04
4.000e+01	1.0792697e+07	1.0792697e+05
2.000e+00	8.0296630e+06	8.0296630e+04
3.600e+01	1.0758498e+07	1.0758498e+05
