0.000e+00	4.6265090e+06	4.6265090e+04
4.000e+01	3.4671058e+06	3.4671058e+04
1.000e+00	2.6657945e+06	2.6657945e+04
3.600e+01	3.4453613e+06	3.4453613e+04
2.000e+00	2.7023439e+06	2.7023439e+04
3.200e+01	3.4009468e+06	3.4009468e+04
3.000e+00	2.7407439e+06	2.7407439e+04
2.800e+01	3.3227588e+06	3.3227588e+04
4.000e+00	2.6958668e+06	2.6958668e+04
2.400e+01	3.2903732e+06	3.2903732e+04
5.000e+00	2.7004933e+06	2.7004933e+04
2.000e+01	3.2251394e+06	3.2251394e+04
6.000e+00	2.7018813e+06	2.7018813e+04
1.800e+01	3.1686960e+06	3.1686960e+04
7.000e+00	2.7139102e+06	2.7139102e+04
1.600e+01	3.0599731e+06	3.0599731e+04
8.000e+00	2.7009560e+06	2.7009560e+04
1.400e+01	2.9808597e+06	2.9808597e+04
9.000e+00	2.7527729e+06	2.7527729e+04
1.200e+01	2.9184019e+06	2.9184019e+04
1.000e+01	2.8004259e+06	2.8004259e+04
1.000e+00	2.7055825e+06	2.7055825e+04
4.000e+01	3.4388841e+06	3.4388841e+04
2.000e+00	2.6847632e+06	2.6847632e+04
3.600e+01	3.3852166e+06	3.3852166e+04
