0.000e+00	1.0067110e+07	1.0067110e+05
4.000e+01	8.2338893e+06	8.2338893e+04
1.000e+00	6.6734872e+06	6.6734872e+04
3.600e+01	8.1251645e+06	8.1251645e+04
2.000e+00	6.7157691e+06	6.7157691e+04
3.200e+01	7.9187887e+06	7.9187887e+04
3.000e+00	6.6452993e+06	6.6452993e+04
2.800e+01	7.7446277e+06	7.7446277e+04
4.000e+00	6.6624134e+06	6.6624134e+04
2.400e+01	7.4295272e+06	7.4295272e+04
5.000e+00	6.7661046e+06	6.7661046e+04
2.000e+01	7.2080508e+06	7.2080508e+04
6.000e+00	6.7298630e+06	6.7298630e+04
1.800e+01	6.9936213e+06	6.9936213e+04
7.000e+00	6.6694604e+06	6.6694604e+04
1.600e+01	6.8627489e+06	6.8627489e+04
8.000e+00	6.5687893e+06	6.5687893e+04
1.400e+01	6.6966416e+06	6.6966416e+04
9.000e+00	6.5365745e+06	6.5365745e+04
1.200e+01	6.6503329e+06	6.6503329e+04
1.000e+01	6.5879168e+06	6.5879168e+04
1.000e+00	6.6493262e+06	6.6493262e+04
4.000e+01	8.2449631e+06	8.2449631e+04
2.000e+00	6.7298630e+06	6.7298630e+04
3.600e+01	8.1432853e+06	8.1432853e+04
