0.000e+00	1.0209500e+07	1.0209500e+05
4.000e+01	8.3809785e+06	8.3809785e+04
1.000e+00	6.7066206e+06	6.7066206e+04
3.600e+01	8.2533598e+06	8.2533598e+04
2.000e+00	6.6892644e+06	6.6892644e+04
3.200e+01	8.2084380e+06	8.2084380e+04
3.000e+00	6.6596568e+06	6.6596568e+04
2.800e+01	8.0164994e+06	8.0164994e+04
4.000e+00	6.7535842e+06	6.7535842e+04
2.400e+01	7.7541152e+06	7.7541152e+04
5.000e+00	6.7719613e+06	6.7719613e+04
2.000e+01	7.4253693e+06	7.4253693e+04
6.000e+00	6.6994739e+06	6.6994739e+04
1.800e+01	7.2946878e+06	7.2946878e+04
7.000e+00	6.6106512e+06	6.6106512e+04
1.600e+01	7.1007072e+06	7.1007072e+04
8.000e+00	6.5881903e+06	6.5881904e+04
1.400e+01	6.9148944e+06	6.9148944e+04
9.000e+00	6.5687923e+06	6.5687923e+04
1.200e+01	6.6964111e+06	6.6964111e+04
1.000e+01	6.6137141e+06	6.6137141e+04
1.000e+00	6.7198929e+06	6.7198929e+04
4.000e+01	8.4299842e+06	8.4299842e+04
2.000e+00	6.6831387e+06	6.6831387e+04
3.600e+01	8.2441712e+06	8.2441713e+04
