0.000e+00	1.3191560e+07	1.3191560e+05
4.000e+01	1.1129719e+07	1.1129719e+05
1.000e+00	8.5890247e+06	8.5890247e+04
3.600e+01	1.1030782e+07	1.1030782e+05
2.000e+00	8.4676624e+06	8.4676624e+04
3.200e+01	1.0890952e+07	1.0890952e+05
3.000e+00	8.3779598e+06	8.3779598e+04
2.800e+01	1.0625802e+07	1.0625802e+05
4.000e+00	8.6589400e+06	8.6589400e+04
2.400e+01	1.0306566e+07	1.0306566e+05
5.000e+00	8.6048546e+06	8.6048546e+04
2.000e+01	9.8250739e+06	9.8250739e+04
6.000e+00	8.4201727e+06	8.4201727e+04
1.800e+01	9.6153281e+06	9.6153281e+04
7.000e+00	8.3476192e+06	8.3476192e+04
1.600e+01	9.2921349e+06	9.2921349e+04
8.000e+00	8.3278318e+06	8.3278318e+04
1.400e+01	8.9966439e+06	8.9966439e+04
9.000e+00	8.3779598e+06	8.3779598e+04
1.200e+01	8.7222595e+06	8.7222595e+04
1.000e+01	8.4584283e+06	8.4584283e+04
1.000e+00	8.5929822e+06	8.5929822e+04
4.000e+01	1.1148187e+07	1.1148187e+05
2.000e+00	8.4808539e+06	8.4808539e+04
3.600e+01	1.1030782e+07	1.1030782e+05
