0.000e+00	1.4217980e+07	1.4217980e+05
4.000e+01	1.2831727e+07	1.2831727e+05
1.000e+00	9.1378957e+06	9.1378957e+04
3.600e+01	1.2853054e+07	1.2853054e+05
2.000e+00	1.0195713e+07	1.0195713e+05
3.200e+01	1.2911348e+07	1.2911348e+05
3.000e+00	1.1192394e+07	1.1192394e+05
2.800e+01	1.2810400e+07	1.2810400e+05
4.000e+00	1.1768222e+07	1.1768222e+05
2.400e+01	1.2861585e+07	1.2861585e+05
5.000e+00	1.2095236e+07	1.2095236e+05
2.000e+01	1.2789073e+07	1.2789073e+05
6.000e+00	1.2311349e+07	1.2311349e+05
1.800e+01	1.2750684e+07	1.2750684e+05
7.000e+00	1.2443576e+07	1.2443576e+05
1.600e+01	1.2806135e+07	1.2806135e+05
8.000e+00	1.2575803e+07	1.2575803e+05
1.400e+01	1.2772011e+07	1.2772011e+05
9.000e+00	1.2641206e+07	1.2641206e+05
1.200e+01	1.2767746e+07	1.2767746e+05
1.000e+01	1.2642628e+07	1.2642628e+05
1.000e+00	9.1592227e+06	9.1592227e+04
4.000e+01	1.2864428e+07	1.2864428e+05
2.000e+00	1.0209931e+07	1.0209931e+05
3.600e+01	1.2833149e+07	1.2833149e+05
