0.000e+00	2.8242090e+07	2.8242090e+05
4.000e+01	2.0989521e+07	2.0989521e+05
1.000e+00	1.5089749e+07	1.5089749e+05
3.600e+01	2.0899147e+07	2.0899147e+05
2.000e+00	1.5462544e+07	1.5462544e+05
3.200e+01	2.0817245e+07	2.0817245e+05
3.000e+00	1.5120815e+07	1.5120815e+05
2.800e+01	2.0644968e+07	2.0644968e+05
4.000e+00	1.5072803e+07	1.5072803e+05
2.400e+01	2.0419031e+07	2.0419031e+05
5.000e+00	1.5276146e+07	1.5276146e+05
2.000e+01	2.0176149e+07	2.0176149e+05
6.000e+00	1.5696954e+07	1.5696954e+05
1.800e+01	1.9879607e+07	1.9879607e+05
7.000e+00	1.6242026e+07	1.6242026e+05
1.600e+01	1.9633901e+07	1.9633901e+05
8.000e+00	1.6863352e+07	1.6863352e+05
1.400e+01	1.9179203e+07	1.9179203e+05
9.000e+00	1.7402776e+07	1.7402776e+05
1.200e+01	1.8614362e+07	1.8614362e+05
1.000e+01	1.7809462e+07	1.7809462e+05
1.000e+00	1.5081276e+07	1.5081276e+05
4.000e+01	2.0972576e+07	2.0972576e+05
2.000e+00	1.5423005e+07	1.5423005e+05
3.600e+01	2.0831366e+07	2.0831366e+05
