0.000e+00	2.4002070e+07	2.4002070e+05
4.000e+01	1.7135078e+07	1.7135078e+05
1.000e+00	1.2819506e+07	1.2819506e+05
3.600e+01	1.6919059e+07	1.6919059e+05
2.000e+00	1.2723497e+07	1.2723497e+05
3.200e+01	1.6640635e+07	1.6640635e+05
3.000e+00	1.2646691e+07	1.2646691e+05
2.800e+01	1.6225399e+07	1.6225399e+05
4.000e+00	1.2958718e+07	1.2958718e+05
2.400e+01	1.5632548e+07	1.5632548e+05
5.000e+00	1.2886711e+07	1.2886711e+05
2.000e+01	1.4919687e+07	1.4919687e+05
6.000e+00	1.2651491e+07	1.2651491e+05
1.800e+01	1.4499650e+07	1.4499650e+05
7.000e+00	1.2586686e+07	1.2586686e+05
1.600e+01	1.4070013e+07	1.4070013e+05
8.000e+00	1.2584285e+07	1.2584285e+05
1.400e+01	1.3465161e+07	1.3465161e+05
9.000e+00	1.2601087e+07	1.2601087e+05
1.200e+01	1.2994721e+07	1.2994721e+05
1.000e+01	1.2651491e+07	1.2651491e+05
1.000e+00	1.2812305e+07	1.2812305e+05
4.000e+01	1.7154279e+07	1.7154279e+05
2.000e+00	1.2735498e+07	1.2735498e+05
3.600e+01	1.6904658e+07	1.6904658e+05
