0.000e+00	1.0053070e+07	1.0053070e+05
4.000e+01	7.3166243e+06	7.3166243e+04
1.000e+00	5.4316737e+06	5.4316737e+04
3.600e+01	7.2955129e+06	7.2955129e+04
2.000e+00	5.5201407e+06	5.5201407e+04
3.200e+01	7.3126031e+06	7.3126031e+04
3.000e+00	5.4990293e+06	5.4990293e+04
3.000e+01	7.3126031e+06	7.3126031e+04
4.000e+00	5.6015706e+06	5.6015706e+04
2.800e+01	7.2733961e+06	7.2733961e+04
5.000e+00	5.7493507e+06	5.7493507e+04
2.600e+01	7.2593218e+06	7.2593218e+04
6.000e+00	6.0348579e+06	6.0348579e+04
2.400e+01	7.2261467e+06	7.2261467e+04
7.000e+00	6.2318981e+06	6.2318981e+04
2.200e+01	7.2030247e+06	7.2030247e+04
8.000e+00	6.4088321e+06	6.4088321e+04
2.000e+01	7.2070459e+06	7.2070459e+04
9.000e+00	6.5395220e+06	6.5395220e+04
1.800e+01	7.1618071e+06	7.1618071e+04
1.000e+01	6.6350262e+06	6.6350262e+04
1.600e+01	7.0894250e+06	7.0894250e+04
1.100e+01	6.7395781e+06	6.7395781e+04
1.400e+01	7.0311172e+06	7.0311172e+04
1.200e+01	6.8732840e+06	6.8732840e+04
1.000e+00	5.3914614e+06	5.3914614e+04
4.000e+01	7.2985288e+06	7.2985288e+04
2.000e+00	5.5211460e+06	5.5211460e+04
3.600e+01	7.3045607e+06	7.3045607e+04
