0.000e+00	6.9908170e+06	6.9908170e+04
4.000e+01	4.4349743e+06	4.4349743e+04
1.000e+00	3.6226414e+06	3.6226414e+04
3.600e+01	4.3482882e+06	4.3482882e+04
2.000e+00	3.7009385e+06	3.7009385e+04
3.200e+01	4.2748846e+06	4.2748846e+04
3.000e+00	3.7177165e+06	3.7177165e+04
3.000e+01	4.2497177e+06	4.2497177e+04
4.000e+00	3.7806338e+06	3.7806338e+04
2.800e+01	4.1888975e+06	4.1888975e+04
5.000e+00	3.7960136e+06	3.7960136e+04
2.600e+01	4.0735491e+06	4.0735491e+04
6.000e+00	3.8414539e+06	3.8414539e+04
2.400e+01	4.0309051e+06	4.0309051e+04
7.000e+00	3.8582319e+06	3.8582319e+04
2.200e+01	3.9547052e+06	3.9547052e+04
8.000e+00	3.8512411e+06	3.8512411e+04
2.000e+01	3.9141584e+06	3.9141584e+04
9.000e+00	3.8589310e+06	3.8589310e+04
1.800e+01	3.8645236e+06	3.8645236e+04
1.000e+01	3.8064999e+06	3.8064999e+04
1.600e+01	3.7862265e+06	3.7862265e+04
1.100e+01	3.8253751e+06	3.8253751e+04
1.400e+01	3.8044026e+06	3.8044026e+04
1.200e+01	3.8044026e+06	3.8044026e+04
1.000e+00	3.6610909e+06	3.6610909e+04
4.000e+01	4.4209927e+06	4.4209927e+04
2.000e+00	3.7400871e+06	3.7400871e+04
3.600e+01	4.3657652e+06	4.3657652e+04
