0.000e+00	3.4358290e+06	3.4358290e+04
4.000e+01	2.5418263e+06	2.5418263e+04
1.000e+00	2.2769239e+06	2.2769239e+04
3.600e+01	2.5078116e+06	2.5078116e+04
2.000e+00	2.2837955e+06	2.2837955e+04
3.200e+01	2.4861659e+06	2.4861659e+04
3.000e+00	2.3394560e+06	2.3394560e+04
3.000e+01	2.4322233e+06	2.4322233e+04
4.000e+00	2.3174667e+06	2.3174667e+04
2.800e+01	2.4744840e+06	2.4744840e+04
5.000e+00	2.3270870e+06	2.3270870e+04
2.600e+01	2.4318798e+06	2.4318798e+04
6.000e+00	2.3325843e+06	2.3325843e+04
2.400e+01	2.4229466e+06	2.4229466e+04
7.000e+00	2.3123129e+06	2.3123129e+04
2.200e+01	2.4081725e+06	2.4081725e+04
8.000e+00	2.3171231e+06	2.3171231e+04
2.000e+01	2.3913370e+06	2.3913370e+04
9.000e+00	2.3277741e+06	2.3277741e+04
1.800e+01	2.3799987e+06	2.3799987e+04
1.000e+01	2.3270870e+06	2.3270870e+04
1.600e+01	2.3951164e+06	2.3951164e+04
1.100e+01	2.3305228e+06	2.3305228e+04
1.400e+01	2.4078290e+06	2.4078290e+04
1.200e+01	2.3312100e+06	2.3312100e+04
1.000e+00	2.3002875e+06	2.3002875e+04
4.000e+01	2.4868530e+06	2.4868530e+04
2.000e+00	2.3164359e+06	2.3164359e+04
3.600e+01	2.4909760e+06	2.4909760e+04
