0.000e+00	6.3582800e+06	6.3582800e+04
4.000e+01	5.6455168e+06	5.6455168e+04
1.000e+00	5.3498568e+06	5.3498568e+04
3.600e+01	5.6258061e+06	5.6258061e+04
2.000e+00	5.3835557e+06	5.3835557e+04
3.200e+01	5.6486960e+06	5.6486960e+04
3.000e+00	5.4471385e+06	5.4471385e+04
3.000e+01	5.6664991e+06	5.6664991e+04
4.000e+00	5.4744791e+06	5.4744791e+04
2.800e+01	5.6639558e+06	5.6639558e+04
5.000e+00	5.4108963e+06	5.4108963e+04
2.600e+01	5.6321644e+06	5.6321644e+04
6.000e+00	5.4668491e+06	5.4668491e+04
2.400e+01	5.7237237e+06	5.7237237e+04
7.000e+00	5.4922823e+06	5.4922823e+04
2.200e+01	5.6226270e+06	5.6226270e+04
8.000e+00	5.5297961e+06	5.5297961e+04
2.000e+01	5.6499676e+06	5.6499676e+04
9.000e+00	5.5603159e+06	5.5603159e+04
1.800e+01	5.6347077e+06	5.6347077e+04
1.000e+01	5.5475993e+06	5.5475993e+04
1.600e+01	5.6480601e+06	5.6480601e+04
1.100e+01	5.5253453e+06	5.5253453e+04
1.400e+01	5.6156329e+06	5.6156329e+04
1.200e+01	5.6359794e+06	5.6359794e+04
1.000e+00	5.3244237e+06	5.3244237e+04
4.000e+01	5.6137254e+06	5.6137254e+04
2.000e+00	5.3371402e+06	5.3371402e+04
3.600e+01	5.6811232e+06	5.6811232e+04
