0.000e+00	1.2348450e+07	1.2348450e+05
4.000e+01	9.6392001e+06	9.6392001e+04
1.000e+00	8.9625050e+06	8.9625050e+04
3.600e+01	9.7256392e+06	9.7256392e+04
2.000e+00	9.3835872e+06	9.3835872e+04
3.200e+01	9.7169953e+06	9.7169953e+04
3.000e+00	9.4910187e+06	9.4910187e+04
3.000e+01	9.7231695e+06	9.7231695e+04
4.000e+00	9.5873366e+06	9.5873366e+04
2.800e+01	9.7898512e+06	9.7898512e+04
5.000e+00	9.5935108e+06	9.5935108e+04
2.600e+01	9.7367528e+06	9.7367528e+04
6.000e+00	9.6713060e+06	9.6713060e+04
2.400e+01	9.7799724e+06	9.7799724e+04
7.000e+00	9.6663667e+06	9.6663667e+04
2.200e+01	9.7552755e+06	9.7552755e+04
8.000e+00	9.6416698e+06	9.6416698e+04
2.000e+01	9.8009648e+06	9.8009648e+04
9.000e+00	9.6935332e+06	9.6935333e+04
1.800e+01	9.7342831e+06	9.7342831e+04
1.000e+01	9.6676015e+06	9.6676015e+04
1.600e+01	9.8034345e+06	9.8034345e+04
1.100e+01	9.6984726e+06	9.6984726e+04
1.400e+01	9.7565103e+06	9.7565103e+04
1.200e+01	9.7775027e+06	9.7775027e+04
1.000e+00	8.9229900e+06	8.9229900e+04
4.000e+01	9.6651318e+06	9.6651318e+04
2.000e+00	9.3761781e+06	9.3761781e+04
3.600e+01	9.7330483e+06	9.7330483e+04
