0.000e+00	7.3458230e+06	7.3458230e+04
4.000e+01	5.4013837e+06	5.4013837e+04
1.000e+00	3.8521496e+06	3.8521496e+04
3.600e+01	5.3962416e+06	5.3962416e+04
2.000e+00	3.9520528e+06	3.9520528e+04
3.200e+01	5.3822845e+06	5.3822845e+04
3.000e+00	4.0416718e+06	4.0416718e+04
3.000e+01	5.3984453e+06	5.3984453e+04
4.000e+00	4.2319286e+06	4.2319286e+04
2.800e+01	5.3646545e+06	5.3646545e+04
5.000e+00	4.4471612e+06	4.4471612e+04
2.600e+01	5.3653891e+06	5.3653891e+04
6.000e+00	4.6212572e+06	4.6212572e+04
2.400e+01	5.3653891e+06	5.3653891e+04
7.000e+00	4.7454017e+06	4.7454017e+04
2.200e+01	5.3330675e+06	5.3330675e+04
8.000e+00	4.8673423e+06	4.8673423e+04
2.000e+01	5.3382096e+06	5.3382096e+04
9.000e+00	4.9510847e+06	4.9510847e+04
1.800e+01	5.3029496e+06	5.3029496e+04
1.000e+01	5.0385000e+06	5.0385000e+04
1.600e+01	5.2948692e+06	5.2948692e+04
1.100e+01	5.1038778e+06	5.1038778e+04
1.400e+01	5.1721940e+06	5.1721940e+04
1.200e+01	5.1237115e+06	5.1237115e+04
1.000e+00	3.8837366e+06	3.8837366e+04
4.000e+01	5.3866920e+06	5.3866920e+04
2.000e+00	3.9425032e+06	3.9425032e+04
3.600e+01	5.3977107e+06	5.3977107e+04
