0.000e+00	8.3200000e+06	8.3200000e+04
4.000e+01	5.8697600e+06	5.8697600e+04
1.000e+00	4.8855040e+06	4.8855040e+04
3.600e+01	5.7990400e+06	5.7990400e+04
2.000e+00	4.9104640e+06	4.9104640e+04
3.200e+01	5.6900480e+06	5.6900480e+04
3.000e+00	4.9395840e+06	4.9395840e+04
3.000e+01	5.6184960e+06	5.6184960e+04
4.000e+00	4.8988160e+06	4.8988160e+04
2.800e+01	5.5427840e+06	5.5427840e+04
5.000e+00	4.9537280e+06	4.9537280e+04
2.600e+01	5.4512640e+06	5.4512640e+04
6.000e+00	5.0028160e+06	5.0028160e+04
2.400e+01	5.3456000e+06	5.3456000e+04
7.000e+00	4.9237760e+06	4.9237760e+04
2.200e+01	5.2540800e+06	5.2540800e+04
8.000e+00	4.9063040e+06	4.9063040e+04
2.000e+01	5.1392640e+06	5.1392640e+04
9.000e+00	4.9504000e+06	4.9504000e+04
1.800e+01	5.0876800e+06	5.0876800e+04
1.000e+01	4.9628800e+06	4.9628800e+04
1.600e+01	4.9928320e+06	4.9928320e+04
1.100e+01	4.9279360e+06	4.9279360e+04
1.400e+01	4.9271040e+06	4.9271040e+04
1.200e+01	4.9254400e+06	4.9254400e+04
1.000e+00	4.8663680e+06	4.8663680e+04
4.000e+01	5.8647680e+06	5.8647680e+04
2.000e+00	4.8755200e+06	4.8755200e+04
3.600e+01	5.7799040e+06	5.7799040e+04
