0.000e+00	2.7640000e+06	2.7640000e+04
4.000e+01	2.1175004e+06	2.1175004e+04
1.000e+00	1.8571316e+06	1.8571316e+04
3.600e+01	2.1669760e+06	2.1669760e+04
2.000e+00	1.8908524e+06	1.8908524e+04
3.200e+01	2.1172240e+06	2.1172240e+04
3.000e+00	1.9298248e+06	1.9298248e+04
3.000e+01	2.0995344e+06	2.0995344e+04
4.000e+00	1.9500020e+06	1.9500020e+04
2.800e+01	2.0904132e+06	2.0904132e+04
5.000e+00	1.9259552e+06	1.9259552e+04
2.600e+01	2.0674720e+06	2.0674720e+04
6.000e+00	1.9334180e+06	1.9334180e+04
2.400e+01	2.0594564e+06	2.0594564e+04
7.000e+00	1.9585704e+06	1.9585704e+04
2.200e+01	2.0304344e+06	2.0304344e+04
8.000e+00	1.9585704e+06	1.9585704e+04
2.000e+01	2.0561396e+06	2.0561396e+04
9.000e+00	1.9820644e+06	1.9820644e+04
1.800e+01	2.0362388e+06	2.0362388e+04
1.000e+01	2.0232480e+06	2.0232480e+04
1.600e+01	2.0340276e+06	2.0340276e+04
1.100e+01	1.9696264e+06	1.9696264e+04
1.400e+01	2.0108100e+06	2.0108100e+04
1.200e+01	1.9770892e+06	1.9770892e+04
1.000e+00	1.8546440e+06	1.8546440e+04
4.000e+01	2.1421000e+06	2.1421000e+04
2.000e+00	1.8814548e+06	1.8814548e+04
3.600e+01	2.1133544e+06	2.1133544e+04
